responseID,ID,fluency,clean_response,elaboration,flexibility,originality,z_elaboration,z_flexibility,z_originality
893,90z2wrbrs8i0_1,14,think things grateful,3.0,0.7426833521218683,0.9656480959038741,0.1730431349615162,-0.48986332648927405,0.30320170206861025
1407,90z2wrbrs8i0_1,14,work,1.0,0.8201174862549679,0.9125282011079453,-1.058116218699107,0.07838211318816618,-0.10307260350246948
1687,90z2wrbrs8i0_1,14,run clear head,3.0,0.7711475536111063,0.981720856117096,0.1730431349615162,-0.28098060478779435,0.4261302116095906
646,90z2wrbrs8i0_1,14,focus uplifting subject,3.0,0.86609112110191,0.9978889049621268,0.1730431349615162,0.4157566914622158,0.5497875125547272
2129,90z2wrbrs8i0_1,14,throw potluck,2.0,0.9503113770526682,0.9759065687307416,-0.4425365418687955,1.0338016519730882,0.3816610804233049
711,90z2wrbrs8i0_1,14,,,,0.5112204332057173,,,-3.1723752696902308
2123,90z2wrbrs8i0_1,14,friendly,1.0,0.9525242800464637,0.9647944367592909,-1.058116218699107,1.0500408990280292,0.2966727023879381
51,90z2wrbrs8i0_1,14,exercise sport,2.0,0.9889563171870167,0.16496396520358092,-0.4425365418687955,1.317395072933992,-5.820631758666641
265,90z2wrbrs8i0_1,14,talk mother,2.0,0.5318122928894056,0.9907366488431257,-0.4425365418687955,-2.0373271047092447,0.49508526024084726
1263,90z2wrbrs8i0_1,14,long walk,2.0,0.7599250877797674,1.0007915935210072,-0.4425365418687955,-0.3633359523614207,0.5719880041610971
117,2z9m6xr38h4r_1,14,Food,1.0,0.9452321963565348,1.004838790764863,-1.058116218699107,0.9965284093626076,0.602941985829802
1660,2z9m6xr38h4r_1,14,nap,1.0,0.7549762905303374,0.977753913433914,-1.058116218699107,-0.3996523843892283,0.39579003699061605
1305,2z9m6xr38h4r_1,14,excercise,1.0,0.9606078050394311,0.5350130868954507,-1.058116218699107,1.1093613300652874,-2.9904030746656565
503,2z9m6xr38h4r_1,14,walk away situation temporarily,4.0,0.7001893658462917,0.7480624226147328,0.7886228117918279,-0.8017027263243192,-1.3609482112052538
1964,2z9m6xr38h4r_1,14,reflect insecure,2.0,0.3102360308536417,1.0042362816397072,-0.4425365418687955,-3.6633503288622165,0.5983338446171113
162,2z9m6xr38h4r_1,14,Releasing anger going run physical,5.0,0.6590772995362909,1.0001254800605537,1.4042024886221396,-1.103400994896917,0.5668934010069122
1705,2z9m6xr38h4r_1,14,  past,1.0,0.6581058988082137,0.9993416995705137,-1.058116218699107,-1.110529556996939,0.560898850838195
2153,2z9m6xr38h4r_1,14,try think things situation better,5.0,0.9151323445217576,0.9912606775662363,1.4042024886221396,0.7756425722370975,0.49909316361488304
1367,2z9m6xr38h4r_1,14,Scream pillow,2.0,0.9081574004354186,1.0007765885347069,-0.4425365418687955,0.7244573912643942,0.5718732422547962
1916,2z9m6xr38h4r_1,14,Schedule fun time,3.0,0.9487750473684817,0.9704365326579352,0.1730431349615162,1.0225273948685991,0.3398248698007927
1247,2z9m6xr38h4r_1,14,brave face smile try trick brain,6.0,0.6348805982275271,0.9943748572786527,2.0197821654524515,-1.2809669395268166,0.522911192715771
1595,2z9m6xr38h4r_1,14,Sleep,1.0,0.9377593676773228,0.9834459800645273,-1.058116218699107,0.9416895341560488,0.43932439312028904
485,2z9m6xr38h4r_1,14,Read book,2.0,0.9027010133775435,0.9892336792027576,-0.4425365418687955,0.6844160438991219,0.4835901707027225
2116,2z9m6xr38h4r_1,14,Relax family friends,3.0,0.7897761915951466,0.9908471644134301,0.1730431349615162,-0.14427553666322004,0.4959305110974745
1130,2z9m6xr38h4r_1,14,watch funny movie,3.0,0.9520667189654027,0.9552924259804013,0.1730431349615162,1.0466831163060082,0.2239989358913572
1834,a3nfmupku2aj_1,6,stop thinking source annoyance,4.0,0.5862010146599719,0.8699271314449729,0.7886228117918279,-1.6381989493806706,-0.4288962908497529
559,a3nfmupku2aj_1,6,parents,1.0,0.6695452371746924,0.9421099153757929,-1.058116218699107,-1.0265827041980762,0.12317578173892953
81,a3nfmupku2aj_1,6,Drink lot water,3.0,0.9673126215164325,0.9217115968672539,0.1730431349615162,1.158564196857616,-0.03283568475044955
75,a3nfmupku2aj_1,6,short nap,2.0,0.6442407082903734,0.9123858094219633,-0.4425365418687955,-1.2122783706206426,-0.10416165090295208
1868,a3nfmupku2aj_1,6,remember things thankful life,4.0,0.8664312806033018,0.9636200621706066,0.7886228117918279,0.41825293020231163,0.2876907903880935
1507,a3nfmupku2aj_1,6,Mom Mom = disappointed best friend,6.0,0.5809653845870217,0.9447762701347242,2.0197821654524515,-1.6766202857344563,0.1435687330475224
1608,a3nfmupku2aj_1,6,eat fruits vegetables,3.0,0.9989781823261732,0.6383458009262183,0.1730431349615162,1.3909398891335145,-2.2000885080253143
1234,a3nfmupku2aj_1,6,talk feelings,2.0,0.5445122373254919,0.7626372921846613,-0.4425365418687955,-1.9441293749127395,-1.2494759457563098
899,1p4bgxq1r154_1,5,read bible haha depends believe,5.0,0.693645057713103,0.9480259822491974,1.4042024886221396,-0.8497277129037043,0.16842334802154757
1452,1p4bgxq1r154_1,5,write making feel grouchy,4.0,0.7019063524716977,0.9736940150185184,0.7886228117918279,-0.7891027298137736,0.3647389135698969
95,1p4bgxq1r154_1,5,talk,1.0,0.9735790811087269,0.8735873738297487,-1.058116218699107,1.2045502096943261,-0.4009018371933689
732,1p4bgxq1r154_1,5,squeeze stress ball,3.0,0.7174939396855122,0.9544576150436607,0.1730431349615162,-0.6747142182227563,0.2176140920412251
1060,1p4bgxq1r154_1,5,think relaxing thoughts,3.0,0.7283961316746255,0.9416776662639489,0.1730431349615162,-0.5947091797515716,0.11986983189804978
734,1p4bgxq1r154_1,5,play dog,2.0,0.8502731397511668,0.9794745924754945,-0.4425365418687955,0.29967744723624545,0.4089502227442669
1399,zufbg4rjsv9g_1,4,eat chocolate,2.0,0.8168035706738932,0.9813293262797359,-0.4425365418687955,0.05406315569604915,0.423135693013593
610,zufbg4rjsv9g_1,4,self confidence,2.0,0.7084706688401063,0.8880594832796032,-0.4425365418687955,-0.7409309140802044,-0.29021550696857906
1779,zufbg4rjsv9g_1,4,walk,1.0,0.77318401100159,0.9914324005207962,-1.058116218699107,-0.26603619250508387,0.5004065439290284
129,zufbg4rjsv9g_1,4,Drink coffee,2.0,0.7953411419560557,1.0040310961337355,-0.4425365418687955,-0.10343750444370312,0.5967645342999098
359,zufbg4rjsv9g_1,4,Paint draw,2.0,0.8077779254153754,0.9891408110663084,-0.4425365418687955,-0.01217096464012337,0.4828798918553988
402,d6q2d70c8zy8_1,5,talk close friend understand,4.0,0.9746349409454576,1.004489370051882,0.7886228117918279,1.2122985695601372,0.6002695283999839
805,d6q2d70c8zy8_1,5,nature couple close friends,4.0,0.9277425796507168,0.9863899485560312,0.7886228117918279,0.8681819760221823,0.46184060402589794
5,d6q2d70c8zy8_1,5,let,1.0,0.9181657631764163,0.9755922762137387,-1.058116218699107,0.7979031209788112,0.37925729226479904
755,d6q2d70c8zy8_1,5,nap,1.0,0.5213644267532223,0.9464373257272973,-1.058116218699107,-2.1139981019730825,0.15627290367851027
2141,d6q2d70c8zy8_1,5,read book,2.0,0.7688988711868371,0.9286955335955556,-0.4425365418687955,-0.29748241690436583,0.020579218561079207
72,d6q2d70c8zy8_1,5,bed earlier regular basis,4.0,0.7672509129779641,0.9844173318874548,0.7886228117918279,-0.3095758527961063,0.44675353598363904
1297,q2bgh6j5xiex_1,3,blame self,2.0,0.8150956161529421,0.9972545064431322,-0.4425365418687955,0.04152944070624012,0.544935473243467
742,q2bgh6j5xiex_1,3,nap,1.0,0.7994470545664774,0.9815819331225404,-1.058116218699107,-0.07330652741778577,0.42506769363289315
871,q2bgh6j5xiex_1,3,repetitive mindless activity enjoy clear head,6.0,0.9580155064235613,0.9485232514887476,2.0197821654524515,1.0903379125086556,0.17222658814008018
911,q2bgh6j5xiex_1,3,watch funny movie,3.0,0.7665979843835211,0.9107787661933094,0.1730431349615162,-0.314367327516925,-0.11645272140021726
1437,7eanb1cab53p_1,6,Read situation,2.0,0.607641584910437,0.9573248734937223,-0.4425365418687955,-1.4808586962053896,0.23954360527100058
112,7eanb1cab53p_1,6,seek comfort physically,3.0,0.8013887750960517,0.902747376203356,0.1730431349615162,-0.05905733552830067,-0.17787881050438725
1142,7eanb1cab53p_1,6,eat sugar,2.0,0.8538851004565738,0.7710333381268799,-0.4425365418687955,0.32618358980657114,-1.1852608762833334
295,7eanb1cab53p_1,6,Read book,2.0,0.9178409893473101,0.9360139848420446,-0.4425365418687955,0.7955197890105222,0.07655257297839628
951,7eanb1cab53p_1,6,talk friend,2.0,0.8369581719986526,0.9715807922190944,-0.4425365418687955,0.20196640817673908,0.3485764545015718
1147,7eanb1cab53p_1,6,Think positive things life,4.0,0.9984121448599722,0.9832431698881211,0.7886228117918279,1.3867860593986536,0.4377732499205758
390,7eanb1cab53p_1,6,nap rejuvenate,2.0,0.6164231523777011,0.9082577188672094,-0.4425365418687955,-1.4164157251260556,-0.13573432494363424
1078,qmkqt2gdyxmf_1,5,talk friends,2.0,0.7342877014133565,0.9284590755302363,-0.4425365418687955,-0.5514742721225796,0.018770727850521175
1917,qmkqt2gdyxmf_1,5,Schedule deep thinking time,4.0,0.7931748439045235,0.923332814434469,0.7886228117918279,-0.11933474411128095,-0.020436205349552143
729,qmkqt2gdyxmf_1,5,eat healthy energetic meal,4.0,0.9372058473146117,0.951046535359928,0.7886228117918279,0.937627560384397,0.19152529734236362
489,qmkqt2gdyxmf_1,5,Talk,1.0,0.7833585776838299,0.5593019605286008,-1.058116218699107,-0.1913707858003492,-2.8046356648030892
520,qmkqt2gdyxmf_1,5,exercise engaging activity,3.0,0.8899081833666661,0.9757667608063428,0.1730431349615162,0.5905366792541391,0.3805917942807658
1470,qmkqt2gdyxmf_1,5,public place,2.0,0.7817816618885327,0.9184048598541623,-0.4425365418687955,-0.2029428814848273,-0.05812644048069121
750,utw51njlxqxq_1,3,write journal,2.0,0.931475747049967,0.938927245333903,-0.4425365418687955,0.8955775861613761,0.09883392138513623
202,utw51njlxqxq_1,3,change eating sleeping habits,4.0,0.7026615765687263,1.0019502759784877,0.7886228117918279,-0.7835605660913341,0.5808498987977251
2082,utw51njlxqxq_1,3,talk friend family member way feeling advice,7.0,0.9164370055127413,0.9957045456552288,2.635361842282763,0.7852167434569528,0.5330809835991067
481,utw51njlxqxq_1,3,deep breathing,2.0,0.6893415771335155,0.989806109004234,-0.4425365418687955,-0.8813085298324199,0.4879682576883324
1887,utw51njlxqxq_1,3,spend time   self nature,4.0,0.6873876785996647,0.990577809749429,0.7886228117918279,-0.8956470892272307,0.4938704189325748
1733,utw51njlxqxq_1,3,,,,1.0004967066157782,,,0.5697326349984849
1440,l9sg3jdp2585_1,10,Talk directly person causing problem,5.0,0.6462324224218603,0.9086265618014827,1.4042024886221396,-1.1976623038817396,-0.13291332148415128
1505,l9sg3jdp2585_1,10,Read Princeton Admissions Letter,4.0,0.7973882438874087,0.9147451140096374,0.7886228117918279,-0.08841497787878079,-0.08611709647244493
2121,l9sg3jdp2585_1,10,hit old friends,3.0,0.933083602364911,0.7122572152411647,0.1730431349615162,0.907376729531502,-1.6347954358168462
293,l9sg3jdp2585_1,10,time,1.0,0.6556381468932111,0.9325004109502276,-1.058116218699107,-1.128638996556825,0.04967987681710778
2011,l9sg3jdp2585_1,10,moment sit breath,3.0,0.5701807469523227,0.9621594387616184,0.1730431349615162,-1.7557626590960234,0.2765195754700806
792,l9sg3jdp2585_1,10,try enjoy positive thing life,5.0,0.8272587747149311,0.9474397948111687,1.4042024886221396,0.1307880017052382,0.16394003917399563
439,l9sg3jdp2585_1,10,"think plan worried feelings away 
 talk trusted person close tell feelings",11.0,0.5143955853387991,0.38746111720508886,5.097680549604009,-2.165138498878334,-4.118917621840383
1230,l9sg3jdp2585_1,10,punch pillow,2.0,0.9719070011970059,0.9331942456341539,-0.4425365418687955,1.1922797582293618,0.05498649885535158
371,l9sg3jdp2585_1,10,Think person 's perspective argument,5.0,0.7359306760478402,0.6705458101844333,1.4042024886221396,-0.5394174078726829,-1.9538147446637524
733,l9sg3jdp2585_1,10,massage,1.0,0.8749939362766571,0.9521371930261505,-1.058116218699107,0.48108943108638974,0.1998669212793577
41,l9sg3jdp2585_1,10,clean,1.0,0.8200192998821855,0.9872415651365078,-1.058116218699107,0.07766157877273376,0.4683539816629423
980,5umkinfvrwcc_1,4,food favorite food,3.0,0.8939027586374517,0.9407853097030184,0.1730431349615162,0.6198506143356695,0.1130448646516613
1523,5umkinfvrwcc_1,4,exercise,1.0,0.9280424314026244,0.9479437929368216,-1.058116218699107,0.8703824189212779,0.1677947435045559
1184,5umkinfvrwcc_1,4,Relax book film,3.0,0.996667064420167,0.934584341257683,0.1730431349615162,1.3739798982283724,0.06561829954502398
1749,5umkinfvrwcc_1,4,play instrument,2.0,0.8834010424454641,0.9363889747938199,-0.4425365418687955,0.542784441882237,0.07942059037261232
797,5umkinfvrwcc_1,4,massage,1.0,0.8749939362766571,0.9191961601985149,-1.058116218699107,0.48108943108638974,-0.05207437657629043
1958,c4bdro822vx5_1,12,think past accomplishments,3.0,0.883102462519431,0.5350130868954507,0.1730431349615162,0.5405933321959596,-2.9904030746656565
2139,c4bdro822vx5_1,12,Clean room,2.0,0.8719750980414702,0.8435884176952536,-0.4425365418687955,0.45893587982022316,-0.6303413930927411
721,c4bdro822vx5_1,12,draw,1.0,0.9630053310130609,0.8354771283266027,-1.058116218699107,1.1269554210469408,-0.6923785727256212
1068,c4bdro822vx5_1,12,pleasure self,2.0,0.8433766862896247,0.9304248881377879,-0.4425365418687955,0.24906826469236973,0.03380575672405539
2101,c4bdro822vx5_1,12,Identify tense try solve mitigate problem,6.0,0.6433612340613186,0.9915251694153099,2.0197821654524515,-1.21873233598836,0.5011160637490872
190,c4bdro822vx5_1,12,listen music,2.0,0.7949542361939113,0.5112204332057173,-0.4425365418687955,-0.10627678762785508,-3.1723752696902308
1125,c4bdro822vx5_1,12,fun activity friends,3.0,0.8729426267374369,0.8092029264536107,0.1730431349615162,0.4660360272603059,-0.8933302719221772
315,c4bdro822vx5_1,12,deep breaths,2.0,0.8752884250878852,0.981720856117096,-0.4425365418687955,0.4832505183883894,0.4261302116095906
717,c4bdro822vx5_1,12,sex,1.0,0.8502228017687639,1.00008251909355,-1.058116218699107,0.2993080451726301,0.5665648247342536
552,c4bdro822vx5_1,12,Think worse outcomes,3.0,0.5826919054442516,0.9477255276660369,0.1730431349615162,-1.6639503228736008,0.16612539585883837
960,c4bdro822vx5_1,12,,,,0.6679742374125818,,,-1.9734827795144074
1228,c4bdro822vx5_1,12,walk,1.0,0.9961371729596094,0.9795905318855442,-1.058116218699107,1.3700913236435737,0.40983695649039403
1187,c4bdro822vx5_1,12,Find distraction irritation e.g listen music,6.0,0.8611017751407924,1.0029251413713884,2.0197821654524515,0.37914269530769307,0.5883059143272658
591,c4bdro822vx5_1,12,listen music,2.0,0.9566409608262989,0.9773478031911755,-0.4425365418687955,1.0802508975763203,0.3926840037899152
2100,c4bdro822vx5_1,12,Talk feeling,2.0,0.6381265371967546,1.0016969082972824,-0.4425365418687955,-1.2571468240521038,0.5789120790951203
727,wu8wv7jwolkb_1,9,nap feel refreshed,3.0,0.8070050250689829,0.9737130557295001,0.1730431349615162,-0.017842844387726067,0.364884541712825
347,wu8wv7jwolkb_1,9,soothing bath,2.0,0.8367425253748033,0.7927737282368569,-0.4425365418687955,0.2003838992230833,-1.0189849088947045
1629,wu8wv7jwolkb_1,9,blaming way feel,3.0,0.647594785188738,0.9989041810252964,0.1730431349615162,-1.1876646918708151,0.5575525990465552
2112,wu8wv7jwolkb_1,9,ice cream,2.0,0.9874233901240046,1.0001140814188447,-0.4425365418687955,1.3061457857473169,0.5668062213303983
168,wu8wv7jwolkb_1,9,Read calming book,3.0,0.8241342087456931,0.8435884176952536,0.1730431349615162,0.10785857422640899,-0.6303413930927411
363,wu8wv7jwolkb_1,9,mind,1.0,0.8856960401976669,0.9083565058043471,-1.058116218699107,0.5596261360699395,-0.13497877762112342
2164,wu8wv7jwolkb_1,9,talk friend,2.0,0.9190036324014832,0.9317669367426461,-0.4425365418687955,0.8040517706863415,0.04407008173968383
1943,wu8wv7jwolkb_1,9,Try lighthearted watch comedy TV play game family friends,9.0,0.8050361482130064,0.988517518981877,3.8665211959433865,-0.032291321241254195,0.4781127973469642
1314,wu8wv7jwolkb_1,9,Playing animals babies,3.0,0.7167288054804636,0.99601839457113,0.1730431349615162,-0.6803291066389267,0.5354813789849
1069,wu8wv7jwolkb_1,9,ice cream,2.0,0.9995074922851782,0.9893029671233176,-0.4425365418687955,1.39482419640637,0.48412010213270923
1181,wu8wv7jwolkb_1,9,cook,1.0,0.8226866153431338,0.9928833165679647,-1.058116218699107,0.09723550264795577,0.5115035145041753
470,ar7p32wtt1lv_1,1,Eat,1.0,0.9001359946963575,0.9713366587076798,-1.058116218699107,0.6655928183980011,0.34670926005027175
763,ar7p32wtt1lv_1,1,nice drink relax,3.0,0.9635519794266098,0.9786927077854968,0.1730431349615162,1.1309669654592815,0.4029701721307285
615,ar7p32wtt1lv_1,1,think fun things,3.0,0.6595712659604572,0.9848655864220853,0.1730431349615162,-1.0997760538934596,0.4501818993204965
380,ar7p32wtt1lv_1,1,Sleep,1.0,0.67233092390332,0.9598368180257737,-1.058116218699107,-1.0061401203475002,0.25875558835780565
730,pdff8xeh7s27_1,1,dance exciting music,3.0,0.9531086277361527,0.9987426692526864,0.1730431349615162,1.0543290971666053,0.5563173164182521
1348,pdff8xeh7s27_1,1,rest,1.0,0.605891128321905,0.9791563371414593,-1.058116218699107,-1.493704309899176,0.4065161259651569
575,pi85glpnm5jh_1,1,talk,1.0,0.6905939652633111,0.9702699916315382,-1.058116218699107,-0.8721179596603661,0.33855112217556715
1075,pi85glpnm5jh_1,1,Deep breaths,2.0,0.694536015414936,0.8633561734382077,-0.4425365418687955,-0.8431894768056308,-0.47915262910853773
1709,86vaal8zynah_1,4,massage,1.0,0.9745834943958501,1.000274763910431,-1.058116218699107,1.2119210323470095,0.5680351614090156
375,86vaal8zynah_1,4,Read news things perspective,4.0,0.6845892246413456,0.9806571223112535,0.7886228117918279,-0.9161833645761445,0.4179945081233274
817,86vaal8zynah_1,4,nap,1.0,0.6130712027358061,1.0019756427478388,-1.058116218699107,-1.4410137931403666,0.5810439102249366
169,86vaal8zynah_1,4,Expressing anger music,3.0,0.5703599732373351,1.0053942329698575,0.1730431349615162,-1.7544474184690204,0.6071901474081697
917,86vaal8zynah_1,4,play video games,3.0,0.8239376099901752,1.0048791141250808,0.1730431349615162,0.10641584683596267,0.6032503890228749
2035,6bf4pjalcksy_1,3,checked sleep apnea,3.0,0.7166376304459388,0.9331279885932648,0.1730431349615162,-0.6809981887970884,0.05447974835481317
2007,6bf4pjalcksy_1,3,walk,1.0,0.9920811574659677,0.9806501596321452,-1.058116218699107,1.3403265134171014,0.4179412558036364
801,6bf4pjalcksy_1,3,brother,1.0,0.9113531898002674,0.9753348959718793,-1.058116218699107,0.7479094870755711,0.37728878348986905
2080,6bf4pjalcksy_1,3,focus ways treating,3.0,0.887830035061127,0.9625368733990622,0.1730431349615162,0.5752863208583678,0.2794062904346919
1919,pztuk75bivze_1,16,Spend time person makes feel free,6.0,0.8869783142284573,0.9018731478412518,2.0197821654524515,0.5690360220145669,-0.18456512873014605
835,pztuk75bivze_1,16,Read book,2.0,0.9354046469616895,0.9641453253291439,-0.4425365418687955,0.9244095668218407,0.2917081350345133
1415,pztuk75bivze_1,16,talk mother,2.0,0.9172374424591587,0.7480624226147328,-0.4425365418687955,0.7910906987822516,-1.3609482112052538
1003,pztuk75bivze_1,16,read book,2.0,0.8244768459473892,0.5112204332057173,-0.4425365418687955,0.1103729954116837,-3.1723752696902308
572,pztuk75bivze_1,16,nap,1.0,0.7068587340853616,0.9795905318855442,-1.058116218699107,-0.7527599941583367,0.40983695649039403
2140,pztuk75bivze_1,16,Channel emotions art,3.0,0.5562612252391169,0.9841393173938706,0.1730431349615162,-1.857910178721212,0.44462721126568644
496,pztuk75bivze_1,16,watch tv,2.0,0.9094031753437044,1.0043026858807227,-0.4425365418687955,0.7335994307334635,0.5988417209412111
781,pztuk75bivze_1,16,read good book,3.0,0.9741580216449529,1.0060823553054294,0.1730431349615162,1.2087987277831234,0.6124530799705635
1392,pztuk75bivze_1,16,involved life,2.0,0.8521597699048209,0.9978889049621268,-0.4425365418687955,0.3135223619263114,0.5497875125547272
4,pztuk75bivze_1,16,convince sad unimportant,3.0,0.7362250755250698,1.0063346828673478,0.1730431349615162,-0.5372569761425166,0.6143829445794576
689,pztuk75bivze_1,16,subject physical discomfort example jumping lake pinching,7.0,0.8396006904983906,0.9593634788195541,2.635361842282763,0.22135836113844332,0.25513537114831714
350,pztuk75bivze_1,16,therapist,1.0,0.9263708756974771,0.98859881328432,-1.058116218699107,0.8581158143127199,0.47873455660305436
298,pztuk75bivze_1,16,meal friends,2.0,0.7752000144273894,1.0028677667606425,-0.4425365418687955,-0.25124188033371625,0.5878670988848073
1708,pztuk75bivze_1,16,deep breaths,2.0,0.8092894642531697,0.8435884176952536,-0.4425365418687955,-0.0010786335759498992,-0.6303413930927411
136,pztuk75bivze_1,16,sure taking prescribed medication,4.0,0.874379346149285,0.9865693533984841,0.7886228117918279,0.47657930075356175,0.4632127373492718
383,pztuk75bivze_1,16,scared important news receive,4.0,0.9140725672766992,0.8436965254833984,0.7886228117918279,0.7678654647208791,-0.6295145575591983
915,pztuk75bivze_1,16,run scream middle,3.0,0.6781149919455556,1.0057466128843073,0.1730431349615162,-0.963694107041084,0.6098852375545317
665,pztuk75bivze_1,16,pet dog,2.0,0.853569066440405,0.9608427947195873,-0.4425365418687955,0.3238643943964149,0.26644955093566736
210,c6nv9gdafx2l_1,6,drink tea talk friends,4.0,0.9535504193692594,0.5593019605286008,0.7886228117918279,1.057571156803626,-2.8046356648030892
1026,c6nv9gdafx2l_1,6,focus things going right,4.0,0.6403365421954236,0.9796824275431832,0.7886228117918279,-1.2409288437490067,0.410539797575372
1231,c6nv9gdafx2l_1,6,nap,1.0,0.7307802498402102,0.9785705790399737,-1.058116218699107,-0.577213481111525,0.402036100791388
662,c6nv9gdafx2l_1,6,spend time outdoors,3.0,0.7160485148073454,0.9449180973230875,0.1730431349615162,-0.6853213762236812,0.14465346302834717
1664,c6nv9gdafx2l_1,6,write reasons feeling stirred,4.0,0.472097956678765,0.7161294659236217,0.7886228117918279,-2.475536940913216,-1.6051794894175522
1756,c6nv9gdafx2l_1,6,confront stirred,2.0,0.4678481609238456,0.8987300189050319,-0.4425365418687955,-2.5067237951904593,-0.20860456877024544
1611,c6nv9gdafx2l_1,6,crack knuckles,2.0,0.9285522088410163,0.9570817367598795,-0.4425365418687955,0.8741233880411585,0.2376840344250814
988,fa8qh5t294o8_1,3,reach friend support advice,4.0,0.9732318699546242,0.9818519148174693,0.7886228117918279,1.202002222851923,0.4271325814879146
282,fa8qh5t294o8_1,3,Rehearse practice making nervous,4.0,0.45726235796185377,0.9978710422692797,0.7886228117918279,-2.5844070330263236,0.5496508941905539
1990,fa8qh5t294o8_1,3,count,1.0,0.9362602022699652,0.9853282812419478,-1.058116218699107,0.9306880047195752,0.45372070558796257
985,fa8qh5t294o8_1,3,sleep early,2.0,0.8831267808552066,0.8488849977516323,-0.4425365418687955,0.5407717907473427,-0.5898318176770948
1037,99pcouebu74x_1,2,Listen music know calms,4.0,0.8598730879503552,0.9794134661880645,0.7886228117918279,0.370126052962911,0.40848271353565146
407,99pcouebu74x_1,2,eat,1.0,0.7113750292580777,0.9603864690462791,-1.058116218699107,-0.7196174509522371,0.2629594575017518
285,99pcouebu74x_1,2,Think,1.0,0.7123455996485042,0.9965444389770564,-1.058116218699107,-0.7124949822319463,0.539504698807696
1135,0g46783i1hcz_1,5,listen upbeat music,3.0,0.8979657321094928,1.0049481450023012,0.1730431349615162,0.6496664852415066,0.6037783545208005
436,0g46783i1hcz_1,5,medicine,1.0,0.7584637423395003,0.9859289617358066,-1.058116218699107,-0.37405994238883994,0.45831486096891905
394,0g46783i1hcz_1,5,drink coffee,2.0,0.8553626267200087,0.9916027093183287,-0.4425365418687955,0.3370263217696788,0.5017091084148203
649,0g46783i1hcz_1,5,Run stadium winter cold shorts t shirt,7.0,0.8509105805699649,0.9953785084763795,2.635361842282763,0.3043552659062867,0.5305873693151136
1341,0g46783i1hcz_1,5,discuss emotions family memember,4.0,0.7378042680280746,0.9907079350709088,0.7886228117918279,-0.5256681729841722,0.49486565009454386
1762,0g46783i1hcz_1,5,exercise,1.0,0.9280424314026244,0.9858531846661025,-1.058116218699107,0.8703824189212779,0.4577352988954152
1232,u4s0qsob1tjs_1,11,think positive things life,4.0,0.6772418403913634,0.8229868367844397,0.7886228117918279,-0.9701016738638001,-0.7879074615189308
1396,u4s0qsob1tjs_1,11,hug mom,2.0,0.645146132995404,0.9568176708938572,-0.4425365418687955,-1.2056339693450944,0.2356643923163121
1666,u4s0qsob1tjs_1,11,talk feelings friend,3.0,0.6455371728441898,0.9451274645467126,0.1730431349615162,-1.2027643484305928,0.14625475617311717
1387,u4s0qsob1tjs_1,11,Participate like,2.0,0.7248597533016211,0.9441318098684733,-0.4425365418687955,-0.620660666210754,0.13863973896451282
589,u4s0qsob1tjs_1,11,engage school work,3.0,0.8625677596605865,0.9395239238476076,0.1730431349615162,0.38990072892344724,0.10339746861609005
243,u4s0qsob1tjs_1,11,Eat good food,3.0,0.953645213556628,0.9109667308998446,0.1730431349615162,1.058266797883405,-0.11501512008506382
1586,u4s0qsob1tjs_1,11,Read book,2.0,0.8619241272036047,0.9234313143652308,-0.4425365418687955,0.38517747331268964,-0.019682853123934987
1173,u4s0qsob1tjs_1,11,read book,2.0,0.8167957374364138,0.961653230478843,-0.4425365418687955,0.0540056719839184,0.27264796730238794
1347,u4s0qsob1tjs_1,11,drink tea,2.0,0.7143848454702031,0.973054095608823,-0.4425365418687955,-0.6975301072251456,0.35984464909903907
55,u4s0qsob1tjs_1,11,Find activities distract,3.0,0.694058549908026,0.9615176760790397,0.1730431349615162,-0.8466933268834087,0.2716112131849569
1780,u4s0qsob1tjs_1,11,write worried,2.0,0.3326734590214886,0.872983802687518,-0.4425365418687955,-3.4986946976317626,-0.40551810097955654
461,u4s0qsob1tjs_1,11,Scream,1.0,0.8165354091003536,0.9139193458691834,-1.058116218699107,0.05209526914360607,-0.09243277874392748
1721,u4s0qsob1tjs_1,11,Think people think person cool,5.0,0.8125420183017674,0.9491140729389216,1.4042024886221396,0.022790026235537483,0.1767453390771458
212,jkeyu4i7qied_1,15,express feelings close friend,4.0,0.9457226353729102,0.8315162808579462,0.7886228117918279,1.000127464709649,-0.7226721296120467
77,jkeyu4i7qied_1,15,evaluate commitments ask healthy things involved,6.0,0.8234115650723395,0.8080851081108974,2.0197821654524515,0.1025554998588554,-0.9018796275390348
1672,jkeyu4i7qied_1,15,rant good friend emotions,4.0,0.6522539598736864,0.9737130557295001,0.7886228117918279,-1.1534736365045646,0.364884541712825
1335,jkeyu4i7qied_1,15,nap,1.0,0.7584025252487464,0.9860480190872134,-1.058116218699107,-0.3745091800931246,0.459225441514151
1395,jkeyu4i7qied_1,15,pray,1.0,0.7264501767223206,1.0073666687041871,-1.058116218699107,-0.6089894456813781,0.6222758316198364
2131,jkeyu4i7qied_1,15,pet,1.0,0.9741085388127422,0.9971657715382082,-1.058116218699107,1.2084356011844875,0.5442568063896185
1893,jkeyu4i7qied_1,15,deep breaths,2.0,0.6837215972736639,0.9608427947195873,-0.4425365418687955,-0.9225503925095498,0.26644955093566736
