responseID,ID,fluency,clean_response,elaboration,flexibility,originality,z_elaboration,z_flexibility,z_originality
1914,a3nfmupku2aj_1,7,cheated exam,2.0,0.8487000436905243,0.9403083890133644,-0.6929265282979484,0.8833075332290529,-0.7440861807553796
1080,a3nfmupku2aj_1,7,want response,2.0,0.9748538992583022,0.969385238271561,-0.6929265282979484,1.8537430939471273,0.10819617033904436
803,a3nfmupku2aj_1,7,d desire act,3.0,0.8299366424401391,0.9259891814713208,-0.06946704709027242,0.7389705113326992,-1.163801802670699
1971,1p4bgxq1r154_1,3,Deadlines,1.0,0.7029759444171777,0.9518453987549188,-1.3163860095056243,-0.23767166595593617,-0.4059205941122726
1668,1p4bgxq1r154_1,3,got argument friend feeling guilty,5.0,0.7724591846695363,0.9519924797813887,1.1774519153250795,0.2968265220806487,-0.40160944740143045
1049,1p4bgxq1r154_1,3,feel friendship fading,3.0,0.5836962260277432,0.910696512982972,-0.06946704709027242,-1.1552280884416115,-1.612050900708149
34,1p4bgxq1r154_1,3,competition,1.0,0.7374597263377605,0.9751601838511286,-1.3163860095056243,0.0275940137426235,0.2774677496732041
928,zufbg4rjsv9g_1,7,election results,2.0,0.9713812697237607,0.9767362008145187,-0.6929265282979484,1.8270299730967827,0.32366296948520684
1856,zufbg4rjsv9g_1,7,,,,1.0020337774894292,,,1.0651696552347434
1966,zufbg4rjsv9g_1,7,n't work hours week pay college education,7.0,0.7601262059070039,1.001725994187081,2.4243708777404316,0.2019553736177138,1.056148104301781
1999,zufbg4rjsv9g_1,7,Nervous exam,2.0,0.8837608445869736,1.0073380957052986,-0.6929265282979484,1.1530119178000857,1.2206465007426792
1145,zufbg4rjsv9g_1,7,,,,0.9943548495489284,,,0.8400897402515254
1662,zufbg4rjsv9g_1,7,Recovering illness food poisoning,4.0,0.985586789168246,1.0055160343094525,0.5539924341174035,1.9363055966229632,1.1672393809925086
1378,zufbg4rjsv9g_1,7,life,1.0,0.7399178955161051,0.9943671966307819,-1.3163860095056243,0.04650342221207068,0.8404516501633527
107,zufbg4rjsv9g_1,7,People conversation ignoring,3.0,0.5736608461015751,1.008418905166226,-0.06946704709027242,-1.2324250120064058,1.25232650913233
1517,d6q2d70c8zy8_1,4,hard work n't pay,4.0,0.9252564328520624,0.9116316819182507,0.5539924341174035,1.4722157525471167,-1.5846398159736124
1681,d6q2d70c8zy8_1,4,organized room aesthetically pleasing way,5.0,0.6166985382143477,0.9399348003458979,1.1774519153250795,-0.9013585797558957,-0.7550365772382733
7,d6q2d70c8zy8_1,4,seen puppy,2.0,0.7880393152392988,0.9215987210491047,-0.6929265282979484,0.41667630929072014,-1.2924922222483488
1689,d6q2d70c8zy8_1,4,parents yelled,2.0,0.7135825987048318,0.9638197456413422,-0.6929265282979484,-0.15608022782939995,-0.0549360556377583
752,d6q2d70c8zy8_1,4,job interview went poorly,4.0,0.8020730805222289,0.9902580689860561,0.5539924341174035,0.5246307179770975,0.7200074803395955
552,q2bgh6j5xiex_1,4,Lack fulfilling work activities,4.0,0.9128153430634246,0.9918165487060352,0.5539924341174035,1.3765129625638644,0.7656886594825649
1115,q2bgh6j5xiex_1,4,broke partner,2.0,0.6123439619297899,0.9911393844383887,-0.6929265282979484,-0.934856055194719,0.745840045591078
2086,q2bgh6j5xiex_1,4,n't school wanted,3.0,0.9919119952848409,0.9887610665596326,-0.06946704709027242,1.9849620956002556,0.6761282850300624
1295,q2bgh6j5xiex_1,4,Fighting friend love interest,4.0,0.8772842452581733,0.9931639920362086,0.5539924341174035,1.1031908301059894,0.8051840724555851
343,q2bgh6j5xiex_1,4,stranger die,2.0,0.7763112190598478,0.9489783019804224,-0.6929265282979484,0.3264582058420604,-0.48995913481125086
522,q2bgh6j5xiex_1,4,achieved goal,2.0,0.7704376661202934,0.9833841489566896,-0.6929265282979484,0.28127603828443554,0.5185234518659103
2121,7eanb1cab53p_1,3,Desirous pleasure,2.0,0.74543580580807,0.9449348327796417,-0.6929265282979484,0.08894981708502067,-0.6084787655462697
2106,7eanb1cab53p_1,3,middle reading period,3.0,0.7786351307084853,0.988472288054806,-0.06946704709027242,0.34433484142846305,0.667663790790896
321,7eanb1cab53p_1,3,accidentally hurt somebody badly,4.0,0.6665956809902769,0.9890691911868027,0.5539924341174035,-0.517525984944925,0.6851598406619234
1150,7eanb1cab53p_1,3,spa,1.0,0.6928818287884986,0.9751858687781149,-1.3163860095056243,-0.3153204125279934,0.2782206101281034
120,qmkqt2gdyxmf_1,3,got caught bad punished like child mother sentenced jail,9.0,0.6621756875286673,0.9597936762449051,3.6712898401557834,-0.5515266804764447,-0.17294567423140536
1250,qmkqt2gdyxmf_1,3,inconvenient annoying happened e.g. pulled button shirt,7.0,0.9029230345337239,0.9677315016456627,2.4243708777404316,1.30041661234444,0.05972288057178234
2130,qmkqt2gdyxmf_1,3,sat observed nature people,4.0,0.727037239650719,1.0030322772629863,0.5539924341174035,-0.05258071945672525,1.0944370537419785
277,qmkqt2gdyxmf_1,3,task hand individual rational capabilities,5.0,0.9775132859906079,0.9900336826348753,1.1774519153250795,1.8742003637080562,0.7134304084828883
179,qmkqt2gdyxmf_1,3,usually need help independently,4.0,0.6054459416302913,0.963656772817098,0.5539924341174035,-0.987918913773719,-0.0597130127481355
1972,qmkqt2gdyxmf_1,3,people manage line,3.0,0.5990138426185888,0.843029855297889,-0.06946704709027242,-1.037397683827339,-3.595453489841397
309,qmkqt2gdyxmf_1,3,parents divorced,2.0,0.6809583659343881,0.9429423712649397,-0.6929265282979484,-0.40704136951700276,-0.6668805466036409
1268,qmkqt2gdyxmf_1,3,happy sad happened lately,4.0,0.7871736873674148,0.9222014289245638,0.5539924341174035,0.4100174872876648,-1.2748260273811511
1679,qmkqt2gdyxmf_1,3,planned artsy outfit,3.0,0.594091672016993,0.9952101362213875,-0.06946704709027242,-1.075261365172721,0.8651593662481498
1027,utw51njlxqxq_1,5,tired content,2.0,0.8230049643261319,0.9405578706339834,-0.6929265282979484,0.6856487408088507,-0.7367735321156351
1774,utw51njlxqxq_1,5,companionship,1.0,0.6834822871938314,0.9699485294253297,-1.3163860095056243,-0.3876261647133712,0.1247070070057572
1868,utw51njlxqxq_1,5,neighbor loud party night,4.0,0.7644258825870481,0.9885340855254064,0.5539924341174035,0.23503053514270916,0.6694751594528624
454,utw51njlxqxq_1,5,got bad grade thought better,5.0,0.892537621082946,0.9404465954231879,1.1774519153250795,1.2205270641412942,-0.7400351612362195
747,utw51njlxqxq_1,5,baby crying airplane,3.0,0.7231127453084845,0.9785802907711372,-0.06946704709027242,-0.0827697996905443,0.37771577657926764
883,utw51njlxqxq_1,5,understand inside joke,3.0,0.5361918983404166,0.8706645253118279,-0.06946704709027242,-1.5206540095781884,-2.785443391358695
1792,l9sg3jdp2585_1,6,listened soothing motivational music,4.0,0.741999810743859,0.9130311970925544,0.5539924341174035,0.06251850603428015,-1.5436181057959992
1452,l9sg3jdp2585_1,6,finished writing long paper,4.0,0.8976118008839632,0.9489430629497037,0.5539924341174035,1.2595600726706204,-0.49099203915671824
1386,l9sg3jdp2585_1,6,Barack Obama retweets tweet,4.0,0.9747744747473956,0.9604750070010827,0.5539924341174035,1.8531321227688824,-0.1529749348438049
1869,l9sg3jdp2585_1,6,new parent baby n't sleep,5.0,0.769730579815586,0.8709451977387199,1.1774519153250795,0.27583679355032487,-2.777216497386974
1617,l9sg3jdp2585_1,6,conflicting feelings action,3.0,0.6550277666984862,0.9357342925338308,-0.06946704709027242,-0.606511892997979,-0.8781592251589353
1921,l9sg3jdp2585_1,6,day free worry obligation,4.0,0.7646141793913379,0.9697551872907915,0.5539924341174035,0.23647900387186505,0.11903988373780452
187,l9sg3jdp2585_1,6,n't perform wanted,3.0,0.9216365929083264,0.9709830783964488,-0.06946704709027242,1.4443702190935495,0.15503105696034952
2012,l9sg3jdp2585_1,6,Forgetting,1.0,0.7854407683516795,0.9792454697217328,-1.3163860095056243,0.3966870486011473,0.39721308438170505
568,l9sg3jdp2585_1,6,'re creating things,3.0,0.6553297767774129,0.9898686857255066,-0.06946704709027242,-0.6041886875837118,0.7085941226600531
1114,5umkinfvrwcc_1,5,lost job,2.0,0.6075887705058721,0.9102163698730514,-0.6929265282979484,-0.9714352531512347,-1.626124554113687
207,5umkinfvrwcc_1,5,gotten conflict significant,3.0,0.6427640573848149,0.9028189215874168,-0.06946704709027242,-0.7008501878581151,-1.8429539141655786
154,5umkinfvrwcc_1,5,completed errands,2.0,0.8148337947015132,0.9760361464175893,-0.6929265282979484,0.6227922110523815,0.30314341449453597
529,5umkinfvrwcc_1,5,drugs,1.0,0.9282139642990934,0.9859929177744762,-1.3163860095056243,1.494966493499294,0.5949900456753555
340,5umkinfvrwcc_1,5,lost job,2.0,0.7053714609948059,0.9248256906688002,-0.6929265282979484,-0.2192442111408826,-1.197905314638025
198,5umkinfvrwcc_1,5,favorite teacher stopped teaching,4.0,0.9271148494589118,0.9857469989096771,0.5539924341174035,1.4865115784955096,0.5877818262975167
852,c4bdro822vx5_1,13,got situation n't think strength,5.0,0.7337472457631095,0.9635245168687154,1.1774519153250795,-0.0009641555808721254,-0.06358961607722514
257,c4bdro822vx5_1,13,set new personal record,4.0,0.7132604329278338,0.9889170959615489,0.5539924341174035,-0.1585584804760439,0.6807017209042253
465,c4bdro822vx5_1,13,Going theme park,3.0,0.9045092097938714,0.9810659444536329,-0.06946704709027242,1.3126182281496055,0.4505736968343935
1965,c4bdro822vx5_1,13,parents alive apart lives,4.0,0.5875389777383702,0.9854450287079097,0.5539924341174035,-1.1256678114748953,0.5789306653193307
971,c4bdro822vx5_1,13,drank alcohol danced hours,4.0,0.7574256770559435,0.7677602284615324,0.5539924341174035,0.18118161907791655,-5.801709537614741
99,c4bdro822vx5_1,13,nervous,1.0,0.6517622634568968,0.9257044831857142,-1.3163860095056243,-0.6316316997214121,-1.1721467000856405
1309,c4bdro822vx5_1,13,person job interview waiting results feel,6.0,0.632466256776168,0.9781337833052621,1.8009113965327554,-0.7800657763380577,0.3646280300556335
85,c4bdro822vx5_1,13,finished supposed accomplish,3.0,0.7660330750676579,0.9533820103732985,-0.06946704709027242,0.24739382542094007,-0.36088039903465474
1757,c4bdro822vx5_1,13,succeeded,1.0,0.8247894439356445,0.9606058604368333,-1.3163860095056243,0.6993758081478025,-0.14913944108449198
476,c4bdro822vx5_1,13,enjoy new job,3.0,0.5326013037950699,0.8337565588111034,-0.06946704709027242,-1.5482745734939123,-3.8672665347133517
1190,c4bdro822vx5_1,13,got roller coaster,3.0,0.8896553591808946,0.9874323199972378,-0.06946704709027242,1.1983553323898941,0.6371808999763935
2011,c4bdro822vx5_1,13,Losing important,2.0,0.8337576720914681,0.9504506801572179,-0.6929265282979484,0.7683636918702188,-0.4468017100477814
134,c4bdro822vx5_1,13,disappointed friend,2.0,0.5142755902375677,0.9519932269518254,-0.6929265282979484,-1.6892446931283354,-0.40158754681066006
1536,c4bdro822vx5_1,13,Browsing books bookstore,3.0,0.9485236848358456,0.933120708666626,-0.06946704709027242,1.6511985400618456,-0.9547669546740521
1439,c4bdro822vx5_1,13,  strong friend group,3.0,0.7054980522454166,0.9966130469488219,-0.06946704709027242,-0.21827041092910504,0.9062806047474107
141,c4bdro822vx5_1,13,close friend sad cheer,4.0,0.42489375908244487,0.9638806220007213,0.5539924341174035,-2.376812322707663,-0.05315168600963967
2148,c4bdro822vx5_1,13,family members baby,3.0,0.7758817634603403,0.9338925920041762,-0.06946704709027242,0.32315462876440515,-0.9321419948699071
397,c4bdro822vx5_1,13,reminded good memory,3.0,0.7258305251359987,0.954254322164795,-0.06946704709027242,-0.06186334242095242,-0.3353117434371282
86,wu8wv7jwolkb_1,11,finished wanted,2.0,0.7159252731265366,0.9944801617310358,-0.6929265282979484,-0.13805926005338423,0.843762812262833
530,wu8wv7jwolkb_1,11,medication makes feel way,4.0,0.8341359692907774,0.9839206025946632,0.5539924341174035,0.771273734160068,0.5342476441181511
929,wu8wv7jwolkb_1,11,teammate failed score important goal,5.0,0.9116864783631599,0.9860188030471975,1.1774519153250795,1.3678291974625456,0.5957487785386628
1434,wu8wv7jwolkb_1,11,family annoyed bothered,3.0,0.8200025022559022,0.935830893530204,-0.06946704709027242,0.6625523720966581,-0.8753277173990698
2129,wu8wv7jwolkb_1,11,took walk colorful and/or interesting locale,6.0,0.65318119514991,0.9573539809281351,1.8009113965327554,-0.6207166011147736,-0.24445649172290734
2001,wu8wv7jwolkb_1,11,Learning sad news,3.0,0.8524989395507446,0.9477403092413047,-0.06946704709027242,0.9125304501001255,-0.5262464007720102
947,wu8wv7jwolkb_1,11,Getting personal best record,4.0,0.8709072321824654,0.9681275653214474,0.5539924341174035,1.0541358073167235,0.07133205038875402
1058,wu8wv7jwolkb_1,11,Breaking social norms fun,4.0,0.8220760976998573,0.9411816154890149,0.5539924341174035,0.678503456178079,-0.7184907145101679
475,wu8wv7jwolkb_1,11,like new friends,3.0,0.5069655168907132,0.9714079427756804,-0.06946704709027242,-1.745477260062714,0.16748441491575866
1737,wu8wv7jwolkb_1,11,friends got car accident,4.0,0.644467309167392,0.9445849617819765,0.5539924341174035,-0.6877479636634589,-0.6187339645818337
695,wu8wv7jwolkb_1,11,surrounding people love,3.0,0.626083943890986,0.9424853233552191,-0.06946704709027242,-0.8291615677867952,-0.6802772480000181
418,wu8wv7jwolkb_1,11,good parents,2.0,0.5393323820852185,0.932642830776754,-0.6929265282979484,-1.4964959123872907,-0.9687742113716228
1858,ar7p32wtt1lv_1,5,flue,1.0,0.9054147345877421,0.8599834560980375,-1.3163860095056243,1.3195839562847393,-3.098520186608972
1887,ar7p32wtt1lv_1,5,average day,2.0,0.8004986640514313,0.9783821514284177,-0.6929265282979484,0.5125195563818709,0.37190804055677956
1874,ar7p32wtt1lv_1,5,stupid nt know form emotional opinion,6.0,0.7372140049670592,0.9359706200909528,1.8009113965327554,0.025703807889749335,-0.8712321401703319
268,ar7p32wtt1lv_1,5,reading long,2.0,0.6640484092187928,0.9790449270660309,-0.6929265282979484,-0.537120813012097,0.39133490395786974
370,ar7p32wtt1lv_1,5,got toy,2.0,0.617207445830145,0.930367957263935,-0.6929265282979484,-0.8974438199154835,-1.0354538756203664
1361,ar7p32wtt1lv_1,5,double standard,2.0,0.8977900662599129,0.9828925649568123,-0.6929265282979484,1.260931374873694,0.504114450276521
631,ar7p32wtt1lv_1,5,eaten plentiful yummy meal,4.0,0.7439353906235386,0.9828094882023081,0.5539924341174035,0.0774079086403095,0.5016793566038384
4,ar7p32wtt1lv_1,5,passed away,2.0,0.816403368607574,0.9840944954854115,-0.6929265282979484,0.6348661213325016,0.539344683362312
1714,pdff8xeh7s27_1,8,Understanding grateful,2.0,0.5159923854279197,0.8901852341392443,-0.6929265282979484,-1.676038286588567,-2.2132646292539855
1105,pdff8xeh7s27_1,8,'ve ostracized group friends,4.0,0.7605481552933728,0.9658173497763816,0.5539924341174035,0.20520120932771016,0.0036164626784191854
1033,pdff8xeh7s27_1,8,'ve spending time,3.0,0.9515392005392592,0.948250597060631,-0.06946704709027242,1.6743953235396531,-0.5112891645691351
1800,pdff8xeh7s27_1,8,thought going bad news got good news instead,8.0,0.7997180048237778,0.9551774887114614,3.0478303589481075,0.5065143536719885,-0.30825246518253097
1894,pdff8xeh7s27_1,8,family member talks friends person realizes,6.0,0.803279625144048,0.9147811263996181,1.8009113965327554,0.5339120340441863,-1.4923252765479056
2018,pdff8xeh7s27_1,8,broke sunny eggs cooking,4.0,0.8813112276293508,0.9183551861359716,0.5539924341174035,1.1341682970869795,-1.387564681340273
1326,pdff8xeh7s27_1,8,watched happy movie,3.0,0.5978614637374929,0.9220807546404717,-0.06946704709027242,-1.0462623312105108,-1.278363156237493
211,pdff8xeh7s27_1,8,feel like things n't going right,6.0,0.6355120608721253,0.9848976548268225,1.8009113965327554,-0.7566360001144548,0.5628863857566393
1490,pdff8xeh7s27_1,8,listens cares,2.0,0.6516031119082919,0.9599138645992565,-0.6929265282979484,-0.6328559692581174,-0.16942278864255653
706,pdff8xeh7s27_1,8,broke partner longer spend time,5.0,0.7366171394365466,0.943265374310908,1.1774519153250795,0.0211124338634111,-0.6574128841005982
1655,pi85glpnm5jh_1,5,problems school,2.0,0.8536203605349423,1.0021874092021827,-0.6929265282979484,0.921156954591034,1.0696728115494296
304,pi85glpnm5jh_1,5,unsure smart major Economics,4.0,0.7659879609183491,1.0016434768188376,0.5539924341174035,0.24704678589064735,1.0537294070079928
736,pi85glpnm5jh_1,5,received affirmation,2.0,0.8015363939076052,0.9221943304247175,-0.6929265282979484,0.5205022688429177,-1.2750340941522271
1346,pi85glpnm5jh_1,5,criticized,1.0,0.6283677614863494,1.0073380957052986,-1.3163860095056243,-0.8115933547602532,1.2206465007426792
1467,pi85glpnm5jh_1,5,weeks turn assignment started time,5.0,0.808295206050109,0.9930577002086458,1.1774519153250795,0.5724942719551399,0.8020685131357651
1008,pi85glpnm5jh_1,5,presidential hopeful lost election,4.0,0.8438480029072503,0.9555988677168628,0.5539924341174035,0.8459833238582678,-0.2959012683167255
1952,86vaal8zynah_1,3,n't hard decision,3.0,0.6490395674241739,0.9988168574583695,-0.06946704709027242,-0.6525759747837051,0.9708773148574069
1098,86vaal8zynah_1,3,found deadline soon,3.0,0.8351817256808013,0.9977866814838485,-0.06946704709027242,0.779318190543584,0.9406814434337455
1472,86vaal8zynah_1,3,irreparable mistake,2.0,0.6956587911418501,0.9786963023819976,-0.6929265282979484,-0.2939586950732316,0.38111623608505374
637,86vaal8zynah_1,3,friend family member troubled n't telling,6.0,0.5414658280721071,1.0080594017876294,1.8009113965327554,-1.4800844294149325,1.2417889717940878
508,6bf4pjalcksy_1,3,n't sleep,2.0,0.492259123650273,0.9714676921648434,-0.6929265282979484,-1.858605843459513,0.1692357515004102
2032,6bf4pjalcksy_1,3,loved passed away,3.0,0.7344400642207135,0.9611854445537544,-0.06946704709027242,0.004365334075665528,-0.13215103531053055
1550,6bf4pjalcksy_1,3,driving fast reckless,3.0,0.8094285515095866,0.9731896563630501,-0.06946704709027242,0.5812125051910996,0.21970888503410355
750,6bf4pjalcksy_1,3,friend family member passed away,5.0,0.8586423539745165,0.9683526100922647,1.1774519153250795,0.959788520764906,0.07792842142849493
227,6bf4pjalcksy_1,3,n't happy sad,3.0,0.48369331426515205,0.9730910507550382,-0.06946704709027242,-1.9244981302726416,0.21681861935637434
189,pztuk75bivze_1,3,bad know bad deed discovered soon,6.0,0.7147612748179902,0.9850336164368413,1.8009113965327554,-0.1470132896083687,0.5668716071132058
796,pztuk75bivze_1,3,generally happy lives going,4.0,0.7360673607304435,0.9841669808834963,0.5539924341174035,0.01688327412408516,0.5414693298448505
949,pztuk75bivze_1,3,told loved,2.0,0.24019952043730486,0.9398397832465397,-0.6929265282979484,-3.797568400548648,-0.7578216588032014
1555,pztuk75bivze_1,3,test,1.0,0.8936864521868818,0.981957076790167,-1.3163860095056243,1.2293644203322776,0.4766940084325768
1306,c6nv9gdafx2l_1,6,magic,1.0,0.836289422909898,0.9383353377792756,-1.3163860095056243,0.787839125371825,-0.8019190198531365
951,c6nv9gdafx2l_1,6,received genuine compliment,3.0,0.67131754774944,0.9631607655914343,-0.06946704709027242,-0.4812031361866278,-0.07425166515489127
1543,c6nv9gdafx2l_1,6,feel optimistic life 's opportunities,5.0,0.6280610279709861,0.978697948955388,1.1774519153250795,-0.813952895097986,0.3811644994105595
166,c6nv9gdafx2l_1,6,feel like succeed task,4.0,0.6322969721656643,0.924527088704494,0.5539924341174035,-0.7813679942146,-1.2066577479543192
1614,c6nv9gdafx2l_1,6,understand homework,2.0,0.6036515816288421,0.9840966343710827,-0.6929265282979484,-1.0017219857947788,0.5394073770363214
1902,c6nv9gdafx2l_1,6,person foreign country w,4.0,0.8624453297345877,0.959899251628987,0.5539924341174035,0.9890428221694246,-0.1698511148531157
1989,c6nv9gdafx2l_1,6,painting Bob Ross Video,4.0,0.931702824334719,0.9587661248255721,0.5539924341174035,1.5218044670967013,-0.20306461634108552
1217,c6nv9gdafx2l_1,6,got pinched,2.0,0.7562031657139254,0.9254251905435094,-0.6929265282979484,0.17177747939200608,-1.1803331506748358
278,fa8qh5t294o8_1,1,task hand times,3.0,0.8146365852600082,0.9667777324163226,-0.06946704709027242,0.6212751820715033,0.031766595694927985
1369,fa8qh5t294o8_1,1,good trip bathroom,3.0,0.8154949838751162,0.851613047585865,-0.06946704709027242,0.627878393187191,-3.343868345999528
895,99pcouebu74x_1,4,getting ignored,2.0,0.6796333646774747,1.0027892672777234,-0.6929265282979484,-0.41723391045772773,1.08731409761492
146,99pcouebu74x_1,4,long day,2.0,0.6023647979099607,0.9915610348128695,-0.6929265282979484,-1.0116205392249171,0.758199196656975
101,99pcouebu74x_1,4,fought closest friend,3.0,0.7965038411735037,0.9996684333348724,-0.06946704709027242,0.48178947554475954,0.9958381723325908
1933,99pcouebu74x_1,4,let,1.0,0.6813518787838709,0.9904067928078665,-1.3163860095056243,-0.40401428119680083,0.7243667796361173
299,99pcouebu74x_1,4,n't school trying,3.0,0.7874634051800091,0.9962592482005169,-0.06946704709027242,0.4122461347328787,0.8959102779509253
229,0g46783i1hcz_1,3,n't stressed,2.0,0.5615409246675214,0.975673736313978,-0.6929265282979484,-1.3256572219914255,0.292520677057497
2060,0g46783i1hcz_1,3,said prayer,2.0,0.6178294878384019,0.9925441130894904,-0.6929265282979484,-0.8926587764274655,0.7870145699275898
1014,0g46783i1hcz_1,3,forgot afternoon nap,3.0,0.5359989627283029,0.9903759494401161,-0.06946704709027242,-1.5221381622272003,0.723462718203995
384,0g46783i1hcz_1,3,feel wanted,2.0,0.4605976360940941,0.9758350638229079,-0.6929265282979484,-2.1021610902766916,0.29724940771830494
738,u4s0qsob1tjs_1,6,inspired piece art,3.0,0.4652928766425424,0.8781326026005949,-0.06946704709027242,-2.066043063016782,-2.5665437983076713
964,u4s0qsob1tjs_1,6,gave birth,2.0,0.8508650706218699,0.8843310135126049,-0.6929265282979484,0.8999619518723362,-2.38485986899927
1129,u4s0qsob1tjs_1,6,significant says want break,4.0,0.9898460723923623,0.9065452399224128,0.5539924341174035,1.9690700324402393,-1.7337304105020468
536,u4s0qsob1tjs_1,6,zoning class,2.0,0.9012846867854234,0.9154988733113025,-0.6929265282979484,1.2878136609037765,-1.471287129672045
1991,u4s0qsob1tjs_1,6,having morning cup coffee watch sun rise,7.0,0.7276355324914019,0.9876308310461132,2.4243708777404316,-0.047978365880541496,0.642999531216366
519,u4s0qsob1tjs_1,6,n't feel need change,4.0,0.6418899962458484,0.983167314000308,0.5539924341174035,-0.7075738825694441,0.5121677217528116
1769,u4s0qsob1tjs_1,6,dad got remarried,3.0,0.8358599453388496,0.9929474547132981,-0.06946704709027242,0.7845353792786082,0.7988370663879375
819,u4s0qsob1tjs_1,6,failed project,2.0,0.9390030453722398,0.9480077404333503,-0.6929265282979484,1.577961245373733,-0.5184076255632969
2003,jkeyu4i7qied_1,7,Depression,1.0,0.9008512297872442,0.9092512022643522,-1.3163860095056243,1.2844793031611452,-1.6544149411304472
1813,jkeyu4i7qied_1,7,n't know social sphere,4.0,0.8219224188743542,0.9450008613402715,0.5539924341174035,0.6773212854348513,-0.6065433778296294
285,jkeyu4i7qied_1,7,cold outside,2.0,0.7224384508616633,0.9302208488201404,-0.6929265282979484,-0.08795679383071515,-1.0397658259706155
2128,jkeyu4i7qied_1,7,told going creative today matter dammit,6.0,0.551869603464159,0.9671686904010746,1.8009113965327554,-1.4000536324112964,0.04322611070168616
891,jkeyu4i7qied_1,7,rejected girl,2.0,0.6696696230041443,0.944730584572221,-0.6929265282979484,-0.4938797584509625,-0.6144655607757519
474,jkeyu4i7qied_1,7,new love interest,3.0,0.5300094491422911,0.962106380327276,-0.06946704709027242,-1.5682123543246993,-0.1051571440778796
11,jkeyu4i7qied_1,7,couple love,2.0,0.6850236802290224,0.9623261006520967,-0.6929265282979484,-0.375769035118241,-0.09871683985652091
125,jkeyu4i7qied_1,7,lonely,1.0,0.7318699268088646,0.8537032609541856,-1.3163860095056243,-0.01540538739110749,-3.2826013239772194
924,jkeyu4i7qied_1,7,overbooked oneself,2.0,0.7822376814413131,0.9952568220105631,-0.6929265282979484,0.3720473780345975,0.8665277907912602
1529,jkeyu4i7qied_1,7,new makeup,2.0,0.840311616770271,0.9415258300279642,-0.6929265282979484,0.8187797568463084,-0.7084013140413781
615,jkeyu4i7qied_1,7,cool,1.0,0.5765445811840967,0.9743179476823235,-1.3163860095056243,-1.2102419478489594,0.25278065184661946
1591,jkeyu4i7qied_1,7,bright future,2.0,0.7953389341340487,0.9413640465426059,-0.6929265282979484,0.4728284555986777,-0.7131434099969977
1884,q1tv6k8ua7vb_1,4,love interested,2.0,0.8378451711880726,0.9613870192638553,-0.6929265282979484,0.7998066823352769,-0.1262426039560742
415,q1tv6k8ua7vb_1,4,planned nice,2.0,0.6925797556215221,0.9633715199659139,-0.6929265282979484,-0.31764410324559683,-0.06807416524113193
1710,q1tv6k8ua7vb_1,4,lost sentimental item,3.0,0.8236016705296809,0.9571363533832519,-0.06946704709027242,0.6902388892162764,-0.2508354536925805
2146,q1tv6k8ua7vb_1,4,fun activity,2.0,0.6630952283195476,0.9164013533191913,-0.6929265282979484,-0.5444531346146487,-1.4448342022551481
814,q1tv6k8ua7vb_1,4,giving second chances person keeps messing,6.0,0.7074311610809981,0.9781459073834886,1.8009113965327554,-0.20340001677156205,0.3649834034251469
1454,p1eb3ilv0knu_1,3,meetings day long,3.0,0.9055376617525368,0.9291281665552358,-0.06946704709027242,1.320529570602733,-1.0717938425367368
690,p1eb3ilv0knu_1,3,"tact home 
 got wanted Christmas",5.0,0.6499085760316857,0.9143058194263076,1.1774519153250795,-0.6458911465515114,-1.5062571761532386
1405,p1eb3ilv0knu_1,3,took sleep aids drowsy,4.0,0.5851398117269955,0.9653608883210582,0.5539924341174035,-1.1441233394730328,-0.009763048934839666
660,p1eb3ilv0knu_1,3,errands run,2.0,0.5450194893060898,0.9519713816568561,-0.6929265282979484,-1.4527479741264193,-0.40222786238238695
8,jt7j5sd8v6tb_1,9,seen kitten emotional puppy,4.0,0.5500636092374992,0.9193191786915405,0.5539924341174035,-1.4139462004355898,-1.3593087367431749
323,jt7j5sd8v6tb_1,9,n't sleep,2.0,0.7211692151245317,0.9071856444288109,-0.6929265282979484,-0.09772035982481929,-1.714959275654601
1021,jt7j5sd8v6tb_1,9,played lottery,2.0,0.7633042530539867,0.9527586528341906,-0.6929265282979484,0.22640242639458152,-0.3791518638789265
250,jt7j5sd8v6tb_1,9,vacation,1.0,0.8283866596332037,0.9519456920752377,-1.3163860095056243,0.7270473051208715,-0.40298085927094096
2101,jt7j5sd8v6tb_1,9,classes day,2.0,0.7606233217256195,0.941175265539633,-0.6929265282979484,0.2057794253362198,-0.7186768402399694
546,jt7j5sd8v6tb_1,9,severely homesick,2.0,0.4869991288139678,0.9770917375181061,-0.6929265282979484,-1.8990682297684403,0.3340842381358453
1248,jt7j5sd8v6tb_1,9,Playing new game poorly explained rules,6.0,0.7495951628450436,0.9762417889831482,1.8009113965327554,0.12094557306279581,0.30917108027439033
1992,jt7j5sd8v6tb_1,9,religious experience church,3.0,0.9693467188125919,0.9727425483984669,-0.06946704709027242,1.8113792381636062,0.20660353706932585
686,jt7j5sd8v6tb_1,9,finished cup coffee,3.0,0.8577833231771438,0.9767146990829546,-0.06946704709027242,0.9531804466020469,0.3230327242283242
1016,jt7j5sd8v6tb_1,9,early flight,2.0,0.7977215780363954,0.8995898689928777,-0.6929265282979484,0.4911568876625168,-1.9376018766268326
2063,jt7j5sd8v6tb_1,9,weather good,2.0,0.7538354529641862,0.9525414144070441,-0.6929265282979484,0.15356390486769791,-0.38551942027378855
