responseID,ID,fluency,clean_response,elaboration,flexibility,originality,z_elaboration,z_flexibility,z_originality
392,0jq1859e2bzk,20,trace patterns ink,3.0,0.5984410989257654,0.9946700213892673,0.5424911513853237,-1.4473554796915038,0.5223691861967179
47,0jq1859e2bzk,20,drawing picture,2.0,0.6474290003291459,0.9772835844038694,-0.11348467826127218,-0.9775004613673851,0.4058514048139672
678,0jq1859e2bzk,20,Draw oneself permanent,3.0,0.7193595361874203,0.9927804606206081,0.5424911513853237,-0.28759698978448095,0.5097060149709535
376,0jq1859e2bzk,20,play ink mess,3.0,0.564000584303245,0.9862423620006706,0.5424911513853237,-1.7776829312761053,0.4658899791554183
69,0jq1859e2bzk,20,beat,1.0,0.9022287751320862,0.33973824852312423,-0.769460507907868,1.4663468852094055,-3.866753047158228
284,0jq1859e2bzk,20,Draw,1.0,0.6595159742493413,0.9939190223724019,-0.769460507907868,-0.8615713198842052,0.517336255105703
317,0jq1859e2bzk,20,open package,2.0,0.8476842013410613,0.995830259956356,-0.11348467826127218,0.9431964545135771,0.5301446967182476
310,0jq1859e2bzk,20,spring pen uses,3.0,0.3599958896526986,0.8548389880074421,0.5424911513853237,-3.734342163398758,-0.4147291848951421
759,0jq1859e2bzk,20,Throwing wall,2.0,0.728750190495638,0.9760534653740086,-0.11348467826127218,-0.1975289132663342,0.39760758002591773
461,0jq1859e2bzk,20,open letter,2.0,0.7101338319163216,0.9899927087387411,-0.11348467826127218,-0.3760829899022744,0.49102348302990473
96,0jq1859e2bzk,20,Straight edge,2.0,0.714306251557983,0.9916652813373742,-0.11348467826127218,-0.3360642862830695,0.5022324759108489
143,0jq1859e2bzk,20,writing iPad,2.0,0.5875301370617794,0.9920566864236379,-0.11348467826127218,-1.5520052001260096,0.5048555350408862
704,0jq1859e2bzk,20,Twirling fingers,2.0,0.7287872383608593,0.9834177893953769,-0.11348467826127218,-0.19717357807348554,0.44696068768530733
84,0jq1859e2bzk,20,clench mouth painful bandage removal,5.0,0.8201075353171405,0.9018676330206041,1.8544428106785154,0.6787018640371366,-0.09955975811881376
304,0jq1859e2bzk,20,write essay,2.0,0.7462471103499593,0.9987294427583814,-0.11348467826127218,-0.02971164893664749,0.5495739994672084
471,0jq1859e2bzk,20,kabob,1.0,0.9710839781888935,0.9952239849396429,-0.769460507907868,2.1267540830514133,0.5260816549395022
379,0jq1859e2bzk,20,notes,1.0,0.8372219486973294,0.9511577494760544,-0.769460507907868,0.8428504146382501,0.2307652543210505
168,1hj6zbvwrnqv,10,use golf club super mini golf,6.0,0.7629528289017729,0.33973824852312423,2.510418640325111,0.13051700898537333,-3.866753047158228
202,1hj6zbvwrnqv,10,Twirl fingers bored,3.0,0.7415395640804049,0.49237300847472865,0.5424911513853237,-0.07486288373909361,-2.8438486069680815
522,1hj6zbvwrnqv,10,throw,1.0,0.7857899477352293,0.9959308757191606,-0.769460507907868,0.3495534359514667,0.5308189881480544
103,1hj6zbvwrnqv,10,Prop uneven chair,3.0,0.8086152385619663,0.9971072531453715,0.5424911513853237,0.5684764175942318,0.5387026556232227
233,1hj6zbvwrnqv,10,poking annoy,2.0,0.8793754786761749,0.9937859572786746,-0.11348467826127218,1.2471552946850206,0.5164444996808497
436,1hj6zbvwrnqv,10,poke,1.0,0.7628491109642708,0.833359977062347,-0.769460507907868,0.12952222472171804,-0.5586739565421561
718,1hj6zbvwrnqv,10,Sign document,2.0,0.7412928390037208,0.9895085379382516,-0.11348467826127218,-0.07722928466882258,0.4877787407327489
569,1hj6zbvwrnqv,10,draw directions,2.0,0.729336845636428,0.9588395303926824,-0.11348467826127218,-0.19190215943468775,0.2822458463610172
175,1hj6zbvwrnqv,10,taste,1.0,0.9122254843043159,0.989063106477542,-0.769460507907868,1.56222778307891,0.4847936158561833
689,1hj6zbvwrnqv,10,draw,1.0,0.6595159742493413,0.9953669610525591,-0.769460507907868,-0.8615713198842052,0.5270398305266976
435,1hj6zbvwrnqv,10,small object hole,3.0,0.7160097890826911,0.9981928835483376,0.5424911513853237,-0.31972523864155716,0.5459781684877334
178,hhfkcv3yebo0,8,card,1.0,0.6705130041411401,0.9814138236082796,-0.769460507907868,-0.7560960998135314,0.43353081429171725
222,hhfkcv3yebo0,8,Write events sport arm,4.0,0.7607119085345809,0.9962739070898572,1.1984669810319195,0.1090237902512229,0.5331178636618711
504,hhfkcv3yebo0,8,Sign,1.0,0.7563862162595179,0.9833044790224372,-0.769460507907868,0.0675350110845365,0.4462013214463432
515,hhfkcv3yebo0,8,spin pen tricks,3.0,0.405706411400087,0.9966262369582338,0.5424911513853237,-3.2959212999211864,0.5354790544344601
201,hhfkcv3yebo0,8,Scratch itch,2.0,0.7899556469734426,0.9838228041198909,-0.11348467826127218,0.38950768252730417,0.4496749538208786
114,hhfkcv3yebo0,8,drawing,1.0,0.6146854254072323,0.9706187248257218,-0.769460507907868,-1.2915521466651598,0.3611858616710246
203,hhfkcv3yebo0,8,Draw,1.0,0.6595159742493413,0.9742887629341356,-0.769460507907868,-0.8615713198842052,0.38578116537480645
503,hhfkcv3yebo0,8,Write letter,2.0,0.6490889266051205,0.9875986322504509,-0.11348467826127218,-0.9615796999452405,0.4749792250194528
716,hhfkcv3yebo0,8,Write notes,2.0,0.7128427678462916,0.9744422100491257,-0.11348467826127218,-0.35010091872649035,0.38680951393254986
664,0khxbx7e1pra,10,writing utensil,2.0,0.5701312361474218,0.9596452083114666,-0.11348467826127218,-1.7188823406799603,0.28764521620802175
102,0khxbx7e1pra,10,Use paperweight,2.0,0.6265029200716847,0.9161717096787717,-0.11348467826127218,-1.178207647042885,-0.0036988707881750412
477,0khxbx7e1pra,10,fidget,1.0,0.9997422478450128,0.8945037689905623,-0.769460507907868,2.4016226001478462,-0.14890978307823088
227,0khxbx7e1pra,10,taking notes class,3.0,0.8316713558164655,0.9919022781072152,0.5424911513853237,0.7896133123122446,0.5038207448494442
581,0khxbx7e1pra,10,write exam,2.0,0.8445874388345991,0.9954766434526566,-0.11348467826127218,0.9134946431982056,0.5277748833685671
55,0khxbx7e1pra,10,Spring weapon,2.0,0.8053400175474623,0.9229524662598187,-0.11348467826127218,0.5370629668094408,0.041743373277336494
699,0khxbx7e1pra,10,point break,2.0,0.7902836799877645,0.9382948101740767,-0.11348467826127218,0.39265392789687037,0.14456236233195738
125,0khxbx7e1pra,10,ear,1.0,0.7510510508822765,0.9745692227522381,-0.769460507907868,0.016364126962667522,0.38766070836568856
453,0khxbx7e1pra,10,Bite stress reducer,3.0,0.8650838186091634,0.9506447622739687,0.5424911513853237,1.1100804657925871,0.2273273946425568
123,0khxbx7e1pra,10,essay,1.0,0.852414982359801,0.9808461232688702,-0.769460507907868,0.9885705395135512,0.4297262864236
105,0khxbx7e1pra,10,break lid water bottle,4.0,0.7133630071227185,0.9222616543254714,1.1984669810319195,-0.34511117579495093,0.037113794830039556
530,0khxbx7e1pra,10,Stabbing Hurting,2.0,0.9475985161899259,0.9669725574698341,-0.11348467826127218,1.9014992372270962,0.3367505313491741
498,0khxbx7e1pra,10,grocery list,2.0,0.9091366859194585,0.9797002636499592,-0.11348467826127218,1.5326023576138266,0.42204713855197307
547,ezoezxvl64br,11,scratch,1.0,0.6975846501040243,0.7757761422965064,-0.769460507907868,-0.4964452810283603,-0.9445805500587984
451,ezoezxvl64br,11,Trade somebody item,3.0,0.773139027129653,0.9017311201395579,0.5424911513853237,0.2282153430210391,-0.1004746194008022
677,ezoezxvl64br,11,Edit document essay,3.0,0.8264325890300539,0.9047429376156402,0.5424911513853237,0.7393670107987994,-0.0802904787089726
618,ezoezxvl64br,11,fill form,2.0,0.7615282575028138,0.9987946410831073,-0.11348467826127218,0.1168535941097217,0.5500109356924581
377,ezoezxvl64br,11,write,1.0,0.6685869682028843,0.980631913623859,-0.769460507907868,-0.7745691844964291,0.4282907287755062
662,ezoezxvl64br,11,Annotate book,2.0,0.7494794644112224,0.8917931792416217,-0.11348467826127218,0.0012906543500168673,-0.16707520156222705
71,ezoezxvl64br,11,pick nose,2.0,0.7197630459737819,0.8917931792416217,-0.11348467826127218,-0.2837268281193844,-0.16707520156222705
502,ezoezxvl64br,11,open box,2.0,0.7206740937403812,0.901724422485637,-0.11348467826127218,-0.27498874478029917,-0.10051950472008815
512,ezoezxvl64br,11,use notes class,3.0,0.7686245011386587,0.9895922712304432,0.5424911513853237,0.18491541321271754,0.4883398917864262
378,ezoezxvl64br,11,draw,1.0,0.6595159742493413,0.984181542357287,-0.769460507907868,-0.8615713198842052,0.45207909122716067
752,ezoezxvl64br,11,Writing stuff letters essays notes,5.0,0.7152142542654326,0.9830269076955941,1.8544428106785154,-0.3273554088556798,0.4443411361072544
492,ezoezxvl64br,11,popping balloon,2.0,0.8289584616941725,0.9870374744819708,-0.11348467826127218,0.7635932771397771,0.471218543158994
23,ezoezxvl64br,11,straw,1.0,0.8082675161800272,0.9882458252026829,-0.769460507907868,0.56514132665428,0.4793164844006568
171,ezoezxvl64br,11,clip book,2.0,0.6901423180725383,0.9875862452602453,-0.11348467826127218,-0.5678265191065991,0.47489621177079383
14,ezoezxvl64br,11,Stabbing,1.0,0.936595083565102,0.8607075786314209,-0.769460507907868,1.7959626069682617,-0.37539995602991144
165,per8r9c1jny9,11,roll floor,2.0,0.8112859471352034,0.8812195599547795,-0.11348467826127218,0.5940918407838058,-0.237935876554086
571,per8r9c1jny9,11,Write,1.0,0.6685869682028843,0.7177418870611639,-0.769460507907868,-0.7745691844964291,-1.3335057030330113
207,per8r9c1jny9,11,Attempt pick lock,3.0,0.7518718131377922,0.8820642084914883,0.5424911513853237,0.02423625974560878,-0.23227533934176672
613,per8r9c1jny9,11,scratch,1.0,0.6975846501040243,0.9848533284388784,-0.769460507907868,-0.4964452810283603,0.45658116510558533
279,per8r9c1jny9,11,use drumsticks,2.0,0.7721796422851059,0.9302836937598671,-0.11348467826127218,0.21901364687156025,0.0908746796994207
265,per8r9c1jny9,11,Draw,1.0,0.6595159742493413,0.9912514896056971,-0.769460507907868,-0.8615713198842052,0.49945938936240675
57,per8r9c1jny9,11,writing creatively,2.0,0.7100537729814902,1.001806889453953,-0.11348467826127218,-0.37685085484881475,0.5701979640893347
414,per8r9c1jny9,11,write,1.0,0.6685869682028843,0.9004248521203975,-0.769460507907868,-0.7745691844964291,-0.10922876791390153
32,per8r9c1jny9,11,filling important forms,3.0,0.8167590843338715,0.9970216321594504,0.5424911513853237,0.6465860465999614,0.5381288539105594
130,per8r9c1jny9,11,cross,1.0,0.7799477652593165,0.9321742279659221,-0.769460507907868,0.2935196260589001,0.10354437456000275
340,per8r9c1jny9,11,use measuring tool,3.0,0.7036075275883154,0.9672406599178573,0.5424911513853237,-0.4386783808412412,0.33854725959505827
693,per8r9c1jny9,11,offer need,2.0,0.8612488424535911,0.9850980715306996,-0.11348467826127218,1.0732982656935923,0.45822134716771296
460,qyhw6g8xa8rd,5,perform surgery,2.0,0.9206802840351299,0.7757761422965064,-0.11348467826127218,1.643319848030568,-0.9445805500587984
738,qyhw6g8xa8rd,5,stick ear,2.0,0.5847893199623916,0.9363056527332053,-0.11348467826127218,-1.5782930514436624,0.13123172926286011
425,qyhw6g8xa8rd,5,small space,2.0,0.7711755867003954,0.8209394934655029,-0.11348467826127218,0.20938350265966646,-0.6419116661212131
645,qyhw6g8xa8rd,5,Draw sketch,2.0,0.587386947434895,0.8940541636812486,-0.11348467826127218,-1.5533785670765472,-0.15192287961912282
239,qyhw6g8xa8rd,5,Poke,1.0,0.7628491109642708,0.8269363370649734,-0.769460507907868,0.12952222472171804,-0.6017229309538816
382,qyhw6g8xa8rd,5,Writing essay,2.0,0.7329461956968167,0.6594040748166814,-0.11348467826127218,-0.1572839947413724,-1.7244651882432018
672,w17j2x2ukaw8,18,poke,1.0,0.7628491109642708,0.49237300847472865,-0.769460507907868,0.12952222472171804,-2.8438486069680815
27,w17j2x2ukaw8,18,holding place book,3.0,0.7261588043263192,0.9994154743771874,0.5424911513853237,-0.2223835357586168,0.5541715419222166
539,w17j2x2ukaw8,18,writing,1.0,0.6292526462453361,0.33973824852312423,-0.769460507907868,-1.1518343466014398,-3.866753047158228
10,w17j2x2ukaw8,18,Writing,1.0,0.6292526462453361,0.9975024305184816,-0.769460507907868,-1.1518343466014398,0.5413509952920189
346,w17j2x2ukaw8,18,hair accessory,2.0,0.766268611658216,0.9944288573217334,-0.11348467826127218,0.1623194974193828,0.5207529894956977
650,w17j2x2ukaw8,18,Tap music,2.0,0.8379241503157957,1.0025471973433806,-0.11348467826127218,0.8495854031733777,0.5751592470070886
635,w17j2x2ukaw8,18,tell parents suck,3.0,0.8456574341818658,1.0025471973433806,0.5424911513853237,0.9237572319006078,0.5751592470070886
413,w17j2x2ukaw8,18,Breaking,1.0,0.8892737148704453,0.9945144799922301,-0.769460507907868,1.3420917139886328,0.5213268024977937
573,w17j2x2ukaw8,18,Trade pencil,2.0,0.4516118566343248,0.9985052775662604,-0.11348467826127218,-2.8556308773104067,0.5480717232463179
300,w17j2x2ukaw8,18,Brush,1.0,0.5830239769700009,0.9975907228701988,-0.769460507907868,-1.5952248905360973,0.5419426995580389
402,w17j2x2ukaw8,18,Throwing person,2.0,0.7989144895390934,1.0012055143586143,-0.11348467826127218,0.4754341463532539,0.5661677598590746
135,w17j2x2ukaw8,18,twirl,1.0,0.8625769664091112,0.9654295538844955,-0.769460507907868,1.086036629403423,0.32640986439249486
223,w17j2x2ukaw8,18,list hand,2.0,0.6980108413410637,1.0025471973433806,-0.11348467826127218,-0.49235757598788804,0.5751592470070886
472,w17j2x2ukaw8,18,stir soup,2.0,0.9482671720351854,0.9997558967430082,-0.11348467826127218,1.907912479995754,0.5564529328036162
229,w17j2x2ukaw8,18,writing 's phone number,4.0,0.78255264993605,0.9990080028898889,1.1984669810319195,0.31850371605779043,0.5514408114271403
142,w17j2x2ukaw8,18,writing paper,2.0,0.58577133868985,0.9897800358266273,-0.11348467826127218,-1.5688742681529628,0.48959822402482395
616,w17j2x2ukaw8,18,sign document,2.0,0.7412928390037208,0.9958624027698723,-0.11348467826127218,-0.07722928466882258,0.5303601065415174
518,w17j2x2ukaw8,18,use arts crafts project,4.0,0.784011875327725,1.0025471973433806,1.1984669810319195,0.33249950590595795,0.5751592470070886
335,w17j2x2ukaw8,18,sketch,1.0,0.6132952558634958,1.0025471973433806,-0.769460507907868,-1.3048856048810464,0.5751592470070886
1,qorafq68ww2n,3,Drawing,1.0,0.6146854254072323,0.7888253693084717,-0.769460507907868,-1.2915521466651598,-0.8571292234027944
520,qorafq68ww2n,3,use example object,3.0,0.7629112111725649,0.9961576518650155,0.5424911513853237,0.1301178431023811,0.5323387620619237
275,qorafq68ww2n,3,Use color code certain items list categorize,7.0,0.8252849154180302,0.9864217456699849,3.1663944699717073,0.7283593907424255,0.46709214537166766
99,qorafq68ww2n,3,hole,1.0,0.7718742522889087,0.8650931327993072,-0.769460507907868,0.21608457626129426,-0.3460095155270555
63,ti4x4kvaou2b,5,vandalism high school bathrooms desks,5.0,0.9008399315164365,0.8287340107339898,1.8544428106785154,1.453026144296111,-0.5896755547295353
587,ti4x4kvaou2b,5,sign birthday card,3.0,0.6883196157843299,0.9927688122840195,0.5424911513853237,-0.5853085053213934,0.5096279519188603
302,ti4x4kvaou2b,5,tourniquet,1.0,0.9405283194419902,0.990942042216237,-0.769460507907868,1.8336872402361988,0.49738558187069065
684,ti4x4kvaou2b,5,playing,1.0,0.8782842448948216,0.9943144226890884,-0.769460507907868,1.236689002934497,0.5199860888638813
156,ti4x4kvaou2b,5,break half use chopstick,4.0,0.6979672685519701,0.9883032606206708,1.1984669810319195,-0.49277549333138543,0.47970139635716386
608,ti4x4kvaou2b,5,write book,2.0,0.6993884154355343,0.9925772440981105,-0.11348467826127218,-0.4791449238256616,0.5083441293608301
40,ajjjupp08kpn,10,writing paper,2.0,0.58577133868985,0.49237300847472865,-0.11348467826127218,-1.5688742681529628,-2.8438486069680815
509,ajjjupp08kpn,10,use test,2.0,0.780588745475082,0.33973824852312423,-0.11348467826127218,0.2996674250540837,-3.866753047158228
104,ajjjupp08kpn,10,unscrew nail,2.0,0.7248503909175947,1.0008826215136364,-0.11348467826127218,-0.2349328507633483,0.5640038456567119
606,ajjjupp08kpn,10,temporary tattoos,2.0,0.7671145805818302,0.9654295538844955,-0.11348467826127218,0.17043339355944,0.32640986439249486
179,ajjjupp08kpn,10,sell,1.0,0.8370236185084793,0.9872850332020638,-0.769460507907868,0.8409481809877605,0.47287759457081713
167,ajjjupp08kpn,10,far roll,2.0,0.7882743217264917,0.9823300586864206,-0.11348467826127218,0.37338167830822194,0.4396710993092693
508,ajjjupp08kpn,10,use write journal,3.0,0.6601888365104129,0.9971072531453715,0.5424911513853237,-0.855117732346291,0.5387026556232227
514,ajjjupp08kpn,10,use fidget toy,3.0,0.7395433392940667,0.9511989597027025,0.5424911513853237,-0.09400916693748501,0.2310414307557827
475,ajjjupp08kpn,10,draw,1.0,0.6595159742493413,0.9910010620592242,-0.769460507907868,-0.8615713198842052,0.49778111208589226
695,ajjjupp08kpn,10,Writing,1.0,0.6292526462453361,0.9008735155444355,-0.769460507907868,-1.1518343466014398,-0.10622198355662313
76,ajjjupp08kpn,10,mustache face,2.0,0.7453860487578015,0.9140803053387719,-0.11348467826127218,-0.037970302575025,-0.017714726588629746
659,2fn8rovk4j8k,7,throw paying attention,3.0,0.8230056978561568,0.7357465928375133,0.5424911513853237,0.7064988541891135,-1.2128445018178724
293,2fn8rovk4j8k,7,Throw,1.0,0.7857899477352293,0.941382942999528,-0.769460507907868,0.3495534359514667,0.1652579416354701
732,2fn8rovk4j8k,7,communication,1.0,0.8735975134238104,0.945608549687897,-0.769460507907868,1.1917374079874183,0.1935764704253758
296,2fn8rovk4j8k,7,Tattoo,1.0,0.6857047866345124,0.8492119492616715,-0.769460507907868,-0.6103879752089757,-0.4524396180887062
715,2fn8rovk4j8k,7,use label things,3.0,0.7244050221875169,0.9085347355259458,0.5424911513853237,-0.23920449185914894,-0.05487918366723307
706,2fn8rovk4j8k,7,Digging beneath desk,3.0,0.7280189058973365,0.8908686491672855,0.5424911513853237,-0.2045428438184071,-0.17327107672478972
702,2fn8rovk4j8k,7,Clean ears,2.0,0.7711023843587788,0.9563687481788603,-0.11348467826127218,0.20868140098606225,0.26568753357523467
429,2fn8rovk4j8k,7,Form tube clay rolling pen,5.0,0.4971345074672535,0.9446978773135873,1.8544428106785154,-2.4190119300086104,0.18747346469106474
634,m8fv11sa145w,14,write cheque,2.0,0.7066355705919476,0.9332024137314334,-0.11348467826127218,-0.40963567518943983,0.11043491368238433
597,m8fv11sa145w,14,write secret note,3.0,0.6926169574321582,0.9872867052173014,0.5424911513853237,-0.5440916439976288,0.4728887998284606
588,m8fv11sa145w,14,write essay,2.0,0.7462471103499593,0.9493889362985718,-0.11348467826127218,-0.02971164893664749,0.21891129095328657
721,m8fv11sa145w,14,Use paperweight,2.0,0.6265029200716847,0.9812364268683543,-0.11348467826127218,-1.178207647042885,0.4323419637769177
703,m8fv11sa145w,14,Poking friend,2.0,0.7455174036022669,0.6551461365564786,-0.11348467826127218,-0.036710445935217474,-1.7530003918481862
406,m8fv11sa145w,14,Stabbing eye,2.0,0.7651573740921603,0.93946513003856,-0.11348467826127218,0.15166134444683038,0.15240543416043417
610,m8fv11sa145w,14,draw doodle,2.0,0.5807743206210534,0.8052104911054536,-0.11348467826127218,-1.6168018982211976,-0.7473219039920432
287,m8fv11sa145w,14,Trace,1.0,0.7713997325640555,0.8230902350287742,-0.769460507907868,0.21153334080051803,-0.6274981531345953
194,m8fv11sa145w,14,Write,1.0,0.6685869682028843,0.8410872339810991,-0.769460507907868,-0.7745691844964291,-0.5068886003415913
735,m8fv11sa145w,14,catching,1.0,0.7887167480606242,0.9456160926182899,-0.769460507907868,0.3776250981603847,0.19362702049007563
87,m8fv11sa145w,14,lip color,2.0,0.6854889345552373,0.8702522469638908,-0.11348467826127218,-0.6124582656226839,-0.31143494818686585
258,m8fv11sa145w,14,Play tic tac toe friend 's neck n't ends getting pen jabbed roof mouth violently flinches,16.0,0.6986281504950196,0.9064398557149853,9.07017693679107,-0.48643681197198835,-0.06891833085084695
250,m8fv11sa145w,14,Stab somebody,2.0,0.7604509555396842,0.8991617955056768,-0.11348467826127218,0.10652092585641414,-0.11769332880303969
72,m8fv11sa145w,14,Write,1.0,0.6685869682028843,0.9635511085653222,-0.769460507907868,-0.7745691844964291,0.3138211849970154
432,m8fv11sa145w,14,scratch,1.0,0.6975846501040243,0.9633911883181477,-0.769460507907868,-0.4964452810283603,0.3127494557856421
245,ym6q3my9vk3f,6,Try balance finger,3.0,0.7122481747166158,0.49237300847472865,0.5424911513853237,-0.35580380776308707,-2.8438486069680815
141,ym6q3my9vk3f,6,fill,1.0,0.7407790535657123,0.9935704736335221,-0.769460507907868,-0.08215712724779645,0.5150004041322035
327,ym6q3my9vk3f,6,use throw attention,3.0,0.7313992144554484,0.9536714101650462,0.5424911513853237,-0.1721214725407382,0.24761092355600345
439,ym6q3my9vk3f,6,play hide seek,3.0,0.8204125395688253,0.9762379531092918,0.5424911513853237,0.6816272348768517,0.398843951895875
434,ym6q3my9vk3f,6,point,1.0,0.7706607322614054,0.9877437703141815,-0.769460507907868,0.20444540702919684,0.47595188924009113
77,ym6q3my9vk3f,6,Jiggly Puff impersonation,3.0,0.9838234635925411,0.9976526793588292,0.5424911513853237,2.248941622756016,0.5423579101387658
765,ym6q3my9vk3f,6,spin toy spin hand,4.0,0.7101902817715678,1.0025471973433806,1.1984669810319195,-0.3755415654482504,0.5751592470070886
459,dgknuehnnscr,8,cut box,2.0,0.685425368658098,0.7757761422965064,-0.11348467826127218,-0.6130679417857684,-0.9445805500587984
332,dgknuehnnscr,8,hair,1.0,0.8213534745345938,0.9956786164339735,-0.769460507907868,0.6906519736984348,0.5291284352033717
574,dgknuehnnscr,8,Clean gunk   certain hard reach places,6.0,0.8164824571202689,0.9983582064399829,2.510418640325111,0.6439328469161062,0.5470861043208467
237,dgknuehnnscr,8,Write,1.0,0.6685869682028843,0.9865033730484678,-0.769460507907868,-0.7745691844964291,0.4676391833328618
73,dgknuehnnscr,8,Draw,1.0,0.6595159742493413,0.9921421897271678,-0.769460507907868,-0.8615713198842052,0.5054285480875831
276,dgknuehnnscr,8,write,1.0,0.6685869682028843,0.9375798787305819,-0.769460507907868,-0.7745691844964291,0.13977114342340585
66,dgknuehnnscr,8,annoy hell clicking tapping repeatedly,5.0,0.8503129152379163,0.9266569872418227,1.8544428106785154,0.9684090964270448,0.06656976906340023
691,dgknuehnnscr,8,fill forms,2.0,0.7858319655545764,0.915937568353772,-0.11348467826127218,0.34995643919744585,-0.005268003540439956
359,dgknuehnnscr,8,Use arm rubber slingshot,4.0,0.6729290900224897,0.8935655060138279,1.1984669810319195,-0.7329228255247128,-0.1551976913192628
390,fx5msm7xu0ya,5,write 's number,3.0,0.898941503256652,0.8703246142992681,0.5424911513853237,1.4348178516517052,-0.31094996777542067
153,fx5msm7xu0ya,5,use ball play catch dog,5.0,0.7207771707176134,0.9805392639957804,1.8544428106785154,-0.274000108124333,0.4276698235768892
665,fx5msm7xu0ya,5,problem set,2.0,0.7801184589833177,0.9445454557249094,-0.11348467826127218,0.295156791573666,0.18645198884972367
368,fx5msm7xu0ya,5,write wall,2.0,0.6313911550411277,0.9936043121536203,-0.11348467826127218,-1.131323382452164,0.5152271779841681
13,fx5msm7xu0ya,5,Chewing,1.0,0.8306784330563171,0.9968739975974835,-0.769460507907868,0.7800899457605236,0.5371394590374039
422,fx5msm7xu0ya,5,paper weight,2.0,0.7021772140576467,0.962268167520636,-0.11348467826127218,-0.45239686991526384,0.3052233656567303
31,8nt5xtwezvda,7,signature,1.0,0.8213335510357623,0.8964562365736666,-0.769460507907868,0.6904608825179518,-0.1358250325226041
603,8nt5xtwezvda,7,pick lock,2.0,0.7088337296979184,0.945494859789059,-0.11348467826127218,-0.38855259023524436,0.19281456073741868
342,8nt5xtwezvda,7,gift,1.0,0.7241922160736072,0.9008911034212448,-0.769460507907868,-0.24124556766942315,-0.10610411579643907
740,8nt5xtwezvda,7,ear,1.0,0.7510510508822765,0.9857633116654951,-0.769460507907868,0.016364126962667522,0.46267955241460945
253,8nt5xtwezvda,7,Bite occupied,2.0,0.8692544480731103,0.9827448968382857,-0.11348467826127218,1.150081999376768,0.44245119859751514
262,8nt5xtwezvda,7,Poke tissue create pseudo white flag surrender,7.0,0.7645152947218299,0.9852606784416463,3.1663944699717073,0.14550300318971063,0.45931108145409527
421,8nt5xtwezvda,7,sword fight pens,3.0,0.49650462626452907,0.9518802309971384,0.5424911513853237,-2.4250532756382412,0.23560707119229582
417,8nt5xtwezvda,7,color,1.0,0.6904904564125819,0.9323689359348988,-0.769460507907868,-0.5644874386100992,0.10484923883908187
49,8nt5xtwezvda,7,chew destress,2.0,0.9642544355762742,0.9825318708884546,-0.11348467826127218,2.0612502590975232,0.4410235736579075
592,8nt5xtwezvda,7,decorate notebook,2.0,0.6261794964272721,0.9877721110799363,-0.11348467826127218,-1.1813096828112812,0.4761418190774246
440,l8u4ruy3pa2k,3,hit object noise,3.0,0.8308775122373364,0.5479471823556594,0.5424911513853237,0.7819993631792365,-2.471410053386134
313,l8u4ruy3pa2k,3,circle,1.0,0.6735583641479933,0.4654504436485875,-0.769460507907868,-0.7268873025221088,-3.024274160824219
41,l8u4ruy3pa2k,3,peashooter,1.0,0.9059632638829043,0.9366430077601817,-0.769460507907868,1.5021652858793666,0.13349256391889813
596,l8u4ruy3pa2k,3,write letter,2.0,0.6490889266051205,0.9688239648964083,-0.11348467826127218,-0.9615796999452405,0.3491580123046538
584,axgduh9i8fb4,4,poke hole,2.0,0.7353256399167865,0.7504989717191614,-0.11348467826127218,-0.1344621596443919,-1.1139792507689648
567,axgduh9i8fb4,4,mark wood object going cut,5.0,0.7230925175447901,0.8353434165754084,1.8544428106785154,-0.2517930468960532,-0.5453816430127711
609,axgduh9i8fb4,4,notes,1.0,0.8372219486973294,0.9888147271115767,-0.769460507907868,0.8428504146382501,0.4831290647645571
698,axgduh9i8fb4,4,Throwing,1.0,0.7927560984311243,0.822527389968554,-0.769460507907868,0.4163675016514205,-0.6312701426304407
486,axgduh9i8fb4,4,Write journal entry reflection,4.0,0.7251880214247967,0.9817482120842077,1.1984669810319195,-0.231694553477619,0.43577176816673086
750,axgduh9i8fb4,4,  create thi,2.0,0.7952666080186626,0.9358442119066898,-0.11348467826127218,0.4404464169440499,0.1281393152512848
493,axgduh9i8fb4,4,drawing,1.0,0.6146854254072323,0.8991617955056768,-0.769460507907868,-1.2915521466651598,-0.11769332880303969
532,j045fzigx6ri,11,emergency tracheotomy,2.0,0.8940301887962647,0.6594040748166814,-0.11348467826127218,1.3877122259834551,-1.7244651882432018
261,j045fzigx6ri,11,ear stylistic effect,3.0,0.751962979422919,0.9802656664526926,0.5424911513853237,0.025110658022360812,0.4258362691379245
495,j045fzigx6ri,11,breaking plastic wrapping,3.0,0.7394894000035892,0.948815141920049,0.5424911513853237,-0.09452651194695987,0.21506592297987606
260,j045fzigx6ri,11,Annotate book school pleasure,4.0,0.7434004222419732,0.9968399322764413,1.1984669810319195,-0.05701493515271181,0.5369111652453369
443,j045fzigx6ri,11,notes,1.0,0.8372219486973294,0.9959797045674368,-0.769460507907868,0.8428504146382501,0.5311462219035037
365,j045fzigx6ri,11,clicker great fiddling device,4.0,0.6830571016304682,0.9884188696744373,1.1984669810319195,-0.6357825736803004,0.48047616754599026
600,j045fzigx6ri,11,correction,1.0,0.8184572532261138,0.9786096415757465,-0.769460507907868,0.6628736023662702,0.41473817326362516
