responseID,ID,fluency,clean_response,elaboration,flexibility,originality,z_elaboration,z_flexibility,z_originality
992,j2x2vhg83u9h,18,Poking,1.0,0.8073425106447102,1.0033667408034403,-0.8592217402662825,0.5069080507492663,0.5189708921872579
546,j2x2vhg83u9h,18,Stab,1.0,0.7776962486339113,1.0053971573915694,-0.8592217402662825,0.247502419696635,0.5287997487673792
776,j2x2vhg83u9h,18,making poking holes,3.0,0.7786994910985976,0.9690885856172735,0.6557365656033504,0.2562808196364301,0.3530369291149685
27,j2x2vhg83u9h,18,sell store sells pens money,5.0,0.6542847503857743,1.005955596931239,2.1706948714729832,-0.832351680309209,0.5315030472806853
495,j2x2vhg83u9h,18,use chopsticks,2.0,0.6863378601930055,0.9941269191230219,-0.10174258733146609,-0.551886062967118,0.4742426907660848
371,j2x2vhg83u9h,18,annotate book,2.0,0.7494794644112224,0.9907762782898312,-0.10174258733146609,0.0006047597185801926,0.4580228822827058
198,j2x2vhg83u9h,18,write music,2.0,0.755022242297676,0.9839818953736216,-0.10174258733146609,0.04910422298637205,0.42513258005394716
272,j2x2vhg83u9h,18,use drumstick,2.0,0.7414476134224635,0.9905284905847477,-0.10174258733146609,-0.0696741635905632,0.45682338961217595
528,j2x2vhg83u9h,18,write grocery list,3.0,0.7969944942621143,0.9960610010666602,0.6557365656033504,0.4163626147380601,0.4836052098419064
1286,j2x2vhg83u9h,18,labeling,1.0,0.8473344588906526,1.002058875749924,-0.8592217402662825,0.8568387289569945,0.5126397687555834
622,p5u9r9m1uh0b,9,hold long hair,3.0,0.7427192032399024,0.758165600282769,0.6557365656033504,-0.058547716724759766,-0.6680007162749122
121,p5u9r9m1uh0b,9,keeping door open,3.0,0.7855192227538702,0.6258712785976711,0.6557365656033504,0.31595366449630474,-1.3084121086017528
867,p5u9r9m1uh0b,9,use spring project,3.0,0.7769626799582849,1.0059555969312388,0.6557365656033504,0.24108367303805184,0.5315030472806843
783,p5u9r9m1uh0b,9,opening packages,2.0,0.9078200111348499,1.00136024297913,-0.10174258733146609,1.3860890217513298,0.5092578217470461
805,p5u9r9m1uh0b,9,Writing book,2.0,0.6871041694542408,0.976295381626029,-0.10174258733146609,-0.5451808352584842,0.3879236438839404
273,p5u9r9m1uh0b,9,warm hands,2.0,0.771798010912569,1.0010411868034066,-0.10174258733146609,0.1958926728204221,0.5077133321036293
738,p5u9r9m1uh0b,9,drawing,1.0,0.6146854254072323,0.9878539265731442,-0.8592217402662825,-1.1788468938229786,0.4438763391211103
122,p5u9r9m1uh0b,9,drawing,1.0,0.6146854254072323,0.9766718144133919,-0.8592217402662825,-1.1788468938229786,0.3897458826799967
130,p5u9r9m1uh0b,9,Fill applications,2.0,0.7952285285815812,0.9723870942675825,-0.10174258733146609,0.40091036508820155,0.36900437571766315
1362,p5u9r9m1uh0b,9,hold page book,3.0,0.736927612825298,0.9687568109448615,0.6557365656033504,-0.1092242966508084,0.3514308716728064
764,bq16gvcq7u48,10,Bite end,2.0,0.8255748215309133,0.7196347366093557,-0.10174258733146609,0.6664412866513338,-0.8545212240211327
256,bq16gvcq7u48,10,Doodling,1.0,0.6840504636066375,0.844166653632779,-0.8592217402662825,-0.5719008477901857,-0.25168614119773614
1356,bq16gvcq7u48,10,write letter,2.0,0.6490889266051205,0.9786044871201283,-0.10174258733146609,-0.8778152853386659,0.3991015799107459
539,bq16gvcq7u48,10,Writing,1.0,0.6292526462453361,0.9843924091645765,-0.8592217402662825,-1.0513832994981733,0.4271197984400891
190,bq16gvcq7u48,10,write,1.0,0.6685869682028843,0.3631953303087664,-0.8592217402662825,-0.7072068699129374,-2.5799759038709764
913,bq16gvcq7u48,10,Use paperweight,2.0,0.6265029200716847,0.9913878909041899,-0.10174258733146609,-1.0754434812856153,0.46098358143393964
527,bq16gvcq7u48,10,mark calendar,2.0,0.8227583283333568,0.8861330325128324,-0.10174258733146609,0.6417968915164108,-0.04853496443397874
1060,bq16gvcq7u48,10,tossing,1.0,0.8669653614794025,0.9876515542386236,-0.8592217402662825,1.0286096818114374,0.4428966935333937
493,bq16gvcq7u48,10,throw,1.0,0.7857899477352293,0.8267131473115764,-0.8592217402662825,0.31832251573986375,-0.3361752117925606
166,bq16gvcq7u48,10,lend pen friend,3.0,0.34621928383345246,0.9923680123083357,0.6557365656033504,-3.527933225376139,0.4657281608314775
1364,bq16gvcq7u48,10,draw,1.0,0.6595159742493413,0.7284656141686356,-0.8592217402662825,-0.7865783235530729,-0.8117726425161161
232,bq16gvcq7u48,10,draw picture,2.0,0.6577926612144758,0.9499287986599532,-0.10174258733146609,-0.8016573613470341,0.26028808180442425
739,bq16gvcq7u48,10,signing autographs,2.0,0.8548962486375532,0.9867132792750553,-0.10174258733146609,0.923004603105565,0.4383546847143417
86,agge90qqyjhj,7,keeping animals separate,3.0,0.776841621388827,0.8684395422211031,0.6557365656033504,0.24002440713150552,-0.1341857513197485
520,agge90qqyjhj,7,Use practice target bullseye,4.0,0.8350752380709886,0.8976733501372622,1.4132157185381669,0.7495702000685931,0.007329495836258265
820,agge90qqyjhj,7,somebody message,2.0,0.8046211499482413,0.9558649284514444,-0.10174258733146609,0.48309606768940544,0.28902374556065624
1093,agge90qqyjhj,7,stick ear,2.0,0.5847893199623916,0.9134500316865904,-0.10174258733146609,-1.4404386619895688,0.08370137989453343
47,agge90qqyjhj,7,drug drink ink,3.0,0.639274676727334,0.9890295303208404,0.6557365656033504,-0.9636902493367605,0.44956721098391667
648,agge90qqyjhj,7,popping,1.0,0.9228567463509397,0.973191737894562,-0.8592217402662825,1.517660880162359,0.37289950091213264
476,agge90qqyjhj,7,annotating book,2.0,0.780268280640199,0.9798944897879978,-0.10174258733146609,0.27000777249408403,0.40534623496557204
1221,agge90qqyjhj,7,scratch,1.0,0.6975846501040243,0.9829116004374832,-0.8592217402662825,-0.45347633316302055,0.4199514879139209
488,agge90qqyjhj,7,write,1.0,0.6685869682028843,0.986689624272518,-0.8592217402662825,-0.7072068699129374,0.4382401753921169
934,agge90qqyjhj,7,drawing,1.0,0.6146854254072323,0.9864696447446286,-0.8592217402662825,-1.1788468938229786,0.4371752967643372
1318,5o9ptvrbynfu,6,Tap table procussion instrument,4.0,0.7380668245178339,0.8951925118633145,1.4132157185381669,-0.09925616212183547,-0.004679765581161666
1323,5o9ptvrbynfu,6,Drain ink face drink,4.0,0.6465699182512803,0.9423266962279652,1.4132157185381669,-0.8998566796775797,0.22348776459452016
1012,5o9ptvrbynfu,6,color,1.0,0.6904904564125819,0.9947021766662668,-0.8592217402662825,-0.5155507286017397,0.4770274020032982
841,5o9ptvrbynfu,6,point,1.0,0.7706607322614054,1.000588822805404,-0.8592217402662825,0.18594145245812727,0.5055235249062433
1013,5o9ptvrbynfu,6,prick,1.0,0.8487499412299608,1.0044361660961791,-0.8592217402662825,0.8692242394587352,0.5241477745506794
817,5o9ptvrbynfu,6,poke somebody,2.0,0.747529845678326,0.9957614115964492,-0.10174258733146609,-0.016454459333548065,0.48215495477955395
909,5o9ptvrbynfu,6,trace,1.0,0.7713997325640555,0.996504206071448,-0.8592217402662825,0.19240772600678566,0.4857506801129433
682,tue9ikgul5zq,8,scratching,1.0,0.7313085622151999,0.9850605955107067,-0.8592217402662825,-0.15839114840764063,0.4303543601567862
162,tue9ikgul5zq,8,place pen drawer,3.0,0.3418349975645,0.7095521581824932,0.6557365656033504,-3.5662958542262357,-0.9033290489250716
866,tue9ikgul5zq,8,poke,1.0,0.7628491109642708,0.5976877576764505,-0.8592217402662825,0.11758954517925142,-1.444843118216768
888,tue9ikgul5zq,8,Balance nose,2.0,0.7891425056617847,0.9187991344513489,-0.10174258733146609,0.3476574924145563,0.1095953586053685
60,tue9ikgul5zq,8,write,1.0,0.6685869682028843,0.9282281327761934,-0.8592217402662825,-0.7072068699129374,0.15523932781392255
655,tue9ikgul5zq,8,draw,1.0,0.6595159742493413,0.9062041533832381,-0.8592217402662825,-0.7865783235530729,0.04862547524666665
1042,tue9ikgul5zq,8,Sign document,2.0,0.7412928390037208,0.6793758362613294,-0.10174258733146609,-0.0710284441319051,-1.0494068252852367
388,tue9ikgul5zq,8,like fence trap farm animals pig pen,7.0,0.5863491967438663,0.9378078557218167,3.6856531773426155,-1.4267896960350952,0.20161292595152908
1086,tue9ikgul5zq,8,sketch drawing,2.0,0.5946873175394041,0.8892427879461556,-0.10174258733146609,-1.3538309032546878,-0.03348123588778342
91,umuss3ln1x8v,13,use mechanical advantage trying pry,5.0,0.7245296891536948,0.507220062388454,2.1706948714729832,-0.21770647941648372,-1.8827798486978649
983,umuss3ln1x8v,13,roast fire,2.0,0.900027695383299,0.9119973323672483,-0.10174258733146609,1.3179060385423125,0.07666914161036428
155,umuss3ln1x8v,13,apart,1.0,0.8197839270135984,0.33948472069909047,-0.8592217402662825,0.6157707958462495,-2.6947544092492706
977,umuss3ln1x8v,13,Puncturing paper,2.0,0.737097192515181,0.9957438839395417,-0.10174258733146609,-0.10774046956826412,0.4820701067602184
1072,umuss3ln1x8v,13,Drawing,1.0,0.6146854254072323,1.0022229538923944,-0.8592217402662825,-1.1788468938229786,0.5134340395174075
525,umuss3ln1x8v,13,fill paperwork,2.0,0.7803232583200259,0.9845353721804136,-0.10174258733146609,0.2704888287474526,0.4278118549309297
480,umuss3ln1x8v,13,Writing,1.0,0.6292526462453361,0.9879399656065425,-0.8592217402662825,-1.0513832994981733,0.44429283755030385
203,umuss3ln1x8v,13,doodling,1.0,0.6840504636066375,0.9760494874705424,-0.8592217402662825,-0.5719008477901857,0.38673331752318374
1227,umuss3ln1x8v,13,sign check,2.0,0.7875124967611066,0.9125934267510076,-0.10174258733146609,0.33339486843357047,0.07955471998892971
378,umuss3ln1x8v,13,prop impress attractive stranger dropping floor picking,7.0,0.7993411632933062,0.9969086851596807,3.6856531773426155,0.43689603512968483,0.4877086856627112
167,umuss3ln1x8v,13,writing,1.0,0.6292526462453361,0.9975721912791817,-0.8592217402662825,-1.0513832994981733,0.4909205913015525
248,umuss3ln1x8v,13,opening package,2.0,0.8527370578205273,0.9043369491109279,-0.10174258733146609,0.9041116223901675,0.039586698127909
1030,umuss3ln1x8v,13,hold hair,2.0,0.7371167974584896,1.003821997198578,-0.10174258733146609,-0.10756892575984561,0.5211747009234317
174,umuss3ln1x8v,13,tapping,1.0,0.8158786678426756,0.9991320691389084,-0.8592217402662825,0.5815996676517983,0.4984716603065036
305,0qxabjy7ujod,6,Twirling fingers,2.0,0.7287872383608593,0.710532494072894,-0.10174258733146609,-0.1804528034414194,-0.8985834312407845
884,0qxabjy7ujod,6,Twirl,1.0,0.8625769664091112,0.5935560986753631,-0.8592217402662825,0.9902111008334203,-1.4648436855865783
346,0qxabjy7ujod,6,making throw,2.0,0.7621545857521141,0.6855080881186731,-0.10174258733146609,0.11151242993025894,-1.0197217722909875
781,0qxabjy7ujod,6,fidgeting,1.0,0.9546363976461437,0.9932981870286443,-0.8592217402662825,1.7957337277902348,0.47023095792928465
798,0qxabjy7ujod,6,point whiteboard,2.0,0.582853387364696,0.9992616551509119,-0.10174258733146609,-1.4573781269716177,0.4990989612920349
387,0qxabjy7ujod,6,art,1.0,0.7205895645766517,0.9798870510943147,-0.8592217402662825,-0.2521826809005539,0.4053102256787186
551,0qxabjy7ujod,6,like Wolverine claws,3.0,0.8745760629384445,0.9482138290470834,0.6557365656033504,1.0952035348245703,0.2519862434217428
1157,kwt35vcdmbod,12,Writing,1.0,0.6292526462453361,0.8684395422211031,-0.8592217402662825,-1.0513832994981733,-0.1341857513197485
855,kwt35vcdmbod,12,practice catching,2.0,0.8330213013232444,1.001963803768097,-0.10174258733146609,0.7315981954362147,0.5121795435586313
209,kwt35vcdmbod,12,check marking things list,4.0,0.7693213218495097,0.9985426203546848,1.4132157185381669,0.1742215734727193,0.49561825199840887
860,kwt35vcdmbod,12,stir hot cup tea,4.0,0.8617473418198834,1.002620740400427,1.4132157185381669,0.9829518622141632,0.5153596475723353
626,kwt35vcdmbod,12,paperweight,1.0,0.7505338979488253,0.990864664010385,-0.8592217402662825,0.00983108299418613,0.458450740573528
891,kwt35vcdmbod,12,Doodle,1.0,0.6329830290903937,0.7853957850171992,-0.8592217402662825,-1.0187423441009091,-0.5361846239667127
929,kwt35vcdmbod,12,write journal entry pen,4.0,0.4334552733997108,0.9936325774249887,1.4132157185381669,-2.7646158494555926,0.47184967758842006
1288,kwt35vcdmbod,12,creating diagram,2.0,0.8305474080028394,0.9999488880302513,-0.10174258733146609,0.7099515589158072,0.5024257236164081
146,kwt35vcdmbod,12,twirling,1.0,0.8238965377734537,1.0049284509862493,-0.8592217402662825,0.6517562563081963,0.5265308311161887
268,kwt35vcdmbod,12,tap lip,2.0,0.7404521250964367,0.9382905013441869,-0.10174258733146609,-0.07838471459778451,0.20394932067418617
354,kwt35vcdmbod,12,example visual,2.0,0.8286522406990682,0.8863091729008964,-0.10174258733146609,0.6933687914085234,-0.04768230265886816
1141,kwt35vcdmbod,12,spell,1.0,0.797881405103556,0.9212529266148209,-0.8592217402662825,0.4241231096843635,0.12147369499859902
417,kwt35vcdmbod,12,Use stabbing device,3.0,0.7090347859505095,0.9189128824681423,0.6557365656033504,-0.3532873206725444,0.11014599089919051
1242,00x2emqtotyd,8,Writing,1.0,0.6292526462453361,0.9531276657283327,-0.8592217402662825,-1.0513832994981733,0.2757731826540717
1205,00x2emqtotyd,8,conductor batteries electricity,3.0,0.9136495530104536,0.9845174567067799,0.6557365656033504,1.4370976780344686,0.4277251295653371
405,00x2emqtotyd,8,hit,1.0,0.8628223027115196,0.9303620173448135,-0.8592217402662825,0.9923578004181164,0.16556905300732572
748,00x2emqtotyd,8,weight stop papers flying away,5.0,0.7691729790949677,0.9749996042682708,2.1706948714729832,0.17292357017503412,0.38165103466490846
258,00x2emqtotyd,8,Poke holes,2.0,0.7855760873662725,0.9919832610328998,-0.10174258733146609,0.31645123146307463,0.46386565383296896
500,00x2emqtotyd,8,tap beat,2.0,0.8328922667674064,0.7339022122892507,-0.10174258733146609,0.7304691394232656,-0.7854551155988837
293,00x2emqtotyd,8,point,1.0,0.7706607322614054,0.9744731967721652,-0.8592217402662825,0.18594145245812727,0.3791027971198779
473,00x2emqtotyd,8,drawing,1.0,0.6146854254072323,1.0032389995226338,-0.8592217402662825,-1.1788468938229786,0.5183525211910058
1090,00x2emqtotyd,8,use markings piece paper need cut,6.0,0.6394058574270768,0.9502765073402357,2.9281740244077996,-0.9625424145039468,0.26197127271713716
481,dvornclgd0aq,11,Tying hair bun,3.0,0.8192371466768051,0.507220062388454,0.6557365656033504,0.61098645243522,-1.8827798486978649
1306,dvornclgd0aq,11,write note,2.0,0.6872735785786455,1.0015811582192278,-0.10174258733146609,-0.5436985006287,0.5103272299778394
75,dvornclgd0aq,11,drawing,1.0,0.6146854254072323,0.999896502164388,-0.8592217402662825,-1.1788468938229786,0.5021721337051523
533,dvornclgd0aq,11,write letter,2.0,0.6490889266051205,0.9636755257905517,-0.10174258733146609,-0.8778152853386659,0.32683334655583973
693,dvornclgd0aq,11,getting small,2.0,0.7576824770551929,0.8365967481689474,-0.10174258733146609,0.07238135235163365,-0.28833059907110115
646,dvornclgd0aq,11,eating utensil,2.0,0.8022072052185275,0.9801779788075843,-0.10174258733146609,0.46197398303301657,0.40671855083998215
801,dvornclgd0aq,11,scribble notes friends,3.0,0.6615520595517701,1.0013127344494257,0.6557365656033504,-0.7687625195720804,0.5090278420830079
1077,dvornclgd0aq,11,Promoting companies advertisements pen cover,5.0,0.6452035220376388,1.0021539965106891,2.1706948714729832,-0.9118126851914787,0.5131002300820021
428,dvornclgd0aq,11,throw,1.0,0.7857899477352293,1.0008437003013573,-0.8592217402662825,0.31832251573986375,0.5067573378921453
769,dvornclgd0aq,11,Sign sheet paper,3.0,0.6737497688042875,0.9976674020504311,0.6557365656033504,-0.6620322186358873,0.4913814883514311
1234,dvornclgd0aq,11,write story,2.0,0.7259662876159351,1.0059555969312388,-0.10174258733146609,-0.20513620224187928,0.5315030472806843
574,dvornclgd0aq,11,Use drumstick,2.0,0.7414476134224635,1.0032305144599425,-0.10174258733146609,-0.0696741635905632,0.5183114466328318
185,siggsyvh7xo1,6,write notes,2.0,0.7128427678462916,0.503410357848048,-0.10174258733146609,-0.3199673713867781,-1.9012218963836507
112,siggsyvh7xo1,6,color,1.0,0.6904904564125819,0.8100232881717122,-0.8592217402662825,-0.5155507286017397,-0.4169676131092322
845,siggsyvh7xo1,6,write,1.0,0.6685869682028843,0.8503259375636806,-0.8592217402662825,-0.7072068699129374,-0.22187023112931978
996,siggsyvh7xo1,6,Pointing,1.0,0.7452741133804317,0.983802645765366,-0.8592217402662825,-0.036192180736939,0.4242648671412931
944,siggsyvh7xo1,6,Write,1.0,0.6685869682028843,0.3631953303087664,-0.8592217402662825,-0.7072068699129374,-2.5799759038709764
1032,siggsyvh7xo1,6,class notes,2.0,0.8389207135998,0.9884023230778971,-0.10174258733146609,0.7832182197037639,0.44653102123204735
450,siggsyvh7xo1,6,pointing things,2.0,0.757509477060992,0.978604554100653,-0.10174258733146609,0.07086759750957553,0.3991019041505963
89,vi9q7fothzy9,8,throw,1.0,0.7857899477352293,0.7284656141686356,-0.8592217402662825,0.31832251573986375,-0.8117726425161161
515,vi9q7fothzy9,8,Use poke holes paper,4.0,0.6498468855874772,0.9744306402620982,1.4132157185381669,-0.871183122806384,0.37889678923142606
502,vi9q7fothzy9,8,draw,1.0,0.6595159742493413,0.9586388689519664,-0.8592217402662825,-0.7865783235530729,0.3024518585404378
1031,vi9q7fothzy9,8,fiddle meeting class,3.0,0.8707146420636573,0.7196347366093557,0.6557365656033504,1.0614159929611444,-0.8545212240211327
697,vi9q7fothzy9,8,underlining,1.0,0.8107536356972739,0.9899951793101619,-0.8592217402662825,0.5367554914329318,0.454241732202011
793,vi9q7fothzy9,8,eject iPhone sim Card,4.0,0.6784521958126076,0.9855794548340993,1.4132157185381669,-0.6208858493186397,0.43286605844801396
189,vi9q7fothzy9,8,gift,1.0,0.7241922160736072,0.980384507334833,-0.8592217402662825,-0.2206593784116928,0.40771831575812706
1283,vi9q7fothzy9,8,creating outline,2.0,0.734206154176882,0.9586816676246922,-0.10174258733146609,-0.13303713679297677,0.30265903869179256
920,vi9q7fothzy9,8,holes,1.0,0.8511035842859768,0.747543717943061,-0.8592217402662825,0.8898186827648106,-0.7194192077994095
348,wolvnbj3iu83,10,frantically completing homework,3.0,0.8626547175192227,0.9978960170759004,0.6557365656033504,0.9908914252458599,0.4924881697637753
729,wolvnbj3iu83,10,play drums surface,3.0,0.7887516892316644,0.7874455873085522,0.6557365656033504,0.3442378375978998,-0.5262619249220417
1270,wolvnbj3iu83,10,tap,1.0,0.8174884650748172,1.0014600687488193,-0.8592217402662825,0.5956854389614616,0.5097410591176494
792,wolvnbj3iu83,10,pop ballon,2.0,0.8220109234452699,0.876850066773049,-0.10174258733146609,0.635257077607481,-0.09347201795686391
317,wolvnbj3iu83,10,Use whistle,2.0,0.6850800715485921,0.14583996580656966,-0.10174258733146609,-0.5628917491786222,-3.632151460898224
19,wolvnbj3iu83,10,write 's calligraphy,3.0,0.5850593302245748,0.9457684547834007,0.6557365656033504,-1.4380760645590123,0.2401486564639823
65,wolvnbj3iu83,10,jot notes,2.0,0.701195341758108,0.9793939489779168,-0.10174258733146609,-0.4218826790718944,0.40292321307757756
556,wolvnbj3iu83,10,Picking nose,2.0,0.7458499627147025,0.9999488880302513,-0.10174258733146609,-0.03115348277584897,0.5024257236164081
445,wolvnbj3iu83,10,chew anxious,2.0,0.8373702369309285,0.934578976751582,-0.10174258733146609,0.769651505000423,0.18598254325146948
899,wolvnbj3iu83,10,Sign,1.0,0.7563862162595179,1.0051292301562835,-0.8592217402662825,0.061039033728517524,0.5275027645007366
105,wolvnbj3iu83,10,twirl,1.0,0.8625769664091112,1.0017747060230466,-0.8592217402662825,0.9902111008334203,0.5112641577079688
672,wkys7wy9il7c,7,drawing,1.0,0.6146854254072323,0.18741701697607568,-0.8592217402662825,-1.1788468938229786,-3.4308849447760363
1335,wkys7wy9il7c,7,outline essay,2.0,0.7662682411668416,0.9843709958990885,-0.10174258733146609,0.1475070311518813,0.4270161409361936
83,wkys7wy9il7c,7,toy,1.0,0.7130350625290912,0.9807967596816215,-0.8592217402662825,-0.318284787473787,0.4097139501590146
295,wkys7wy9il7c,7,twirl,1.0,0.8625769664091112,1.0025934934942906,-0.8592217402662825,0.9902111008334203,0.515227750534933
1036,wkys7wy9il7c,7,writing,1.0,0.6292526462453361,1.0015210957201632,-0.8592217402662825,-1.0513832994981733,0.5100364789602401
1111,wkys7wy9il7c,7,poke hole,2.0,0.7353256399167865,1.0014617272179824,-0.10174258733146609,-0.12324160490742006,0.5097490874482109
703,wkys7wy9il7c,7,pen flipping,2.0,0.2814296419675876,0.9958150249038543,-0.10174258733146609,-4.0948444240887,0.48241448649947394
814,wkys7wy9il7c,7,way express feeling paper words designs,6.0,0.7025072865852942,1.002155011180161,2.9281740244077996,-0.41040312472947915,0.513105141901957
1339,mwmkmapelpgo,7,graffiti bathroom wall,3.0,0.7666062108411157,0.507220062388454,0.6557365656033504,0.15046427536026744,-1.8827798486978649
873,mwmkmapelpgo,7,decorate desk,2.0,0.6721341248419477,0.9878229034169351,-0.10174258733146609,-0.6761691490001428,0.4437261619826726
508,mwmkmapelpgo,7,use pen ink pen ink,5.0,0.26210242107797654,0.9582055404125394,2.1706948714729832,-4.263958153486926,0.3003541983405544
630,mwmkmapelpgo,7,use ink face paint,4.0,0.541808164044941,0.9812890706625428,1.4132157185381669,-1.8165249918640227,0.41209713302532125
529,mwmkmapelpgo,7,hair,1.0,0.8213534745345938,0.9125934267510076,-0.8592217402662825,0.6295043810450383,0.07955471998892971
959,mwmkmapelpgo,7,pick lock,2.0,0.7088337296979184,0.9939312173777732,-0.10174258733146609,-0.35504656856900724,0.47329533621935077
588,mwmkmapelpgo,7,write story,2.0,0.7259662876159351,0.9857840747669027,-0.10174258733146609,-0.20513620224187928,0.4338565842271655
852,mwmkmapelpgo,7,tricks,1.0,0.8247095167274795,0.9755825431378926,-0.8592217402662825,0.6588698451486628,0.38447292972722674
875,qazygyn8c297,7,chewing,1.0,0.8306784330563171,0.758165600282769,-0.8592217402662825,0.7110980318393981,-0.6680007162749122
1237,qazygyn8c297,7,play spring,2.0,0.8288905763344421,1.003133807193891,-0.10174258733146609,0.695454234958674,0.5178433053391515
1020,qazygyn8c297,7,number,1.0,0.7936014156504807,0.9986496803156979,-0.8592217402662825,0.3866730809229237,0.4961365086992374
1050,qazygyn8c297,7,pierce plastic wrapping object,4.0,0.7197283238626208,1.004378032114778,1.4132157185381669,-0.2597185615060088,0.5238663591165441
368,qazygyn8c297,7,address letter,2.0,0.7598601725117521,0.9979674230343055,-0.10174258733146609,0.09143624918629763,0.4928338322885171
778,qazygyn8c297,7,writing,1.0,0.6292526462453361,0.8677433913595315,-0.8592217402662825,-1.0513832994981733,-0.13755568388261236
617,qazygyn8c297,7,Writing,1.0,0.6292526462453361,0.33948472069909047,-0.8592217402662825,-1.0513832994981733,-2.6947544092492706
251,qazygyn8c297,7,signing things,2.0,0.7992745627638862,0.898488722850698,-0.10174258733146609,0.4363132786136581,0.01127655847678238
1276,0264ddif97z6,6,writing love note,3.0,0.6770316484019844,0.507220062388454,0.6557365656033504,-0.6333156793376377,-1.8827798486978649
118,0264ddif97z6,6,juggling,1.0,0.8231184336113925,0.9909396862056258,-0.8592217402662825,0.6449478228837513,0.4588139086059697
26,0264ddif97z6,6,lend friend win gratitude,4.0,0.8061564026060474,0.9680213244660316,1.4132157185381669,0.49652957186535673,0.34787052294471665
591,0264ddif97z6,6,draw skin,2.0,0.7187345780617971,0.9352157431915423,-0.10174258733146609,-0.26841386536842043,0.18906500723940006
403,0264ddif97z6,6,tap music,2.0,0.8379241503157957,0.980328441339107,-0.10174258733146609,0.7744982627838373,0.40744691104530417
876,0264ddif97z6,6,write book,2.0,0.6993884154355343,0.9101978840538794,-0.10174258733146609,-0.4376933354980608,0.06795835807025243
669,0264ddif97z6,6,writing,1.0,0.6292526462453361,0.9799090341239798,-0.8592217402662825,-1.0513832994981733,0.40541664130152116
470,lbt3alhiu1f0,11,writing letter,2.0,0.631338366964219,0.18741701697607568,-0.10174258733146609,-1.0331331842194145,-3.4308849447760363
859,lbt3alhiu1f0,11,use bookmark,2.0,0.7052169969270676,0.9981755952598453,-0.10174258733146609,-0.3866930826026995,0.4938415540342702
714,lbt3alhiu1f0,11,tap surface noise,3.0,0.8153980381166848,0.9731574962341828,0.6557365656033504,0.5773941439561671,0.37273374361340855
1331,lbt3alhiu1f0,11,write story,2.0,0.7259662876159351,0.9636481583505685,-0.10174258733146609,-0.20513620224187928,0.3267008660372443
134,lbt3alhiu1f0,11,use fake shiv,3.0,0.7781859856064577,0.9198399893289679,0.6557365656033504,0.2517876320571993,0.11463393707869761
262,lbt3alhiu1f0,11,,,,0.9768073954847466,,,0.39040220459596
5,lbt3alhiu1f0,11,drop order 's attention,4.0,0.81544779128082,0.9774923474163333,1.4132157185381669,0.5778294855494738,0.3937179252905225
339,lbt3alhiu1f0,11,playing tic tac toe,4.0,0.8460535154556489,0.981927458314279,1.4132157185381669,0.8456304376729591,0.41518744498795995
742,lbt3alhiu1f0,11,dying shirt,2.0,0.7980659050868054,0.9758779725600458,-0.10174258733146609,0.4257374897558405,0.3859030467962405
751,lbt3alhiu1f0,11,Notes,1.0,0.8372219486973294,0.9827738230173504,-0.8592217402662825,0.7683539787625299,0.41928453389552806
686,lbt3alhiu1f0,11,graffiti,1.0,0.7819069230501964,0.9459311267723228,-0.8592217402662825,0.2843459399257868,0.24093612030665726
1167,lbt3alhiu1f0,11,making splint,2.0,0.820786228209594,0.9841625948897519,-0.10174258733146609,0.6245409596583803,0.4260073116920386
81,48910ns9ag9c,10,way 's attention,3.0,0.8467430614810935,0.9830094518908985,0.6557365656033504,0.8516639848973994,0.42042516799878565
1014,48910ns9ag9c,10,draw,1.0,0.6595159742493413,0.9139490803192786,-0.8592217402662825,-0.7865783235530729,0.08611717843847509
394,48910ns9ag9c,10,play fidget,2.0,0.9206154948718088,0.9865662767295499,-0.10174258733146609,1.498049866332696,0.4376430736365301
1232,48910ns9ag9c,10,decorate card,2.0,0.6714063538928826,0.87742215568221,-0.10174258733146609,-0.6825371653873429,-0.09070264546843124
259,48910ns9ag9c,10,writing,1.0,0.6292526462453361,0.9878804945941754,-0.8592217402662825,-1.0513832994981733,0.4440049498061588
1181,48910ns9ag9c,10,sign check,2.0,0.7875124967611066,0.9440107181454747,-0.10174258733146609,0.33339486843357047,0.23163979113023392
1207,48910ns9ag9c,10,emergency tracheotomy,2.0,0.8940301887962647,0.9651211658300711,-0.10174258733146609,1.265427686283764,0.333831412222753
430,48910ns9ag9c,10,balance nose,2.0,0.7891425056617847,0.6793758362613294,-0.10174258733146609,0.3476574924145563,-1.0494068252852367
427,48910ns9ag9c,10,defacing wall,2.0,0.8556808856487454,0.9187043550093972,-0.10174258733146609,0.9298701991446688,0.10913654953774486
881,48910ns9ag9c,10,fill form,2.0,0.7615282575028138,0.747543717943061,-0.10174258733146609,0.1060320400350116,-0.7194192077994095
1017,48910ns9ag9c,10,transcribe,1.0,0.8596273738892524,0.7284656141686356,-0.8592217402662825,0.9644020828640254,-0.8117726425161161
550,749d7d4z0hj1,4,Pretending play drums,3.0,0.8391012459421572,0.9693688986312496,0.6557365656033504,0.7847978828052202,0.35439387055645444
925,749d7d4z0hj1,4,learn mechanisms,2.0,0.912035126165956,0.9696950674226411,-0.10174258733146609,1.422971397485755,0.35597279100570683
671,749d7d4z0hj1,4,punching hole,2.0,0.7457410222727636,0.9676010510177688,-0.10174258733146609,-0.03210671472387712,0.3458360599327619
