responseID,ID,fluency,clean_response,elaboration,flexibility,originality,z_elaboration,z_flexibility,z_originality
674,q2bgh6j5xiex_1,10,inquire feeling drained,3.0,0.3532713605349651,1.0066439374628875,-0.20379350442310207,-3.090278170479804,0.9659516349996314
1665,q2bgh6j5xiex_1,10,reminisce past,2.0,0.7898423330771345,1.0095874313068884,-0.7312403434838297,-0.031985992781288185,1.0134977203169944
565,q2bgh6j5xiex_1,10,resolve issue making tense,4.0,0.45689508051138394,0.9797815926039535,0.3236533346376256,-2.3643673056723826,0.5320457367113338
1254,q2bgh6j5xiex_1,10,Cook home cooked meal,4.0,0.702342615946489,0.9733721337572955,0.3236533346376256,-0.6449440621033111,0.428514119758093
466,q2bgh6j5xiex_1,10,Listen fun music,3.0,0.8453839507827053,1.0124688235784827,-0.20379350442310207,0.35709735368252504,1.06004068253763
554,q2bgh6j5xiex_1,10,brother encourage talk,3.0,0.9564025811504712,1.0025962287066446,-0.20379350442310207,1.134811471631,0.9005692302575945
892,q2bgh6j5xiex_1,10,talks exciting things,3.0,0.8764799493460633,0.9863184398110316,-0.20379350442310207,0.574932837819886,0.6376350504609581
1643,q2bgh6j5xiex_1,10,mom surpise yelling loudly phone,5.0,0.8842513861829465,0.9992463307410984,0.8511001736983532,0.629373755752015,0.8464585227394072
927,q2bgh6j5xiex_1,10,Listen,1.0,0.7401384727225282,0.8752250644396775,-1.2586871825445574,-0.3801743444684331,-1.1568497976610956
463,q2bgh6j5xiex_1,10,active,1.0,0.8815717084184915,1.0126225344895585,-1.2586871825445574,0.6106019223933651,1.0625235659678494
616,q2bgh6j5xiex_1,10,father let day rest,4.0,0.6221475003269673,0.9149765926037935,0.3236533346376256,-1.2067315152650553,-0.5147456691137795
375,7eanb1cab53p_1,2,hold comfortingly,2.0,0.9525948605200882,0.9023071444431418,-0.7312403434838297,1.1081374072722283,-0.7193945303294926
548,7eanb1cab53p_1,2,let know 's,3.0,0.7470327520424624,0.9663914976170379,-0.20379350442310207,-0.33187814100752405,0.3157563091139178
1309,7eanb1cab53p_1,2,confusion family related help resolving issue,6.0,0.7097314522174404,0.9739282084427995,1.3785470127590809,-0.593183359741078,0.4374963618965246
948,qmkqt2gdyxmf_1,1,list things like,3.0,0.7636442516029388,0.7914722631275624,-0.20379350442310207,-0.21551030539577815,-2.509703938963217
885,qmkqt2gdyxmf_1,1,offer constructive opinion support,4.0,0.9445853771528094,0.8997291941813318,0.3236533346376256,1.0520289120442523,-0.761036011368002
534,qmkqt2gdyxmf_1,1,nice comments,2.0,0.7299662900767905,0.8099440629282411,-0.7312403434838297,-0.4514331055226287,-2.2113300282861896
1246,qmkqt2gdyxmf_1,1,provide stimulating activities like going museum,6.0,0.904424539320049,0.9070070598663179,1.3785470127590809,0.7706918925934546,-0.643477069129376
225,qmkqt2gdyxmf_1,1,coffee stimulants,2.0,0.8727796730535884,0.8724005353941362,-0.7312403434838297,0.5490114487391994,-1.2024742514897935
1019,qmkqt2gdyxmf_1,1,coffee,1.0,0.7914308053921286,0.8595555960070079,-1.2586871825445574,-0.020858334826502806,-1.4099578123069707
1450,qmkqt2gdyxmf_1,1,Use fuel try harder,4.0,0.6884160319888193,0.9053741827268447,0.3236533346376256,-0.742503371948834,-0.6698528388441305
1124,qmkqt2gdyxmf_1,1,Tell feel insecure,3.0,0.7326197152999506,0.8978638686311394,-0.20379350442310207,-0.43284517798167255,-0.7911665067773462
876,utw51njlxqxq_1,4,Ask talk 's making feel tense,6.0,0.5810182892527309,0.9444589661315899,1.3785470127590809,-1.4948522388459125,-0.03851859971871926
830,utw51njlxqxq_1,4,listening making laugh,3.0,0.7476886570349832,0.9723397778199793,-0.20379350442310207,-0.32728335749212223,0.41183853418703414
1134,utw51njlxqxq_1,4,Bring attractive person hooked,4.0,0.9603280969848668,0.9965057410342721,0.3236533346376256,1.1623107217525919,0.8021899361798612
134,utw51njlxqxq_1,4,Suggest psychologist talk anxiety 's bad,6.0,0.567746231667099,1.0078048192912534,1.3785470127590809,-1.5878264227678212,0.984703291833348
149,utw51njlxqxq_1,4,listen talk feelings,3.0,0.8064280027488814,0.9242643861158268,-0.20379350442310207,0.0842008978029124,-0.3647204792757924
1141,utw51njlxqxq_1,4,ask person certain triggers aware,5.0,0.7644239977502215,1.0009266294889192,0.8511001736983532,-0.2100479826743679,0.8736002909429903
1529,utw51njlxqxq_1,4,sister gym exercise,3.0,0.9855893918507173,0.9755160097052673,-0.20379350442310207,1.3392726027427528,0.4631440235847505
555,utw51njlxqxq_1,4,brother offer talk help need,5.0,0.9821634369729891,0.996378219455213,0.8511001736983532,1.31527290587172,0.8001300875105296
347,l9sg3jdp2585_1,8,tell friend scary story,4.0,0.970460223382598,0.96327420406899,0.3236533346376256,1.2332888784660248,0.26540284725877444
404,l9sg3jdp2585_1,8,fun thoughtless,2.0,0.6968031860094921,0.9800985967713938,-0.7312403434838297,-0.6837491964588485,0.5371662866393707
690,l9sg3jdp2585_1,8,motherly advice,2.0,0.6962433565838432,0.8701582911268234,-0.7312403434838297,-0.6876709458672843,-1.238693093072663
1579,l9sg3jdp2585_1,8,Reminder ups downs loving supportive people,6.0,0.70727698315153,1.0007707488872026,1.3785470127590809,-0.6103775481246214,0.8710823606257101
1372,l9sg3jdp2585_1,8,mother bring movie,3.0,0.9917397854642116,1.003632840647573,-0.20379350442310207,1.38235769511247,0.917313562808121
209,l9sg3jdp2585_1,8,reassure ok,2.0,0.7752429630640909,0.9294148454716061,-0.7312403434838297,-0.13425834233816272,-0.2815254080672745
648,l9sg3jdp2585_1,8,talk touchy subject,3.0,0.41669712406413606,0.962114846277033,-0.20379350442310207,-2.6459643505840416,0.2466758080967662
632,l9sg3jdp2585_1,8,,,,0.9813012818087034,,,0.5565931882822535
499,l9sg3jdp2585_1,8,Listen 's bothering,3.0,0.9055238371912646,0.9773314439741196,-0.20379350442310207,0.7783927574973271,0.4924686280206787
1523,l9sg3jdp2585_1,8,sister sit tell calm,4.0,0.8877500325207213,0.549378203575278,0.3236533346376256,0.6538826750350453,-6.420235239634752
1373,5umkinfvrwcc_1,2,mother discuss father happier,4.0,0.8767722789573089,0.9195507386582993,0.3236533346376256,0.5769806820871677,-0.44085975323022586
611,5umkinfvrwcc_1,2,partner compliment praise person,4.0,0.9511231334682151,0.9361329680047081,0.3236533346376256,1.0978275799737214,-0.17300796449171932
796,5umkinfvrwcc_1,2,cry,1.0,0.4674221168002406,0.9858528890167232,-1.2586871825445574,-2.290622703393657,0.630115035485942
1459,c4bdro822vx5_1,7,brother,1.0,0.9442911374820139,0.8623306102907203,-1.2586871825445574,1.049967687317554,-1.3651331675538667
1270,c4bdro822vx5_1,7,brother encourage person relax meditate,5.0,0.8608948555949107,0.8789814292949913,0.8511001736983532,0.46575523943238906,-1.0961734540506287
240,c4bdro822vx5_1,7,help brainstorm best action sibling perform solve problem,8.0,0.8758224929752834,0.9543409892168154,2.4334406908805364,0.5703271864999504,0.12110514594525662
368,c4bdro822vx5_1,7,hug,1.0,0.8962923464070368,0.948548065879698,-1.2586871825445574,0.7137237853723588,0.027532391313927054
357,c4bdro822vx5_1,7,,,,0.8752014244626953,,,-1.1572316528379925
785,c4bdro822vx5_1,7,active listener,2.0,0.786749010308766,0.9908390131606125,-0.7312403434838297,-0.053655515998808745,0.7106556095494797
349,c4bdro822vx5_1,7,Tell sad n't big deal,5.0,0.49505190699093127,0.8827192584016641,0.8511001736983532,-2.09706890223369,-1.0357965173127484
735,c4bdro822vx5_1,7,tell good let emotions,4.0,0.6208228859399136,0.9899780560730594,0.3236533346376256,-1.216010780431962,0.6967486196562223
1386,wu8wv7jwolkb_1,5,,,,0.9769763694218041,,,0.4867331293741208
1493,wu8wv7jwolkb_1,5,bring intellectual topics,3.0,0.909222130890586,0.998656675825357,-0.20379350442310207,0.8043002580020104,0.8369338610898575
1550,wu8wv7jwolkb_1,5,help friend plan feel tense,5.0,0.5730838084599824,0.9975970286278242,0.8511001736983532,-1.5504353217093017,0.8198174413756181
1460,wu8wv7jwolkb_1,5,,,,0.9535797991697031,,,0.10880968726900044
1598,wu8wv7jwolkb_1,5,remind good things going life,5.0,0.8328672233055832,0.9770071120584995,0.8511001736983532,0.26941445183780993,0.4872297134013582
1650,wu8wv7jwolkb_1,5,dishing listening closely 's problems sympathizing,6.0,0.8850994847064443,0.9597388811176668,1.3785470127590809,0.6353149044848945,0.20829698070137515
27,ar7p32wtt1lv_1,7,cup tea,2.0,0.993093776115951,0.9722951940989146,-0.7312403434838297,1.3918427485844835,0.4111183759268682
518,ar7p32wtt1lv_1,7,logical,1.0,0.8077785576179518,0.9787226333746674,-1.2586871825445574,0.0936618827318446,0.5149404297082761
521,ar7p32wtt1lv_1,7,brother fun activity,3.0,0.878549441267684,0.953547869814524,-0.20379350442310207,0.5894301620896332,0.10829393424693441
372,ar7p32wtt1lv_1,7,good food comfort food,4.0,0.8976443130755195,0.9892132831016989,0.3236533346376256,0.7231946603200293,0.6843952862124201
1439,ar7p32wtt1lv_1,7,act kindly,2.0,0.9047759131198382,0.9767540494769616,-0.7312403434838297,0.7731533566186191,0.48314200820130976
106,ar7p32wtt1lv_1,7,Distract,1.0,0.6145503511312174,0.9901991882192146,-1.2586871825445574,-1.2599515033528488,0.7003205543857387
593,ar7p32wtt1lv_1,7,father distract stories young,4.0,0.68021241507389,0.9937852038703966,0.3236533346376256,-0.7999718227110756,0.7582452571833992
676,ar7p32wtt1lv_1,7,hobby enjoy,2.0,0.9747633682076335,0.8499969900573475,-0.7312403434838297,1.263433516991297,-1.5643574197407892
622,pdff8xeh7s27_1,3,father explain 's wrong person n't know,7.0,0.6854703335531309,0.9385209647297186,1.9059938518198085,-0.7631387486695212,-0.13443479191439847
1073,pdff8xeh7s27_1,3,father find opportunity succeed,4.0,0.6468022954456345,0.9722533015313156,0.3236533346376256,-1.0340183213137644,0.4104416877125254
1457,pdff8xeh7s27_1,3,therapy,1.0,0.9953160489305601,0.9639545575524677,-1.2586871825445574,1.4074103423849964,0.27639255761177034
89,pdff8xeh7s27_1,3,entertain overly simplistic world views like n't matter president,9.0,0.7767289805778925,0.9576469514017879,2.960887529941264,-0.1238484066708446,0.1745061613484425
1561,pi85glpnm5jh_1,2,Talk angry,2.0,0.2631601830225134,0.9403383435847941,-0.7312403434838297,-3.72153019281373,-0.10507877669000819
656,pi85glpnm5jh_1,2,Best friend hug feel loved,5.0,0.8849721189532567,1.002601109546232,0.8511001736983532,0.6344226745585387,0.9006480701763241
1628,pi85glpnm5jh_1,2,Organize event friends,3.0,0.9135494526755941,0.9486442112656392,-0.20379350442310207,0.8346142623628848,0.0290854221558808
289,86vaal8zynah_1,2,cook,1.0,0.9714287856819181,0.9567304436987574,-1.2586871825445574,1.2400739069950082,0.15970186558573113
52,86vaal8zynah_1,2,hug,1.0,0.6175198629424254,1.0084530162795557,-1.2586871825445574,-1.2391493077993552,0.9951735801850943
201,86vaal8zynah_1,2,father offer pedicure amusing end,5.0,0.8061733240978164,1.0020616068026365,0.8511001736983532,0.08241680821527124,0.8919335136542434
982,6bf4pjalcksy_1,2,,,,0.9584697956592381,,,0.18779751690787846
1323,6bf4pjalcksy_1,2,remind things loves life,4.0,0.8415376695340467,0.9219086660428563,0.3236533346376256,0.33015316225471575,-0.4027722889650019
20,6bf4pjalcksy_1,2,insensitive,1.0,0.7444400077169322,0.9301242695391185,-1.2586871825445574,-0.3500409832216281,-0.270066122256679
847,6bf4pjalcksy_1,2,Distract happy anecdotes,3.0,0.7518186946621108,0.9740881816262458,-0.20379350442310207,-0.2983513795021636,0.44008039944908456
1664,6bf4pjalcksy_1,2,joke,1.0,0.6665077738767772,0.9883862182770075,-1.2586871825445574,-0.8959763663188081,0.6710357560751607
1443,6bf4pjalcksy_1,2,sexual partner tell attractive,4.0,0.7779622244422587,0.9780414863388724,0.3236533346376256,-0.115209215563787,0.5039379011507326
410,pztuk75bivze_1,1,listen familiar music,3.0,0.7062116196517566,0.9311140462063516,-0.20379350442310207,-0.6178406940108214,-0.2540783171653547
479,pztuk75bivze_1,1,tell things better future,4.0,0.9244233734304287,0.8628611554475737,0.3236533346376256,0.9107888797264156,-1.3565633024108243
768,pztuk75bivze_1,1,Downplay flaws,2.0,0.7691766163550964,0.8564402049398354,-0.7312403434838297,-0.17675466448091137,-1.4602805434988921
1215,pztuk75bivze_1,1,,,,0.9223217573016175,,,-0.3960996498246324
1444,pztuk75bivze_1,1,life partner significant tell love,5.0,0.8536029170370324,0.9203568005585016,0.8511001736983532,0.4146733305231487,-0.4278394821139121
189,c6nv9gdafx2l_1,1,friend mind subject,3.0,0.9903204040131026,0.9195648707183829,-0.20379350442310207,1.3724145622380606,-0.4406314788834612
1478,c6nv9gdafx2l_1,1,concert,1.0,0.9166753984635359,0.9707043854176745,-1.2586871825445574,0.8565123182402681,0.3854221355776654
1495,c6nv9gdafx2l_1,1,talk emotions,2.0,0.8747494670541253,0.962291327308309,-0.7312403434838297,0.5628103633771566,0.24952649595773993
306,c6nv9gdafx2l_1,1,bring new topics discuss,4.0,0.9838223893611697,0.982995757583545,0.3236533346376256,1.326894294903619,0.583963957180929
1480,c6nv9gdafx2l_1,1,eat,1.0,0.7932000255916072,0.938930302980562,-1.2586871825445574,-0.008464491357743902,-0.12782277489322202
590,fa8qh5t294o8_1,2,father organize surprise party,4.0,0.8290132008365573,0.9391200668522532,0.3236533346376256,0.2424160311662256,-0.12475753008152561
1648,fa8qh5t294o8_1,2,  pretending caring helpful usual,4.0,0.8253900438262838,0.9386909986104732,0.3236533346376256,0.21703488253288933,-0.1316882445018127
913,fa8qh5t294o8_1,2,help optimistic,2.0,0.9032090209107125,0.9087659372945422,-0.7312403434838297,0.7621768728671647,-0.6150660240593896
179,99pcouebu74x_1,2,tell 's responded similar situations,5.0,0.9505572413041551,0.9580051113803525,0.8511001736983532,1.0938633595201996,0.18029149870622338
299,99pcouebu74x_1,2,shopping,1.0,0.9247404299852714,0.9961198288690407,-1.2586871825445574,0.9130099426063345,0.7959563193606864
994,99pcouebu74x_1,2,offer friend food place escape irritating,6.0,0.915805634928008,0.9263574333650599,1.3785470127590809,0.8504194005145135,-0.3309116084714148
190,0g46783i1hcz_1,4,friend try solve problem appropriate,5.0,0.9466314765404259,0.8267935136782221,0.8511001736983532,1.0663623655844707,-1.9391618277166334
1055,0g46783i1hcz_1,4,sister hug tightly,3.0,0.9382151305179511,1.0049189661793045,-0.20379350442310207,1.007403692598368,0.9380882739172259
1629,0g46783i1hcz_1,4,tell focus positives,3.0,0.9371718794777566,0.9867146426341904,-0.20379350442310207,1.0000954501904407,0.6440348916806978
684,0g46783i1hcz_1,4,brother share supplements vitamins,4.0,0.8296406840835097,0.7766521739035388,0.3236533346376256,0.24681171302894034,-2.7490919805222163
1289,0g46783i1hcz_1,4,talk honestly freely best friends help brighten life,8.0,0.9118847615491456,1.0110375542289212,2.4334406908805364,0.8229526719904057,1.0369214717585515
579,u4s0qsob1tjs_1,4,Entertain,1.0,0.7211626769340547,0.9574733414426433,-1.2586871825445574,-0.5131046844943894,0.17170184974906305
1137,u4s0qsob1tjs_1,4,Hear,1.0,0.9313104606696666,0.953729124948947,-1.2586871825445574,0.9590347008084714,0.11122173791910822
957,u4s0qsob1tjs_1,4,watch TV said person,4.0,0.8412682163108429,0.9686127785231831,0.3236533346376256,0.3282655729814727,0.35163653073987916
883,u4s0qsob1tjs_1,4,partner critique mindset encourage confident,5.0,0.782254061733406,0.9629109871922112,0.8511001736983532,-0.08514378922763145,0.2595358261174781
1542,u4s0qsob1tjs_1,4,watch favorite movies,3.0,0.9649901281916156,0.9875228030923723,-0.20379350442310207,1.1949694518755822,0.6570890606823242
1168,jkeyu4i7qied_1,2,sister try cheer talking funny family moment,7.0,0.9467978483238971,0.8813759099693955,1.9059938518198085,1.0675278428057733,-1.0574955466148688
283,jkeyu4i7qied_1,2,Watch comedy,2.0,0.9247625149936919,0.9072731899340216,-0.7312403434838297,0.913164653782168,-0.6391782855833038
539,jkeyu4i7qied_1,2,play catchy song,3.0,0.8637845753805111,1.0015266855662504,-0.20379350442310207,0.4859984712821397,0.8832929619523543
1041,jkeyu4i7qied_1,2,mind problem,2.0,0.8966039087669019,0.9269121039108579,-0.7312403434838297,0.7159063600004707,-0.3219520473202046
459,q1tv6k8ua7vb_1,4,Ask catch 's going life,5.0,0.8410167194273277,0.9862233815473037,0.8511001736983532,0.3265037724955371,0.6360995798410556
699,q1tv6k8ua7vb_1,4,brother spend day want,4.0,0.7127868108087972,0.9649604669559945,0.3236533346376256,-0.5717797853678229,0.2926409538566258
1470,q1tv6k8ua7vb_1,4,sister explain understands situation going,5.0,0.5773603682750679,0.9619930224047497,0.8511001736983532,-1.520476918030339,0.24470799415447467
1056,q1tv6k8ua7vb_1,4,sister tell unfailingly happy inside joke,6.0,0.9343537072092216,0.9750209849239522,1.3785470127590809,0.9803534271372819,0.45514791700732804
1624,q1tv6k8ua7vb_1,4,huuuuuuuugs bear hugs,3.0,0.8971580776131185,0.8693156260898601,-0.20379350442310207,0.7197884555911133,-1.2523046125338202
371,p1eb3ilv0knu_1,2,bring doctor,2.0,0.7842090681711353,0.9783538454059146,-0.7312403434838297,-0.071448465278258,0.5089834190414896
1334,p1eb3ilv0knu_1,2,father discuss different kid 's mind causing,7.0,0.8133938325859333,1.0014467409709238,1.9059938518198085,0.13299833107655312,0.8820016215414321
863,p1eb3ilv0knu_1,2,walmart look,2.0,0.9001016300374723,0.9727634127519885,-0.7312403434838297,0.7404087989493224,0.4186814846697669
102,jt7j5sd8v6tb_1,5,Talk time encountered similar problem,5.0,0.5950956335201695,0.9118696345278524,0.8511001736983532,-1.3962368141758312,-0.5649321826875164
1659,jt7j5sd8v6tb_1,5,console,1.0,0.9405443789091946,0.9348066649622487,-1.2586871825445574,1.0237206778834325,-0.1944316606010129
702,jt7j5sd8v6tb_1,5,remind positives situation,3.0,0.9101653808438679,0.9267541638042235,-0.20379350442310207,0.8109079670233833,-0.3245032447009557
1255,jt7j5sd8v6tb_1,5,Tuck bed,2.0,0.8962999870291586,0.8876600554442569,-0.7312403434838297,0.7137773098994975,-0.9559881092871413
1440,jt7j5sd8v6tb_1,5,Distract positive,2.0,0.859127417152679,0.9295239645199838,-0.7312403434838297,0.4533738776323469,-0.2797628144085563
1277,jt7j5sd8v6tb_1,5,coffee,1.0,0.9339167976524236,0.9372535283838074,-1.2586871825445574,0.97729276308961,-0.1549076176890602
1422,jt7j5sd8v6tb_1,5,  co,1.0,0.996677372903803,0.9311587292447512,-1.2586871825445574,1.4169467676641183,-0.253356554638039
816,jt7j5sd8v6tb_1,5,offer solutions person feeling,4.0,0.9130511801653802,0.9012648501016629,0.3236533346376256,0.8311237350117976,-0.7362306503664884
258,jt7j5sd8v6tb_1,5,listen,1.0,0.6910590881314272,0.9341721136872629,-1.2586871825445574,-0.7239880824895121,-0.20468153053711133
139,jt7j5sd8v6tb_1,5,mom favourite food,3.0,0.9778267995222378,0.9724401710953521,-0.20379350442310207,1.2848936428714388,0.413460180940566
1227,jt7j5sd8v6tb_1,5,hang fun lift thier spirits,5.0,0.8531064397966701,0.9489625683694509,0.8511001736983532,0.4111953795000567,0.03422782598664401
1236,jt7j5sd8v6tb_1,5,watch comedy,2.0,0.9072625416536313,0.9681085316351064,-0.7312403434838297,0.7905728303629639,0.34349146000688857
1393,hf516jk4la5b_1,6,mother try understand situation,4.0,0.6137423835545613,1.0070958866829123,0.3236533346376256,-1.2656115244603732,0.9732519445342375
1467,hf516jk4la5b_1,6,sister talk ways 's moved past similar confusion,8.0,0.635738236234872,1.0106505684411282,2.4334406908805364,-1.1115249075644105,1.0306705127764189
288,hf516jk4la5b_1,6,group closest friends comfort laugh,5.0,0.9182979169007972,0.8315804405697657,0.8511001736983532,0.8678784780560554,-1.8618388753152975
1568,hf516jk4la5b_1,6,Offer mutual experiences age related support,6.0,0.9028241072255592,0.8359857500947167,1.3785470127590809,0.7594804533009739,-1.7906801660998537
449,hf516jk4la5b_1,6,talk past experiences,3.0,0.6881502557566661,0.8605066592801636,-0.20379350442310207,-0.7443652029521166,-1.3945953424245117
870,hf516jk4la5b_1,6,bring previous successes,3.0,0.6109155554096317,1.0002511579276807,-0.20379350442310207,-1.2854141841585078,0.8626894379967366
706,hf516jk4la5b_1,6,,,,1.0087711544096762,,,1.000312446946526
47,cvucbm7z241b_1,5,guide better state mind,4.0,0.8140642667330182,0.987536091892793,0.3236533346376256,0.13769489506419585,0.6573037139046698
1038,cvucbm7z241b_1,5,trying resolve problem,3.0,0.8897548845081737,0.9906715957669155,-0.20379350442310207,0.667927179906649,0.7079513261005608
467,cvucbm7z241b_1,5,Assure feeling sad important long run,6.0,0.5458541760528531,0.7956664160725511,1.3785470127590809,-1.741185914464952,-2.4419560297352345
96,cvucbm7z241b_1,5,talk feelings,2.0,0.6715344683742075,0.9918713741564115,-0.7312403434838297,-0.860763075861925,0.7273312768299169
971,cvucbm7z241b_1,5,Distract person activities,3.0,0.8281688358223989,0.9961566302615461,-0.20379350442310207,0.23650103662848515,0.7965507701190685
919,cvucbm7z241b_1,5,best fried hold,3.0,0.9483648851668949,0.9834475858794611,-0.20379350442310207,1.0785053397547775,0.5912623134354229
964,0y8ah0wzu7p6_1,2,jokes,1.0,0.650568256306849,0.9691651252385965,-1.2586871825445574,-1.0076367949005336,0.3605585551936889
1018,0y8ah0wzu7p6_1,2,bring good memories time touchy,5.0,0.6810672087693358,0.7828768190375642,0.8511001736983532,-0.79398377257319,-2.6485456487485437
1276,0y8ah0wzu7p6_1,2,Help energise physical exercise,4.0,0.783055435618549,0.9613449753465556,0.3236533346376256,-0.07952995862851163,0.23424012761506943
131,g5q0t3bta2bq_1,3,Talk past situations person succeeded 're worried,7.0,0.4730742053606516,0.9584573276750878,1.9059938518198085,-2.251028366346215,0.18759612228313682
465,g5q0t3bta2bq_1,3,trip,1.0,0.9307017489249736,0.9137000008715299,-1.2586871825445574,0.9547705181569598,-0.5353663813131099
312,g5q0t3bta2bq_1,3,Distract funny story,3.0,0.6162675554449973,0.9062792696887413,-0.20379350442310207,-1.2479220445691772,-0.6552330216504664
757,g5q0t3bta2bq_1,3,relaxing,1.0,0.6711043872644664,0.8980004506971065,-1.2586871825445574,-0.8637759048781052,-0.7889603045885666
1329,g5q0t3bta2bq_1,3,sibling rules follow,3.0,0.9558559671062924,0.9021439407951399,-0.20379350442310207,1.1309822993756902,-0.7220307493886268
126,g5q0t3bta2bq_1,3,offer advice approach problem logically,5.0,0.7831839846462576,0.9274367400743105,0.8511001736983532,-0.07862943955917719,-0.3134776298047976
1537,g5q0t3bta2bq_1,3,growth mindset failure getting better,5.0,0.4694764013387057,0.9307397111810801,0.8511001736983532,-2.2762319107622297,-0.2601249291143181
851,g5q0t3bta2bq_1,3,mom tell stories younger,4.0,0.713227624637442,0.960890379352136,0.3236533346376256,-0.5686917708896375,0.22689706488719585
63,qfnndk3bf4jx_1,8,hug,1.0,0.9585059984254943,0.7766521739035388,-1.2586871825445574,1.149546451744727,-2.7490919805222163
1607,qfnndk3bf4jx_1,8,share story got anger,4.0,0.5785634986058148,0.9573979159187431,0.3236533346376256,-1.51204867998728,0.17048350563675146
822,qfnndk3bf4jx_1,8,surpise later nice gesture,4.0,0.9419609143220282,0.7914702810867866,0.3236533346376256,1.033643873526229,-2.509735954752894
936,qfnndk3bf4jx_1,8,sex,1.0,0.8409906101944281,0.8906424036974974,-1.2586871825445574,0.32632087059008624,-0.9078144109511797
1339,qfnndk3bf4jx_1,8,activity reduce restlessness like working,5.0,0.7437312547293244,0.9116101012921378,0.8511001736983532,-0.3550059805628379,-0.5691244079891343
1398,qfnndk3bf4jx_1,8,mother suggest resources,3.0,0.6623524851335256,0.954637827293002,-0.20379350442310207,-0.9250852348850465,0.12589995417105626
1441,qfnndk3bf4jx_1,8,partner tell value,3.0,0.8773568593831111,0.9753382416652687,-0.20379350442310207,0.5810758186306169,0.4602725467465369
817,qfnndk3bf4jx_1,8,run,1.0,0.8384066752184092,0.9533150579397751,-1.2586871825445574,0.30821974013969416,0.10453333753895566
1520,qfnndk3bf4jx_1,8,deep breathes,2.0,0.9410246989639892,1.0003895181020719,-0.7312403434838297,1.02708544365752,0.8649243618677463
492,qfnndk3bf4jx_1,8,mother kid day forget emptiness,5.0,0.7763218410694318,1.0037808844720442,0.8511001736983532,-0.12670052385744285,0.9197049061171488
1212,v28qlwosnznn_1,1,divert attention important issue,4.0,0.7942563002811909,0.9522807362068961,0.3236533346376256,-0.0010650149293317934,0.08782599858620223
1294,v28qlwosnznn_1,1,tell funny stories childhood,4.0,0.6202529291564448,0.9283755932086571,0.3236533346376256,-1.2200034745919948,-0.29831238958624084
1409,v28qlwosnznn_1,1,outlet anger,2.0,0.6199048308956049,0.975903049820219,-0.7312403434838297,-1.2224419926226326,0.4693958601103276
1586,d4h99xg192t6_1,2,try offer solution worries,4.0,0.6281254037248873,0.9157803649245632,0.3236533346376256,-1.1648547613103926,-0.5017623814412276
868,d4h99xg192t6_1,2,help prepare time,3.0,0.7129405439243468,0.8352731389154496,-0.20379350442310207,-0.5707028452726062,-1.8021909331417452
1594,d4h99xg192t6_1,2,Yell,1.0,0.8044124875437041,0.9064857809578254,-1.2586871825445574,0.0700816943429739,-0.6518972571001578
1404,d4h99xg192t6_1,2,listen anger find solutions,4.0,0.629201642299801,0.8675564826639733,0.3236533346376256,-1.1573154327200614,-1.2807199542486183
1280,d4h99xg192t6_1,2,nap,1.0,0.8580672292363866,0.990122812505348,-1.2586871825445574,0.44594698804230526,0.6990868619100166
1171,hqv8kfbmsfsa_1,5,Engage sexual activity,3.0,0.8900923775326485,0.9531294849902996,-0.20379350442310207,0.6702914055233192,0.10153578845070454
767,hqv8kfbmsfsa_1,5,Remind flaws,2.0,0.7298835229583011,0.8536176968175112,-0.7312403434838297,-0.4520129105187623,-1.5058723534720928
1389,hqv8kfbmsfsa_1,5,play loud music,3.0,0.7348519404357723,0.9939309147376685,-0.20379350442310207,-0.4172078656061092,0.7605989163701157
80,hqv8kfbmsfsa_1,5,recount similar experience got,4.0,0.7969471647677172,1.0140075688747348,0.3236533346376256,0.017785184300520392,1.0848959460491883
943,hqv8kfbmsfsa_1,5,fun things,2.0,0.8493860232830224,0.9934624193728802,-0.7312403434838297,0.3851329029794258,0.753031337918945
1243,hqv8kfbmsfsa_1,5,best friend offer good advice,5.0,0.868332821771572,1.0047355894117571,0.8511001736983532,0.5178601094461004,0.9351261996282642
1288,91uipy4qhti9_1,0,empathy example sluggish excited,4.0,0.47768576040899735,0.9206351438750163,0.3236533346376256,-2.218723234721781,-0.4233434186682551
1099,5jm8lmm130ak_1,2,father calm book movie,4.0,0.6683217378745756,0.9549310982502367,0.3236533346376256,-0.8832690810112449,0.1306371429313476
1455,5jm8lmm130ak_1,2,talk plans future,3.0,0.9101582685889059,0.944911286862751,-0.20379350442310207,0.8108581438443723,-0.03121228918627732
545,5jm8lmm130ak_1,2,examples life,2.0,0.7388746456405617,0.9508879136562305,-0.7312403434838297,-0.3890277788968256,0.06532781671948505
95,5jm8lmm130ak_1,2,fun little help distract,4.0,0.7796449839467942,0.8650351748193909,0.3236533346376256,-0.10342105154614498,-1.3214464936073387
531,bhxxpsgq9eyw_1,1,brother discuss fun topic,4.0,0.9318977668810423,0.9547439229428172,0.3236533346376256,0.9631489321823646,0.12761371104817593
926,bhxxpsgq9eyw_1,1,unrelated somewhat distracting,3.0,0.652277784454231,0.9957228914523865,-0.20379350442310207,-0.995661109640816,0.7895446122948263
709,7veq8clhqdwx_1,3,offer medicine,2.0,0.8261129000978992,0.9480270186926177,-0.7312403434838297,0.2220986770133346,0.019115946325676217
