responseID,ID,fluency,clean_response,elaboration,flexibility,originality,z_elaboration,z_flexibility,z_originality
59,lksv5911ze2i_1,2,long shower,2.0,0.8211151057522594,0.9844844680072415,-0.4522548228960707,0.04992887757397332,0.5336376377807315
391,c2w3kbv6zxen_1,9,deep breaths,2.0,0.889471330377166,0.9596230861682015,-0.4522548228960707,0.548102766515774,0.3019931550684552
438,c2w3kbv6zxen_1,9,watch funny youtube video,4.0,0.9491784675447649,0.9703012955144806,0.6448164467072881,0.9832429001843975,0.4014867510530514
814,c2w3kbv6zxen_1,9,hike,1.0,0.9851714699974261,0.9910862486843381,-1.0007904576977502,1.245556597363055,0.5951493461735659
212,c2w3kbv6zxen_1,9,Watch movie TV,3.0,0.9233966912958704,0.9806600331287282,0.09628081190560873,0.7953476820353941,0.49800368771167847
795,c2w3kbv6zxen_1,9,smile,1.0,0.7626898576832241,0.9844388589821301,-1.0007904576977502,-0.37586896604092457,0.5332126783357035
944,c2w3kbv6zxen_1,9,list activities wanting start,4.0,0.8012642547186601,1.0022363909824596,0.6448164467072881,-0.09474230215366287,0.6990401500532087
1039,c2w3kbv6zxen_1,9,n't find job,3.0,0.7979729348835585,0.9233482026913695,0.09628081190560873,-0.11872913891946132,-0.03599596688950897
679,c2w3kbv6zxen_1,9,friends,1.0,0.6535852260649553,0.9974571776514857,-1.0007904576977502,-1.1710135038367,0.6545101071540395
1212,c2w3kbv6zxen_1,9,listen soothing music,3.0,0.7800287866278901,0.9841312213554929,0.09628081190560873,-0.24950444386538986,0.5303462826000769
497,c2w3kbv6zxen_1,9,nap rest,2.0,0.7922477775484154,1.0057376692682194,-0.4522548228960707,-0.16045355992285174,0.731663107320328
157,c2w3kbv6zxen_1,9,breathe step reflect,3.0,0.8515575379387579,0.9964514007419837,0.09628081190560873,0.271790528278263,0.6451388391596079
527,c2w3kbv6zxen_1,9,try place person making stirred,5.0,0.47951857272740506,1.0034157045824341,1.1933520815089675,-2.4395952914367087,0.710028336091712
577,3k8j8qzbxah5_1,9,meditation,1.0,0.933721389976063,0.9835999422608751,-1.0007904576977502,0.8705931380547676,0.525396120463259
1210,3k8j8qzbxah5_1,9,talk friend,2.0,0.6898459195150688,0.6414933050954684,-0.4522548228960707,-0.9067488992466506,-2.662162620707534
1131,3k8j8qzbxah5_1,9,run,1.0,0.9837190970773028,0.9139439290168658,-1.0007904576977502,1.234971836870768,-0.12361974117200869
725,3k8j8qzbxah5_1,9,work release pent energy,4.0,0.8905227840716841,0.9793374724020985,0.6448164467072881,0.5557656645022355,0.48568080488242926
449,3k8j8qzbxah5_1,9,Glean information surroundings look people,5.0,0.7216119695014123,0.9807188735469439,1.1933520815089675,-0.6752408435450151,0.4985519298942085
1112,3k8j8qzbxah5_1,9,journal feelings,2.0,0.804612246467428,0.9818416297714914,-0.4522548228960707,-0.07034244568439502,0.5090131458688928
672,3k8j8qzbxah5_1,9,going run physical activity heart rate increase,7.0,0.8780985634876768,0.9770969469745349,2.2904233511123264,0.4652190856153952,0.46480483921680926
859,3k8j8qzbxah5_1,9,Think different things jittery,4.0,0.6401938482515851,0.878489139423364,0.6448164467072881,-1.268608635811628,-0.4539676859577047
73,3k8j8qzbxah5_1,9,slap face,2.0,0.8302041866504205,0.9365236324812214,-0.4522548228960707,0.11616926464610718,0.08676533567773367
844,3k8j8qzbxah5_1,9,party,1.0,0.9477554041388705,0.9598691719773748,-1.0007904576977502,0.9728717447407591,0.3042860453163844
565,4knbxr1j9r0w_1,10,reminded times happy,3.0,0.9555159255877903,0.9112962095637513,0.09628081190560873,1.0294297125284648,-0.14828971354340834
526,4knbxr1j9r0w_1,10,count,1.0,0.8257917905119028,0.9644500383856992,-1.0007904576977502,0.08401212671259639,0.3469680022727774
537,4knbxr1j9r0w_1,10,Smoke,1.0,0.7252539644180596,0.9607348465856053,-1.0007904576977502,-0.6486983189821333,0.312351918248106
387,4knbxr1j9r0w_1,10,things like,2.0,0.7801609355491166,0.9834554593565933,-0.4522548228960707,-0.24854135466074012,0.5240499093861831
382,4knbxr1j9r0w_1,10,Read books,2.0,0.9380895948433311,0.9579357358323088,-0.4522548228960707,0.902428214060831,0.28627136622168836
307,4knbxr1j9r0w_1,10,Eat salad,2.0,0.9509430593973702,0.7993922942122287,-0.4522548228960707,0.9961030835902424,-1.190947951645699
1235,4knbxr1j9r0w_1,10,Think things,2.0,0.7061984028908572,0.9577419758476142,-0.4522548228960707,-0.7875735018066283,0.28446601880715155
599,4knbxr1j9r0w_1,10,work,1.0,0.8547297001351493,0.922278654204573,-1.0007904576977502,0.29490895511359555,-0.04596142285505897
454,4knbxr1j9r0w_1,10,smoke weed,2.0,0.9617701075982599,0.9468513355119922,-0.4522548228960707,1.0750096167932512,0.18299310940558694
509,4knbxr1j9r0w_1,10,Hang friends,2.0,0.6586378839680297,0.9735747014756514,-0.4522548228960707,-1.1341901969487131,0.43198652115802477
1170,4knbxr1j9r0w_1,10,stay temperate environment,3.0,0.8661691866330484,0.9767876489598555,0.09628081190560873,0.3782788823942077,0.4619229729119432
308,fk8yjoees187_1,8,Read book,2.0,0.8244768459473892,0.6540039055229167,-0.4522548228960707,0.07442893145801376,-2.545595827147997
235,fk8yjoees187_1,8,moment breath,2.0,0.5777956503966932,0.956860192727845,-0.4522548228960707,-1.723360972689594,0.2762500557538582
326,fk8yjoees187_1,8,"exercise 
 engage activities distract matter hand going",7.0,0.8000437590319746,0.8546363181564476,2.2904233511123264,-0.10363716265845606,-0.6762149640605933
781,fk8yjoees187_1,8,deep breaths,2.0,0.6837215972736639,0.6206519768967446,-0.4522548228960707,-0.9513823974375641,-2.8563504868883696
801,fk8yjoees187_1,8,physical exercise,2.0,0.8423192389044054,0.888630159902181,-0.4522548228960707,0.20446265313002449,-0.3594793160754919
142,fk8yjoees187_1,8,meditate,1.0,0.8315656067922578,0.946594904425678,-1.0007904576977502,0.1260911696410716,0.1806038276381781
1061,fk8yjoees187_1,8,swimming warm day,3.0,0.8039657469008455,0.9536694291117774,0.09628081190560873,-0.07505407516731159,0.2465203009040912
319,fk8yjoees187_1,8,"Tell quick nap work done),or longer sleep deadlines far away",10.0,0.6993851539038372,0.9275227028422558,3.9360302555173647,-0.8372278348657988,0.002899696042463713
1248,fk8yjoees187_1,8,walk jog,2.0,0.797360313223811,0.9596335032670431,-0.4522548228960707,-0.12319386932786364,0.3020902157824637
875,h2uguxo3f15k_1,6,new,1.0,0.9481328950622567,0.9823414333196474,-1.0007904576977502,0.9756228639310813,0.5136700364279108
949,h2uguxo3f15k_1,6,watch television play video games,5.0,0.8528748963857868,0.991381992253851,1.1933520815089675,0.2813913156869875,0.5979049197220851
371,h2uguxo3f15k_1,6,Read funny article story,4.0,0.9440217077631188,0.9945527640199183,0.6448164467072881,0.9456609083634907,0.6274484016694951
930,h2uguxo3f15k_1,6,work,1.0,0.9072612618185225,0.48879054196196997,-1.0007904576977502,0.6777541534784097,-4.0849617556795215
266,h2uguxo3f15k_1,6,text friend,2.0,0.7876487765945879,0.8366957257385921,-0.4522548228960707,-0.19397065661722493,-0.8433753929173662
1065,h2uguxo3f15k_1,6,drink coffee,2.0,0.9368594538369686,0.8683115269631774,-0.4522548228960707,0.8934630593518168,-0.5487969995030932
673,h2uguxo3f15k_1,6,hug,1.0,0.7929288254211537,0.9712655618058598,-1.0007904576977502,-0.15549014555672253,0.41047124627176246
104,n83yfzpk5d95_1,5,eat favorite foods,3.0,0.9093356639788435,0.9767650995883346,0.09628081190560873,0.6928722059616627,0.4617128704512165
789,n83yfzpk5d95_1,5,eat food like,3.0,0.8338388139368479,0.9271716807043758,0.09628081190560873,0.14265809459640505,-0.0003709323592961582
366,n83yfzpk5d95_1,5,Spend time family friends,4.0,0.995501480139808,0.992909654909804,0.6448164467072881,1.3208407628311922,0.6121388278768358
113,n83yfzpk5d95_1,5,good friend talk situation,4.0,0.7451056508302926,0.9982674413431164,0.6448164467072881,-0.5040210510917148,0.6620596920855417
86,n83yfzpk5d95_1,5,think plan things future 's week,6.0,0.9083854864495144,0.9970355575551615,1.741887716310647,0.6859473993684314,0.6505816863708974
1113,n83yfzpk5d95_1,5,confide friend,2.0,0.8675842010700201,0.9965803343129821,-0.4522548228960707,0.3885913776913532,0.6463401702260603
314,n83yfzpk5d95_1,5,walk outside,2.0,0.9882815393703342,0.9397338494282227,-0.4522548228960707,1.2682224974018923,0.11667634580970351
196,v0wlo1vbdrvr_1,16,eat comfort food,3.0,0.9591403191329575,0.8144677245391674,0.09628081190560873,1.055843959912069,-1.0504835043210161
1058,v0wlo1vbdrvr_1,16,Forgetting Ignoring,2.0,0.6343125512530559,0.9643818659817327,-0.4522548228960707,-1.3114709883458184,0.3463328098544994
807,v0wlo1vbdrvr_1,16,talk loved support,3.0,0.9001254800569011,0.9391635043484033,0.09628081190560873,0.6257492311712807,0.11136218862256039
493,v0wlo1vbdrvr_1,16,breathe deeply,2.0,0.589090854425196,0.9395544666396871,-0.4522548228960707,-1.6410425627986522,0.1150049570861468
365,v0wlo1vbdrvr_1,16,activity enjoy,2.0,0.9265001677020185,0.8147148905094523,-0.4522548228960707,0.8179655331378168,-1.0481805497346048
33,v0wlo1vbdrvr_1,16,away thing irritating,3.0,0.8066076491071186,0.8193048994183576,0.09628081190560873,-0.05580013445415804,-1.0054134080595405
1200,v0wlo1vbdrvr_1,16,Watch good movie,3.0,0.9674734512628825,0.90424400674067,0.09628081190560873,1.11657506176871,-0.21399820414586865
271,v0wlo1vbdrvr_1,16,mom,1.0,0.8248737680899584,0.9216305164974378,-1.0007904576977502,0.0773216635896642,-0.05200040833332789
751,v0wlo1vbdrvr_1,16,relax,1.0,0.8638146612455662,0.6206519768967446,-1.0007904576977502,0.36111931755090804,-2.8563504868883696
1152,v0wlo1vbdrvr_1,16,friends,1.0,0.8076037139852338,0.7380619124357963,-1.0007904576977502,-0.04854090507611844,-1.7623902251736707
1120,v0wlo1vbdrvr_1,16,Try,1.0,0.8574771250755356,0.2960318275243568,-1.0007904576977502,0.3149319358244008,-5.880979892695044
248,v0wlo1vbdrvr_1,16,distract,1.0,0.7066915115507497,0.7823424125777424,-1.0007904576977502,-0.7839797711680873,-1.3498092344616108
961,v0wlo1vbdrvr_1,16,enjoy leisurely dinner friends,4.0,0.8908807309600533,0.8946576677909964,0.6448164467072881,0.5583743485597885,-0.3033183610654895
841,v0wlo1vbdrvr_1,16,new friends,2.0,0.7260201172490464,0.8422112248145018,-0.4522548228960707,-0.6431146674941985,-0.7919850503124805
538,v0wlo1vbdrvr_1,16,Chat friends,2.0,0.8610727407624663,0.9282471118125873,-0.4522548228960707,0.3411364528194154,0.009649334589950945
45,v0wlo1vbdrvr_1,16,shower,1.0,0.871868019281105,0.9086742073242509,-1.0007904576977502,0.4198114514951118,-0.17272006726919187
486,v0wlo1vbdrvr_1,16,stroll outside,2.0,0.8818792309094295,0.9764610290690793,-0.4522548228960707,0.4927722426632742,0.4588797110316407
350,v0wlo1vbdrvr_1,16,think loving pet n't pet,5.0,0.8826264253560903,0.9775471730637512,1.1933520815089675,0.49821772718690394,0.4689997946788709
50,v0wlo1vbdrvr_1,16,eat chocolate,2.0,0.9774178742496058,0.9570144214080908,-0.4522548228960707,1.1890491034490793,0.27768707253298364
1219,v0wlo1vbdrvr_1,16,somethign social,2.0,0.9896383178897277,0.9564465184738337,-0.4522548228960707,1.2781105746786563,0.27239566989541186
343,v0wlo1vbdrvr_1,16,apply energy activity gets going,5.0,0.9321601489494871,0.8269161458271811,1.1933520815089675,0.8592149567983756,-0.9344960612852365
800,v0wlo1vbdrvr_1,16,productive action things making feel restless,6.0,0.6182354208015415,0.9374585126271453,1.741887716310647,-1.428639638955251,0.09547602719128646
569,v0wlo1vbdrvr_1,16,Watch good TV,3.0,0.9593112616971965,0.9519040032301707,0.09628081190560873,1.057089773625157,0.23007104769043896
1010,adh7by1744ki_1,7,mom,1.0,0.900444812136658,0.9521644186632194,-1.0007904576977502,0.6280764940490844,0.23249745337735656
291,adh7by1744ki_1,7,think things failed,3.0,0.537458626397135,0.9655408210804362,0.09628081190560873,-2.017333500055841,0.3571313067387048
749,adh7by1744ki_1,7,Talk family members,3.0,0.9810547460973851,0.9594961116061118,0.09628081190560873,1.2155542915564255,0.3008100769538394
881,adh7by1744ki_1,7,relaxing,1.0,0.8133811710501831,0.9491057243723028,-1.0007904576977502,-0.0064353284437980674,0.20399824680140635
694,adh7by1744ki_1,7,check 're hungry eat,4.0,0.5981736263778603,0.7847324674431594,0.6448164467072881,-1.5748481547420434,-1.327540036935185
934,adh7by1744ki_1,7,watch movie,2.0,0.991020269654141,0.9367304936568717,-0.4522548228960707,1.288182112253845,0.0886927526788078
376,adh7by1744ki_1,7,think good parts life,4.0,0.6530108885809732,0.9269575936043191,0.6448164467072881,-1.1751992226871841,-0.002365676491746064
511,adh7by1744ki_1,7,Sleep,1.0,0.7013291728373695,0.9109963274701744,-1.0007904576977502,-0.8230600033682495,-0.15108384754975757
93,adh7by1744ki_1,7,walk outside,2.0,0.9374455595484527,0.48879054196196997,-0.4522548228960707,0.8977345439638362,-4.0849617556795215
666,rx9qm0tytmgv_1,4,Think root problem,3.0,0.9412273372572586,0.8616290234034377,0.09628081190560873,0.9252957926818179,-0.6110608386710372
1018,rx9qm0tytmgv_1,4,try mind things relaxing watching,5.0,0.929788017216796,0.9668739061053824,1.1933520815089675,0.8419270785277205,0.36955224910684925
36,rx9qm0tytmgv_1,4,ranting,1.0,0.7851948199417511,0.9204174009696338,-1.0007904576977502,-0.21185486739314982,-0.06330354187303784
322,rx9qm0tytmgv_1,4,try identify feel insecure convince n't feel insecure,8.0,0.503073454251698,0.9999820098994813,2.838958985914006,-2.267929477578335,0.678035085122231
253,rx9qm0tytmgv_1,4,Distract calm things,3.0,0.6257069411171148,0.9773631116531808,0.09628081190560873,-1.3741878848927451,0.46728481316598036
315,h9nwvyegtku5_1,7,evaluate stressing try decrease stress,5.0,0.9346353493123182,0.8605234195353879,1.1933520815089675,0.8772539897822487,-0.6213622385593138
447,h9nwvyegtku5_1,7,list know,2.0,0.6416276361552147,0.9758787839942071,-0.4522548228960707,-1.258159321213165,0.4534546763310862
523,h9nwvyegtku5_1,7,listen peaceful music,3.0,0.7211326246772688,0.9453680176802258,0.09628081190560873,-0.6787342646123434,0.16917238157710188
53,h9nwvyegtku5_1,7,dance couple minutes favorite song,5.0,0.9507976887656953,0.9466430878125504,1.1933520815089675,0.995043635773795,0.18105277354953753
589,h9nwvyegtku5_1,7,outside,1.0,0.8176139607355024,0.9950416998981523,-1.0007904576977502,0.02441285414936281,0.6320040333446068
1128,h9nwvyegtku5_1,7,smile,1.0,0.7501868291048612,0.6659898228713642,-1.0007904576977502,-0.46698989035487476,-2.4339177377324956
525,h9nwvyegtku5_1,7,try think logically,3.0,0.7334026110848861,0.6542048569983792,0.09628081190560873,-0.5893117302420272,-2.543723473435514
1085,h9nwvyegtku5_1,7,watch happy movie,3.0,0.9958565015931717,0.7601246986190987,0.09628081190560873,1.3234281265870242,-1.5568214950961972
1216,h9nwvyegtku5_1,7,enjoy sunshine,2.0,0.7795697274069454,1.0019714516695881,-0.4522548228960707,-0.2528500253191275,0.6965715933785391
1230,h9nwvyegtku5_1,7,Look future potential,3.0,0.6823519565738028,0.9542903706351459,0.09628081190560873,-0.9613642131046362,0.25230588751816213
1114,h9nwvyegtku5_1,7,movie enjoy,2.0,0.9023378522197926,0.9610532066358828,-0.4522548228960707,0.6418727963655565,0.3153182195438363
1000,h9nwvyegtku5_1,7,offended n't big deal,4.0,0.7366423402712811,0.8616290234034377,0.6448164467072881,-0.5657008813872098,-0.6110608386710372
891,plz2mnfli3y9_1,2,eat food,2.0,0.8322231746666289,0.9776504141134371,-0.4522548228960707,0.13088346393491537,0.46996173716879397
464,plz2mnfli3y9_1,2,long run,2.0,0.7214433636574437,0.9362159259304716,-0.4522548228960707,-0.6764696274553184,0.08389829774568787
620,plz2mnfli3y9_1,2,talk good friend,3.0,0.6162971314378554,0.9774216181748793,0.09628081190560873,-1.4427657138738212,0.46782994428708546
799,0jq1859e2bzk_1,9,drink alcohol,2.0,0.8015819097915305,0.6091480273103838,-0.4522548228960707,-0.09242726114807345,-2.9635378696466383
840,0jq1859e2bzk_1,9,Try new things,3.0,0.7705937286581402,0.8269161458271811,0.09628081190560873,-0.31826628006938934,-0.9344960612852365
848,0jq1859e2bzk_1,9,like childhood favorite movie,4.0,0.7578541392571133,0.8636104655175937,0.6448164467072881,-0.4111112379390913,-0.5925988667448742
119,0jq1859e2bzk_1,9,plan,1.0,0.9707839505972086,0.9856718753755038,-1.0007904576977502,1.1407016769638905,0.5447012370356183
516,0jq1859e2bzk_1,9,Participate hobbies happy,3.0,0.7560642474692749,0.976889527481457,0.09628081190560873,-0.4241558049500018,0.4628722201254994
718,0jq1859e2bzk_1,9,read magazine newspaper,3.0,0.8383442776948989,0.9714592759302472,0.09628081190560873,0.1754935007960742,0.4122761663855478
1155,0jq1859e2bzk_1,9,Drink beer,2.0,0.8811641119484047,0.9926439215374615,-0.4522548228960707,0.48756052133394917,0.6096628725991207
79,0jq1859e2bzk_1,9,exercise,1.0,0.9157358230606104,0.9392802036875625,-1.0007904576977502,0.7395159777191843,0.1124495279437374
118,0jq1859e2bzk_1,9,figure annoyed,2.0,0.31125600104399065,0.9842377980516737,-0.4522548228960707,-3.6658774648429424,0.5313393047826656
101,0jq1859e2bzk_1,9,listen happy music,3.0,0.9217008645516702,0.995003923072537,0.09628081190560873,0.7829886524259397,0.631652049963924
774,1hj6zbvwrnqv_1,8,write journal,2.0,0.828079773459833,0.9616828709430649,-0.4522548228960707,0.1006867363660325,0.3211850801899549
545,1hj6zbvwrnqv_1,8,dance,1.0,0.7652262878934639,1.00674716052107,-1.0007904576977502,-0.3573836955509529,0.7410689834933875
230,1hj6zbvwrnqv_1,8,cost look pictures slugs,4.0,0.8842972850618884,1.0026428497305335,0.6448164467072881,0.5103947993128319,0.7028273058537605
207,1hj6zbvwrnqv_1,8,Exercise,1.0,0.7749626119364643,1.0057143550818153,-1.0007904576977502,-0.28642625986583814,0.7314458787413053
