responseID,ID,fluency,clean_response,elaboration,flexibility,originality,z_elaboration,z_flexibility,z_originality
763,u4s0qsob1tjs,7,protest yell demands,3.0,0.7395044975083891,0.836944094324695,0.301561671679935,-1.940990398090464,-1.29279943425786
278,u4s0qsob1tjs,7,sing,1.0,0.8433647088693048,0.9723060365599477,-1.1578830223937118,-0.7323946022125353,0.3439040061835566
652,u4s0qsob1tjs,7,Yell,1.0,0.6296422950378764,1.001214894645476,-1.1578830223937118,-3.2194298918282778,0.693450021160093
678,u4s0qsob1tjs,7,start race,2.0,0.9484864114799527,1.0062036328074893,-0.42816067535688845,0.49088085781189683,0.7537704094346495
730,u4s0qsob1tjs,7,use prop movie,3.0,0.9638280318370231,1.0062036328074893,0.301561671679935,0.6694075296003595,0.7537704094346495
108,u4s0qsob1tjs,7,instructions large crowd,3.0,0.8630972516450366,1.001394232237155,0.301561671679935,-0.5027718436196768,0.6956184478866492
963,jkeyu4i7qied,10,express excitement,2.0,0.9511336018364238,0.9755288120337019,-0.42816067535688845,0.5216855624605486,0.3828715890843428
454,jkeyu4i7qied,10,shouting,1.0,0.566566937192872,0.9937307861679133,-1.1578830223937118,-3.953422354543945,0.6029573325092837
353,jkeyu4i7qied,10,,,,0.9105463564145236,,,-0.40285153902649035
746,jkeyu4i7qied,10,Making news announcement,3.0,0.9958272351367036,0.9911024943670682,0.301561671679935,1.0417744068931838,0.5711778370182177
204,jkeyu4i7qied,10,attention,1.0,0.9248858815232913,0.9803116600321068,-1.1578830223937118,0.21624728146577804,0.440702495207814
192,jkeyu4i7qied,10,pep rally,2.0,0.7624096618521758,0.9918730170937748,-0.42816067535688845,-1.6744486207625267,0.5804944675047047
536,jkeyu4i7qied,10,lead team,2.0,0.9760595620940398,0.9827799971807535,-0.42816067535688845,0.8117428460037983,0.47054792913589827
653,jkeyu4i7qied,10,Scream,1.0,0.7037915389729281,0.9695884662983663,-1.1578830223937118,-2.356573333834071,0.31104501699262493
551,jkeyu4i7qied,10,stress reliever pressing button,4.0,0.9965793491950139,0.9894428514203989,1.0312840187167585,1.0505265736467806,0.551110576783453
14,jkeyu4i7qied,10,use announce game,3.0,0.8846403787734956,0.983012597032569,0.301561671679935,-0.2520797591693521,0.4733603664534056
931,jkeyu4i7qied,10,Sing,1.0,0.8433647088693048,0.9492324026324352,-1.1578830223937118,-0.7323946022125353,0.06491350553742815
996,q1tv6k8ua7vb,6,Protest things loudly public space,5.0,0.8853133604320355,0.8740506599553453,1.7610063657535817,-0.24424843673551033,-0.8441323818517975
930,q1tv6k8ua7vb,6,Direct crowd,2.0,0.8084991843380194,0.9040747034559953,-0.42816067535688845,-1.1381161563807536,-0.4811023123801818
456,q1tv6k8ua7vb,6,talking,1.0,0.8621119147451863,0.9113860978665601,-1.1578830223937118,-0.5142379673553978,-0.39269796335423307
231,q1tv6k8ua7vb,6,creating band people similar megaphones,5.0,0.7833385480935996,0.8721205172007989,1.7610063657535817,-1.4309043068010117,-0.8674703395875016
770,q1tv6k8ua7vb,6,protest,1.0,0.8188349474714842,0.9551864530950337,-1.1578830223937118,-1.0178414168379402,0.1369057857587056
358,q1tv6k8ua7vb,6,lifeguard,1.0,0.8688540888597942,0.579971921446363,-1.1578830223937118,-0.43578094148169066,-4.399930083408204
468,q1tv6k8ua7vb,6,fake gun,2.0,0.8901803038511523,0.9796838722700574,-0.42816067535688845,-0.1876130103480194,0.43311171767429174
613,p1eb3ilv0knu,1,horn sound,2.0,0.7402223967456922,0.9868971905639401,-0.42816067535688845,-1.9326363808137856,0.5203301977998094
260,p1eb3ilv0knu,1,yell,1.0,0.6296422950378764,0.9171304466181885,-1.1578830223937118,-3.2194298918282778,-0.3232412518913779
862,jt7j5sd8v6tb,6,weapon attacks,2.0,0.9587565711249604,0.9160814404041729,-0.42816067535688845,0.6103921856563771,-0.3359251130355971
917,jt7j5sd8v6tb,6,rain catcher,2.0,0.9630292768050854,0.9116935900816788,-0.42816067535688845,0.6601126132807539,-0.388979979125556
54,jt7j5sd8v6tb,6,getting 's attention,3.0,0.9406311902281645,0.9873682838956137,0.301561671679935,0.39947157550636503,0.526026334128728
59,jt7j5sd8v6tb,6,advertising parade,2.0,0.8523820322781819,0.9561024316391485,-0.42816067535688845,-0.6274622222449199,0.14798116787695104
48,jt7j5sd8v6tb,6,gather people,2.0,0.9918632982077772,0.9902008044929068,-0.42816067535688845,0.9956470454652583,0.5602752236626389
248,jt7j5sd8v6tb,6,promote team spirit,3.0,0.9553510381371477,0.7751334074246631,0.301561671679935,0.5707628338780419,-2.0401717180383923
560,jt7j5sd8v6tb,6,speak loudly group people,4.0,0.8649454955292929,1.0003831090538995,1.0312840187167585,-0.48126428303416197,0.683392642276767
850,jt7j5sd8v6tb,6,annoy people,2.0,0.9407189429956883,0.9984896351071432,-0.42816067535688845,0.40049273293052295,0.6604980585269546
619,t7gdfw5div8l,3,announcement,1.0,0.9496108619880095,1.0004490048533405,-1.1578830223937118,0.5039658124726151,0.6841894089297481
919,t7gdfw5div8l,3,recording device,2.0,0.9907053336342401,1.000385991079619,-0.42816067535688845,0.9821720958477458,0.6834274897481648
575,t7gdfw5div8l,3,sporting event announcement,3.0,0.9881875416879831,0.9987285416349273,0.301561671679935,0.9528731687488293,0.6633867518296012
206,t7gdfw5div8l,3,Getting message large crowd,4.0,0.876909587330796,0.996440152725703,1.0312840187167585,-0.34204108231732094,0.6357171281602976
587,t7gdfw5div8l,3,spread news,2.0,0.9750910621020651,0.9924357150643087,-0.42816067535688845,0.8004726492338262,0.587298224078333
771,hf516jk4la5b,4,Organizing people,2.0,0.9766318115686544,0.6949342668447612,-0.42816067535688845,0.8184019727295204,-3.009884527562376
863,hf516jk4la5b,4,announcements,1.0,0.8951533910811303,0.908687522300725,-1.1578830223937118,-0.12974241447758306,-0.4253272817576088
451,hf516jk4la5b,4,talk ledge,2.0,0.930656549225545,0.9224267756109512,-0.42816067535688845,0.2833991255932289,-0.25920168699581225
138,hf516jk4la5b,4,communicate far away,3.0,0.9873839186789757,0.8797802176567818,0.301561671679935,0.9435216049744984,-0.7748545135876805
1002,hf516jk4la5b,4,Sing instead microphone create weird sound effect,7.0,0.8460987360254352,0.745031921556074,3.2204510598272287,-0.7005793990330171,-2.4041381673221527
191,ni5qmimfezdj,7,announcing crowd,2.0,0.7778360727331355,0.8667188121817271,-0.42816067535688845,-1.4949352624522478,-0.9327840388664261
719,ni5qmimfezdj,7,bother group people,3.0,0.9708756292133058,0.9151328491967146,0.301561671679935,0.7514186910297972,-0.3473948250327944
780,ni5qmimfezdj,7,emergency,1.0,0.9366995924404322,0.8695992906713502,-1.1578830223937118,0.3537205367296001,-0.897955275506263
258,ni5qmimfezdj,7,signal start race,3.0,0.9967990111403462,0.9883842413571455,0.301561671679935,1.053082725807115,0.538310592504257
571,ni5qmimfezdj,7,maintaining order,2.0,0.8695634052969856,0.9511426753846173,-0.42816067535688845,-0.4275268001439882,0.08801120888039603
702,ni5qmimfezdj,7,help promote campaigns,3.0,0.9612398775174658,0.9923140398284461,0.301561671679935,0.6392898128278565,0.5858270108712506
252,ni5qmimfezdj,7,talk kids school assembly,4.0,0.9951710602845447,0.9881457429286324,1.0312840187167585,1.0341386611413852,0.5354268336571149
361,ni5qmimfezdj,7,emergency situation 's attention,4.0,0.9714414614746674,0.9927240024029207,1.0312840187167585,0.7580031422194565,0.5907839961583603
583,cvucbm7z241b,5,comedy skit,2.0,0.9591550326700893,0.9849145139040432,-0.42816067535688845,0.6150289848882632,0.49635703623792476
176,cvucbm7z241b,5,announcement,1.0,0.9496108619880095,0.9739073520954111,-1.1578830223937118,0.5039658124726151,0.3632660115068125
728,cvucbm7z241b,5,annoy parents wiht,3.0,0.9818330839924356,0.9761579415866966,0.301561671679935,0.8789279037114343,0.3904785906304654
476,cvucbm7z241b,5,hit,1.0,0.9744546168947766,0.8751374425768066,-1.1578830223937118,0.7930664925184073,-0.8309917543889739
300,cvucbm7z241b,5,wake friend,2.0,0.9923865129514733,0.9775006289679335,-0.42816067535688845,1.0017355670587202,0.4067134423178664
156,cvucbm7z241b,5,yell,1.0,0.6296422950378764,0.9687100586148473,-1.1578830223937118,-3.2194298918282778,0.3004239158619462
768,0y8ah0wzu7p6,5,party,1.0,0.9603401274587857,0.8710851962169333,-1.1578830223937118,0.6288196421627616,-0.8799887283478302
539,0y8ah0wzu7p6,5,principals tool calm kids,4.0,0.9817113379489022,0.8629990628557306,1.0312840187167585,0.8775111748751337,-0.9777606875381571
350,0y8ah0wzu7p6,5,propose,1.0,0.9298541837361856,0.9889280324372463,-1.1578830223937118,0.27406219526648923,0.5448857399717436
299,0y8ah0wzu7p6,5,beatbox,1.0,0.8394312045824817,0.684099277503367,-1.1578830223937118,-0.7781678264514308,-3.1408937613201617
473,0y8ah0wzu7p6,5,amplify voice talk,3.0,0.7521772222155133,0.9927288572895832,0.301561671679935,-1.7935210101250894,0.5908426981064278
49,0y8ah0wzu7p6,5,signal emergency,2.0,0.9157038465946743,0.9785635842183713,-0.42816067535688845,0.10939819395749913,0.41956596560985016
111,g5q0t3bta2bq,18,use sports game,3.0,0.9444708390330325,0.9962584473584957,0.301561671679935,0.4441526265306602,0.6335200719217132
611,g5q0t3bta2bq,18,Disasseble parts,2.0,0.883853738617795,1.003434075009187,-0.42816067535688845,-0.26123369764675997,0.7202828227309616
380,g5q0t3bta2bq,18,scare away pigeons,3.0,0.9428163613842033,0.9975073330536789,0.301561671679935,0.4248998760832309,0.6486207381818943
838,g5q0t3bta2bq,18,play loud music,3.0,0.8713719102286113,0.9600264603507732,0.301561671679935,-0.40648167199966206,0.19542782228107478
227,g5q0t3bta2bq,18,knocking subdue,2.0,0.8773042548654181,0.9433636650233403,-0.42816067535688845,-0.3374484330547835,-0.0060472303772489775
649,g5q0t3bta2bq,18,start protest,2.0,0.9232895379925924,0.9298454327640601,-0.42816067535688845,0.1976710234869146,-0.16950039071235537
197,g5q0t3bta2bq,18,draw attention,2.0,0.9810116026756773,0.9784488261928843,-0.42816067535688845,0.8693685271916214,0.4181783905497465
911,g5q0t3bta2bq,18,self defense,2.0,0.9523643194680643,0.9797455449220399,-0.42816067535688845,0.5360071215641083,0.4338574209348547
595,g5q0t3bta2bq,18,Raise voice,2.0,0.8187334892271521,0.9928674111129151,-0.42816067535688845,-1.0190220615328647,0.5925179955762261
171,g5q0t3bta2bq,18,scrap parts,2.0,0.9240230033836014,0.9754726874820194,-0.42816067535688845,0.20620618027486898,0.38219296963403765
16,g5q0t3bta2bq,18,use karaoke,2.0,0.9396388940545175,1.0043521902651888,-0.42816067535688845,0.3879244684090375,0.7313840404987175
720,g5q0t3bta2bq,18,humorous purposes,2.0,0.9891408658398331,0.9415176387029572,-0.42816067535688845,0.9639667679909005,-0.028368110085560158
991,g5q0t3bta2bq,18,direct traffic,2.0,0.9728028612364815,0.9877272251976179,-0.42816067535688845,0.7738454172069401,0.5303664053053501
567,g5q0t3bta2bq,18,giving instructions,2.0,0.9677276290314603,0.9584691492580174,-0.42816067535688845,0.7147861853247945,0.17659788839226268
269,g5q0t3bta2bq,18,someones attention,2.0,0.898987278830886,0.9584278693002183,-0.42816067535688845,-0.08512840343806465,0.17609875955416074
42,g5q0t3bta2bq,18,increase volume sound,3.0,0.9968824841818147,0.9634428389918185,0.301561671679935,1.054054081109266,0.23673632143020362
152,g5q0t3bta2bq,18,Use project voice,3.0,0.9206116759038396,0.9584691492580174,0.301561671679935,0.16650939941549084,0.17659788839226268
284,g5q0t3bta2bq,18,Organize crowd,2.0,0.8452004473649448,0.9584691492580174,-0.42816067535688845,-0.7110325637659556,0.17659788839226268
41,g5q0t3bta2bq,18,use weapon,2.0,0.9351577252393076,0.9443035873791972,-0.42816067535688845,0.3357782064313728,0.005317663832861022
185,g5q0t3bta2bq,18,tell stop,2.0,0.9736845263260429,0.9983556000595345,-0.42816067535688845,0.784105137523831,0.658877398983081
744,qfnndk3bf4jx,8,Shouting children,2.0,0.7711198701635856,0.9841075913050087,-0.42816067535688845,-1.5730900638286403,0.486600283548056
143,qfnndk3bf4jx,8,lead event,2.0,0.9647941667266835,0.8943509533260398,-0.42816067535688845,0.6806502042550147,-0.5986752064217842
446,qfnndk3bf4jx,8,drink water,2.0,0.9520855681634589,0.980022829033683,-0.42816067535688845,0.5327633610284123,0.43721014956752474
922,qfnndk3bf4jx,8,yelling football practice,3.0,0.8356833942910571,1.0035807991500172,0.301561671679935,-0.8217801752288022,0.7220569100565939
1011,qfnndk3bf4jx,8,sound alarm,2.0,0.8550693685593601,0.8990016926556679,-0.42816067535688845,-0.5961903493208823,-0.542441667395213
359,qfnndk3bf4jx,8,amp audience,2.0,0.8480270046354541,0.9654034863612823,-0.42816067535688845,-0.6781406103491221,0.26044311997418934
318,qfnndk3bf4jx,8,Use yell friend 's ear 's annoying,7.0,0.9251567937829233,0.9889325423158652,3.2204510598272287,0.2193998209585502,0.5449402703200069
945,qfnndk3bf4jx,8,talk 've lost voice,4.0,0.9485056172635152,0.9953797244913577,1.0312840187167585,0.4911043508027741,0.6228951598076441
505,qfnndk3bf4jx,8,Help direct times need,4.0,0.9216562592130602,0.93000408422749,1.0312840187167585,0.17866495908001961,-0.1675820864110207
470,qfnndk3bf4jx,8,bowl cereal,2.0,0.9704208811400588,0.9675908269028547,-0.42816067535688845,0.7461268992809809,0.2868909363300353
462,r1ygwm0htaww,10,corralling,1.0,0.8511515829191632,0.9234922759278218,-1.1578830223937118,-0.6417806595258049,-0.24631839051220633
570,r1ygwm0htaww,10,grabbing 's attention,3.0,0.9599722437560976,0.9706389599952505,0.301561671679935,0.6245386697806062,0.3237468637559075
773,r1ygwm0htaww,10,entertain,1.0,0.9647059366742512,1.0062036328074893,-1.1578830223937118,0.6796234927834848,0.7537704094346495
712,r1ygwm0htaww,10,Getting people 's attention,4.0,0.9426211068098127,1.0062036328074893,1.0312840187167585,0.4226277465098142,0.7537704094346495
360,r1ygwm0htaww,10,fun activities,2.0,0.9201602964388246,0.9912184375643228,-0.42816067535688845,0.16125680733412984,0.5725797423596215
246,r1ygwm0htaww,10,attention group setting,3.0,0.9652548690140837,1.0062036328074893,0.301561671679935,0.6860112837329717,0.7537704094346495
898,r1ygwm0htaww,10,Getting people 's attention,4.0,0.9426211068098127,0.9973802093173614,1.0312840187167585,0.4226277465098142,0.6470836454573304
5,r1ygwm0htaww,10,Getting people 's attention,4.0,0.9426211068098127,1.0049038177816958,1.0312840187167585,0.4226277465098142,0.738053940761673
882,r1ygwm0htaww,10,yell kids come dinner,4.0,0.9239677250323242,0.9601214512797897,1.0312840187167585,0.2055629196644643,0.1965763872156834
146,r1ygwm0htaww,10,wake,1.0,0.9551370372210772,1.000407064692536,-1.1578830223937118,0.5682725577262051,0.6836822973713007
238,r1ygwm0htaww,10,voice heard people people farther away,6.0,0.9678943191941509,0.9922864449209958,2.490728712790405,0.7167259178479845,0.5854933522430072
20,v28qlwosnznn,1,hype crowd,2.0,0.8006997302989847,0.9355085906215886,-0.42816067535688845,-1.228876489314832,-0.10102538365999697
297,v28qlwosnznn,1,balance head,2.0,0.9845784733104863,0.9179152773350562,-0.42816067535688845,0.910875325581335,-0.31375161903557197
788,v28qlwosnznn,1,announcements political rally,3.0,0.8627635704097217,0.963018994024736,0.301561671679935,-0.50665481028112,0.23161147980646246
949,d4h99xg192t6,7,start riot,2.0,0.9145522796461948,0.9859732971438474,-0.42816067535688845,0.09599769193302451,0.5091591144487825
313,d4h99xg192t6,7,pull prank,2.0,0.8408911701682664,1.0062036328074893,-0.42816067535688845,-0.7611785651550693,0.7537704094346495
1023,d4h99xg192t6,7,declare dominance,2.0,0.9613739885706015,1.003981932260154,-0.42816067535688845,0.6408504302469507,0.7269071355379543
531,d4h99xg192t6,7,pedagogy,1.0,0.9401861546187932,1.0050382759878198,-1.1578830223937118,0.39429280531656535,0.7396797168470683
236,d4h99xg192t6,7,megaphone vase flowers,3.0,0.5905819931159463,0.7463242587847576,0.301561671679935,-3.6739650412371154,-2.3885121150251125
854,d4h99xg192t6,7,peoples attention,2.0,0.9976859516756932,0.9264250974992992,-0.42816067535688845,1.0634038351922002,-0.21085673063224175
1018,d4h99xg192t6,7,cheer team,2.0,0.899372938294217,1.0021946292718262,-0.42816067535688845,-0.08064057889086931,0.7052962979435643
914,d4h99xg192t6,7,shovel,1.0,0.7656035391059536,1.004117135480842,-1.1578830223937118,-1.6372822548281074,0.7285419198266896
957,hqv8kfbmsfsa,2,Attract people event place,4.0,0.921573401276848,0.9755288120337019,1.0312840187167585,0.17770076160681011,0.3828715890843428
251,hqv8kfbmsfsa,2,convey news emergency,3.0,0.9332926945800984,0.9958114977264746,0.301561671679935,0.3140753022646295,0.6281158645916975
803,hqv8kfbmsfsa,2,instructions people,2.0,0.9971010036244229,0.9962584473584957,-0.42816067535688845,1.056596938245731,0.6335200719217132
778,91uipy4qhti9,3,protest,1.0,0.8188349474714842,0.9283850056643768,-1.1578830223937118,-1.0178414168379402,-0.18715887003892515
874,91uipy4qhti9,3,talk ski boat,3.0,0.9908926474973958,0.8513943862161167,0.301561671679935,0.9843518213128999,-1.1180764503561613
130,91uipy4qhti9,3,use big events,3.0,0.97822332941178,0.9538090716992791,0.301561671679935,0.8369220753661512,0.12025143792647973
29,91uipy4qhti9,3,thing swing,2.0,0.9855961404112427,0.9415176387029572,-0.42816067535688845,0.9227176679322794,-0.028368110085560158
526,5jm8lmm130ak,10,command crowd disperse,3.0,0.8525509579802152,0.9972514763699659,0.301561671679935,-0.6254964752989243,0.6455270952599778
908,5jm8lmm130ak,10,use batteries hardwire,3.0,0.9761183796057927,0.9214079525231582,0.301561671679935,0.8124272909562701,-0.2715205945517772
125,5jm8lmm130ak,10,hide small objects,3.0,0.9622719283398596,0.9844189903457512,0.301561671679935,0.6512995350182255,0.4903655064232394
907,5jm8lmm130ak,10,use christmas tree,3.0,0.9986890274121463,1.002097792073226,0.301561671679935,1.0750763814169673,0.7041254091878726
47,5jm8lmm130ak,10,announcement,1.0,0.9496108619880095,0.9853819968563354,-1.1578830223937118,0.5039658124726151,0.5020095183442667
708,5jm8lmm130ak,10,Use weapon,2.0,0.9351577252393076,0.9691575175604262,-0.42816067535688845,0.3357782064313728,0.30583428146096053
283,5jm8lmm130ak,10,Use project voice,3.0,0.9206116759038396,0.9938639235815504,0.301561671679935,0.16650939941549084,0.6045671384809841
1028,5jm8lmm130ak,10,crowds attention,2.0,0.8600418888093723,0.9785249234493454,-0.42816067535688845,-0.5383263512571914,0.4190985061996943
194,5jm8lmm130ak,10,making announcement,2.0,0.9777158426731886,0.8512448363496894,-0.42816067535688845,0.8310165767089795,-1.119884704410863
960,5jm8lmm130ak,10,louder,1.0,0.6453453569665525,0.9995199396052439,-1.1578830223937118,-3.0366972131563887,0.6729557913940922
808,5jm8lmm130ak,10,Scolding,1.0,0.7610811876834562,1.0028872362138528,-1.1578830223937118,-1.689907748701979,0.7136708243885109
504,bhxxpsgq9eyw,8,Sound alarm emergency,3.0,0.8871756587443835,0.8990016926556679,0.301561671679935,-0.2225773282187656,-0.542441667395213
916,bhxxpsgq9eyw,8,sun dial,2.0,0.9978340651619123,0.9106951085393504,-0.42816067535688845,1.0651273954893692,-0.40105293071416387
140,bhxxpsgq9eyw,8,play game children zapping aliens laser gun,7.0,0.9572790201387491,0.9434381495253028,3.2204510598272287,0.5931982873701057,-0.005146615044693781
992,bhxxpsgq9eyw,8,start protest,2.0,0.9232895379925924,0.9213839311738854,-0.42816067535688845,0.1976710234869146,-0.2718110441740982
177,bhxxpsgq9eyw,8,mount vehicle,2.0,0.9607876666734103,0.9430960744885354,-0.42816067535688845,0.6340275461925944,-0.009282750950555137
195,bhxxpsgq9eyw,8,sell,1.0,0.9737838787069827,0.9670752358048091,-1.1578830223937118,0.7852612768031656,0.2806567636364615
196,bhxxpsgq9eyw,8,project,1.0,0.896206652619304,0.9689586682250731,-1.1578830223937118,-0.11748586839206618,0.30342993215917347
952,bhxxpsgq9eyw,8,Playing music,2.0,0.9913569116524455,0.943700990916259,-0.42816067535688845,0.9897543493707341,-0.001968517850130737
33,bhxxpsgq9eyw,8,cereal bowl,2.0,0.9704208811400588,0.8630668854185847,-0.42816067535688845,0.7461268992809809,-0.9769406237881119
602,7veq8clhqdwx,8,policeman 're yelling hands you're arrest,6.0,0.9173105615204161,0.7505244822866176,2.490728712790405,0.12809514131569258,-2.337725903313038
325,7veq8clhqdwx,8,louder situation,2.0,0.7731391750752179,0.9012327422388353,-0.42816067535688845,-1.5495919080400526,-0.5154653513918619
301,7veq8clhqdwx,8,lead riot,2.0,0.8660098776953747,0.9817236759537716,-0.42816067535688845,-0.46887832893029757,0.4577756198895684
544,7veq8clhqdwx,8,directing large crowd people,4.0,0.8663799439783864,0.9498099052412097,1.0312840187167585,-0.4645719583964482,0.07189626960712718
1004,7veq8clhqdwx,8,cheer friend race,3.0,0.9253684422542504,0.9775482450466845,0.301561671679935,0.22186272228811796,0.40728918316957874
3,7veq8clhqdwx,8,Talking loud crowd,3.0,0.7157863012721535,0.9926470402575919,0.301561671679935,-2.2169932280607236,0.5898534228674975
233,7veq8clhqdwx,8,maintaining general order,3.0,0.8667017503883593,0.9928816777892071,0.301561671679935,-0.4608271761638347,0.5926904984066761
292,7veq8clhqdwx,8,Table centerpiece,2.0,0.980169119218784,0.967292907557736,-0.42816067535688845,0.8595647539202613,0.2832887006567145
610,7veq8clhqdwx,8,Amplify music,2.0,0.8359292495580499,0.9949294498067829,-0.42816067535688845,-0.8189192178112458,0.6174507482306704
716,d67hvgv1paq9,3,test 's hearing,3.0,0.895671387898741,0.9993408186986705,0.301561671679935,-0.12371461260967746,0.6707899846746964
399,d67hvgv1paq9,3,blunt force object,3.0,0.9386307821947706,0.9832294395806663,0.301561671679935,0.37619331805319184,0.4759822772995731
178,d67hvgv1paq9,3,play song,2.0,0.980113836554678,0.9863273033245772,-0.42816067535688845,0.8589214431225266,0.513439513535632
925,d67hvgv1paq9,3,directing carpool traffic,3.0,0.9313974321905073,0.9999323437543276,0.301561671679935,0.2920205988692597,0.6779422985209224
1016,kkh1foquuidd,6,speak crowd,2.0,0.7974084005106099,0.9946640276576438,-0.42816067535688845,-1.2671768864828516,0.6142414462844096
394,kkh1foquuidd,6,announcements crowd,2.0,0.782678147644901,0.9973860758242862,-0.42816067535688845,-1.4385892247829273,0.6471545792213459
1006,kkh1foquuidd,6,speech large group people,4.0,0.9271356192873145,1.001575289383938,1.0312840187167585,0.24242692781732983,0.697807666290012
139,kkh1foquuidd,6,sing use microphone,3.0,0.7274498271380405,1.0062036328074893,0.301561671679935,-2.081267639388089,0.7537704094346495
541,kkh1foquuidd,6,calling attention,2.0,0.8860199532841719,0.9721405790501441,-0.42816067535688845,-0.2360259890888179,0.34190340785384365
974,kkh1foquuidd,6,expressing authority,2.0,0.9526345769688563,0.9981341627560862,-0.42816067535688845,0.5391520417889157,0.6561999315176249
270,kkh1foquuidd,6,announce,1.0,0.929016245693808,1.0003096193563512,-1.1578830223937118,0.2643113158685606,0.6825040554344977
556,8u89yfrn6iok,12,speech,1.0,0.7763335362288882,0.9861047881667254,-1.1578830223937118,-1.512419911081316,0.5107490133965796
440,8u89yfrn6iok,12,people 's attention emergency,4.0,0.9833692061203121,0.9852645918847092,1.0312840187167585,0.8968033800019167,0.5005899382332509
683,8u89yfrn6iok,12,Use break window emergency,4.0,0.9960704919555746,1.0062036328074893,1.0312840187167585,1.044605126807517,0.7537704094346495
203,8u89yfrn6iok,12,direct directions,2.0,0.9866485425685931,0.994897764112787,-0.42816067535688845,0.9349642136140195,0.617067626627068
240,8u89yfrn6iok,12,game,1.0,0.8789789979947231,0.9863213971236071,-1.1578830223937118,-0.31795985818350975,0.5133680998185411
941,8u89yfrn6iok,12,cheer sports game,3.0,0.971756398421031,0.9909337443800151,0.301561671679935,0.7616679861895793,0.5691374283197063
978,8u89yfrn6iok,12,directing traffic,2.0,0.9112550689895659,0.8380899197031887,-0.42816067535688845,0.05762886054409451,-1.2789449024141424
520,8u89yfrn6iok,12,expressing anger,2.0,0.9057265133854241,0.9780628733025482,-0.42816067535688845,-0.006705584503622634,0.4135117138381812
499,8u89yfrn6iok,12,opinion known,2.0,0.9128734694598759,0.9937898701308138,-0.42816067535688845,0.07646178971719689,0.6036717351231735
793,8u89yfrn6iok,12,scare somebody,2.0,0.8807763704263787,0.9778623754181706,-0.42816067535688845,-0.2970442762098024,0.41108743141623044
851,8u89yfrn6iok,12,muffle voice and/or unrecognizable,4.0,0.7490475357013655,0.9867801460159596,1.0312840187167585,-1.8299404041726381,0.5189149756834512
212,8u89yfrn6iok,12,Making wanted deaf deaf,4.0,0.9457228947193567,0.9800834815654079,1.0312840187167585,0.4587224913409475,0.4379435182360472
124,8u89yfrn6iok,12,beat,1.0,0.9989161063205352,0.8565695276274325,-1.1578830223937118,1.0777188429565234,-1.0555022022861191
732,imj0e771mman,5,hit,1.0,0.9744546168947766,0.9841075913050087,-1.1578830223937118,0.7930664925184073,0.486600283548056
110,imj0e771mman,5,sing,1.0,0.8433647088693048,0.8407553600537033,-1.1578830223937118,-0.7323946022125353,-1.2467162322285683
827,imj0e771mman,5,inspire,1.0,0.9335926349877968,0.717403702290604,-1.1578830223937118,0.3175656351939395,-2.738199579107126
760,imj0e771mman,5,start race yell,3.0,0.8756539958551124,0.9921461880550984,0.301561671679935,-0.3566520922408237,0.5837974627546534
129,imj0e771mman,5,root team,2.0,0.9440300045545881,0.9907367567712826,-0.42816067535688845,0.4390227438706438,0.5667555897348509
21,imj0e771mman,5,attention,1.0,0.9248858815232913,0.991847427468678,-1.1578830223937118,0.21624728146577804,0.5801850553705115
666,93anow4veuqu,5,Throw air,2.0,0.9272759412040029,0.5998738684695811,-0.42816067535688845,0.24405981953165393,-4.159289437843497
895,93anow4veuqu,5,Cheering,1.0,0.6704495149672383,0.913533026067283,-1.1578830223937118,-2.744566286200642,-0.3667387852094858
19,93anow4veuqu,5,calm crowd,2.0,0.8364406870620672,0.9749271951556894,-0.42816067535688845,-0.8129677450661962,0.3755972518680563
324,93anow4veuqu,5,tell large crowd people,4.0,0.9177473895110919,0.994637305511846,1.0312840187167585,0.13317840146059964,0.6139183404893758
198,93anow4veuqu,5,create noise,2.0,0.8808353531488331,0.9886019660207926,-0.42816067535688845,-0.29635790874093487,0.5409431692845225
281,93anow4veuqu,5,read poetry,2.0,0.8963267607453653,0.9218640811095975,-0.42816067535688845,-0.11608819959949973,-0.26600540162250175
818,ogs9ieck1frq,6,heard,1.0,0.9127785031735847,0.8502047808505638,-1.1578830223937118,0.07535669034509097,-1.1324603396711075
999,ogs9ieck1frq,6,Dangle wrist,2.0,0.9003944581920263,1.0005325497195725,-0.42816067535688845,-0.06875340248596389,0.6851995759511065
621,ogs9ieck1frq,6,sing songs hear,3.0,0.9285498614666137,0.5327491913389627,0.301561671679935,0.2588841170513724,-4.970914834051726
641,ogs9ieck1frq,6,start race,2.0,0.9484864114799527,0.99620196407365,-0.42816067535688845,0.49088085781189683,0.632837114916903
215,ogs9ieck1frq,6,Calling people stuck disaster town alerting rescue workers coming save,10.0,0.9548656077350814,0.9910623528141275,5.409618100937698,0.5651139993971465,0.5706924729881375
85,ogs9ieck1frq,6,carry items   fit funnel shape,5.0,0.9886991696291606,0.9848225057941,1.7610063657535817,0.9588268575643861,0.4952445374985765
943,ogs9ieck1frq,6,talk noisy vehicle kind,4.0,0.9288084447709875,0.9955943512600272,1.0312840187167585,0.2618931875169076,0.6254902789740168
372,z388d5z4fymm,4,pretend shout prop stage,4.0,0.7744743153074828,0.6815452349219173,1.0312840187167585,-1.5340552087547472,-3.1717754863535355
