responseID,ID,fluency,clean_response,elaboration,flexibility,originality,z_elaboration,z_flexibility,z_originality
533,ezoezxvl64br,10,people excited pep rally,4.0,0.8649734756401917,0.9794630779145972,0.6984997456673655,-0.35773381486629047,0.4331266964067283
418,ezoezxvl64br,10,prop,1.0,0.8804914447641475,0.932565523744853,-1.027561764580026,-0.1913995697344152,-0.12030468112714335
515,ezoezxvl64br,10,use announcements large meetings,4.0,0.9812106833763911,0.9577032122693359,0.6984997456673655,0.8881913478014508,0.1763416117214763
512,ezoezxvl64br,10,gym high school fire drill,5.0,0.9861603683535851,0.9569840654914137,1.273853582416496,0.941246106948457,0.1678550627105413
358,ezoezxvl64br,10,comb hair,2.0,0.9756284741066628,0.9413379041813361,-0.4522079278308954,0.8283566775793647,-0.01678306523131571
196,per8r9c1jny9,8,hit somebody,2.0,0.9659162635929295,0.800628026967773,-0.4522079278308954,0.7242532867645318,-1.677280346114332
181,per8r9c1jny9,8,Exercise freedom speech,3.0,0.9226892271396824,1.0001972820092857,0.12314590891823507,0.26091066632851495,0.6778080947725933
467,per8r9c1jny9,8,speech,1.0,0.7763335362288882,0.9341607723527691,-1.027561764580026,-1.307848955110608,-0.10147937882262482
217,per8r9c1jny9,8,Yell,1.0,0.6296422950378764,0.8934906860528742,-1.027561764580026,-2.8802052780328937,-0.581421292294379
407,per8r9c1jny9,8,yell,1.0,0.6296422950378764,0.9227050994343202,-1.027561764580026,-2.8802052780328937,-0.2366661482837239
451,per8r9c1jny9,8,decoration,1.0,0.941726793811086,0.8933453610888031,-1.027561764580026,0.4649708275610333,-0.5831362515599475
126,per8r9c1jny9,8,pretend 's hair dryer,4.0,0.9827926218779839,0.9473508557153376,0.6984997456673655,0.9051478544425992,0.05417492201173221
119,per8r9c1jny9,8,use stylistic ornament,3.0,0.9197022907452167,0.9861784059210734,0.12314590891823507,0.22889424675313425,0.5123733286674272
235,per8r9c1jny9,8,yell football players,3.0,0.8728675286846532,0.9862665934784516,0.12314590891823507,-0.27311891818148704,0.5134140175098452
369,qyhw6g8xa8rd,3,talk open place hearing range,5.0,0.9412604351512773,0.954210293966517,1.273853582416496,0.45997201521514175,0.1351221788072236
387,qyhw6g8xa8rd,3,Annoy,1.0,0.8903899034784863,0.9980678429161478,-1.027561764580026,-0.08529981885420064,0.6526788864044074
191,qyhw6g8xa8rd,3,Yell tour groups passing especially tour led good buddy Aidan,10.0,0.9649658732892934,0.9051024104879046,4.150622766162148,0.7140662286209555,-0.44439298104465247
394,qyhw6g8xa8rd,3,use prop movie,3.0,0.9638280318370231,1.0002085727642178,0.12314590891823507,0.7018699162342427,0.6779413353683151
546,w17j2x2ukaw8,10,fixing,1.0,0.9385878600318012,0.47792956359464095,-1.027561764580026,0.4313251760891353,-5.485399090777436
251,w17j2x2ukaw8,10,use loud party sing lead chants,6.0,0.7889100685190167,0.9837705297835517,1.8492074191656265,-1.1730434281666353,0.4839583242751665
380,w17j2x2ukaw8,10,noise general,2.0,0.9054105298012181,0.9412271070102235,-0.4522079278308954,0.07570350064220054,-0.018090566914959437
60,w17j2x2ukaw8,10,pretend police coming button,4.0,0.9179467462351458,0.9980678429161478,0.6984997456673655,0.2100768893692186,0.6526788864044074
104,w17j2x2ukaw8,10,thunderstorm warning,2.0,0.8841808154850199,0.6499825279813873,-0.4522079278308954,-0.15185388634208263,-3.455026488728739
135,w17j2x2ukaw8,10,sing,1.0,0.8433647088693048,0.9291399353994017,-1.027561764580026,-0.5893541951077712,-0.16072956277502715
124,w17j2x2ukaw8,10,use singing microphone,3.0,0.7103969809521916,0.9901501211066034,0.12314590891823507,-2.014610713749141,0.5592429756077388
327,w17j2x2ukaw8,10,pretend announcer commentate peoples normal lives,6.0,0.947644744873701,1.0025709092489674,1.8492074191656265,0.528404252055211,0.7058189327846204
49,w17j2x2ukaw8,10,gain students attention high school assembly,6.0,0.9446215530355133,1.0025709092489674,1.8492074191656265,0.4959992170743448,0.7058189327846204
68,w17j2x2ukaw8,10,Amplify voice,2.0,0.6937738013923789,0.9950427347011558,-0.4522079278308954,-2.1927915054291938,0.6169800139098549
63,w17j2x2ukaw8,10,annoy strangers,2.0,0.93107117370704,1.0008285987079448,-0.4522079278308954,0.35075520357951595,0.6852581734895866
154,qorafq68ww2n,1,Yell troops,2.0,0.7755539685438904,0.9570387131091431,-0.4522079278308954,-1.3162049971530652,0.16849995148767202
493,qorafq68ww2n,1,direct people noise,3.0,0.9029596114207175,0.9817840030727238,0.12314590891823507,0.049432559165002825,0.4605156046377619
408,ti4x4kvaou2b,6,blare siren,2.0,0.6235352995744654,1.000463188199897,-0.4522079278308954,-2.945665034545884,0.6809460159706201
168,ti4x4kvaou2b,6,Annoying,1.0,0.8832410070489923,0.9926153652303032,-1.027561764580026,-0.16192751940105649,0.5883349714589148
332,ti4x4kvaou2b,6,Amplify music,2.0,0.8359292495580499,0.996005861407523,-0.4522079278308954,-0.669053510260879,0.6283457354124136
449,ti4x4kvaou2b,6,add cool effect voice,4.0,0.9236507847903961,0.9831512370030566,0.6984997456673655,0.2712174252029953,0.4766501381090891
377,ti4x4kvaou2b,6,Talk loud environment,3.0,0.8575699949166335,0.9715584217284883,0.12314590891823507,-0.4370903574437838,0.3398449711769675
391,ti4x4kvaou2b,6,use crowd 's attention,4.0,0.9415174775432398,0.9999748412895169,0.6984997456673655,0.46272720514318216,0.6751831034240952
471,ti4x4kvaou2b,6,intimidate,1.0,0.7977479160054728,1.0025709092489674,-1.027561764580026,-1.0783121731610463,0.7058189327846204
256,ajjjupp08kpn,12,collect water,2.0,0.9316370254082006,0.8039495792644895,-0.4522079278308954,0.356820463460968,-1.6380831791049586
288,ajjjupp08kpn,12,loud,1.0,0.6286060755481573,0.8039495792644895,-1.027561764580026,-2.8913123233708875,-1.6380831791049586
22,ajjjupp08kpn,12,communication device partially deaf family member,6.0,0.9528474897840291,0.8703568482807054,1.8492074191656265,0.5841715138895694,-0.8544204269519454
352,ajjjupp08kpn,12,Preach people,2.0,0.8864961927739969,0.9794113708346325,-0.4522079278308954,-0.1270357847927671,0.4325165084982171
19,ajjjupp08kpn,12,decorative purposes,2.0,0.9843744565829065,1.0007915825475004,-0.4522079278308954,0.9221032485064086,0.6848213510362962
202,ajjjupp08kpn,12,announcement,1.0,0.9496108619880095,0.9861823268388467,-1.027561764580026,0.5494786982947327,0.512419598861318
47,ajjjupp08kpn,12,weapon needed,2.0,0.9518468175277162,0.9804026239060816,-0.4522079278308954,0.5734454927814804,0.4442141452413007
107,ajjjupp08kpn,12,school lockdown,2.0,0.9953236934668862,0.8604296597839253,-0.4522079278308954,1.0394660965259557,-0.9715697687902424
316,ajjjupp08kpn,12,Standing sidewalk telling 're going hell godhatesfags WestboroBaptist Church,9.0,0.9795688812040204,0.8992286689831531,3.575268929413018,0.8705931735290479,-0.5137081704996644
131,ajjjupp08kpn,12,turn sculpture,2.0,0.9656880885367505,0.8249566103721053,-0.4522079278308954,0.7218075204774429,-1.3901821878996397
53,ajjjupp08kpn,12,yell 's ear 're pissing,5.0,0.8486562947140025,1.0025709092489674,1.273853582416496,-0.5326346637053314,0.7058189327846204
572,ajjjupp08kpn,12,,,,0.9813904809254154,,,0.45587170565559443
209,ajjjupp08kpn,12,Screaming people,2.0,0.7847113538922748,0.9906402251212861,-0.4522079278308954,-1.2180486748187338,0.5650266234926373
323,2fn8rovk4j8k,5,use siren,2.0,0.7598050093251081,0.9758377594825244,-0.4522079278308954,-1.4850151824514006,0.3903448283673201
85,2fn8rovk4j8k,5,giving important information,3.0,0.9042702397735471,0.9539384898173375,0.12314590891823507,0.0634809424279788,0.13191465663761603
479,2fn8rovk4j8k,5,Speak,1.0,0.8946048216130205,0.9543453164454299,-1.027561764580026,-0.04012088979459296,0.13671555990834253
261,2fn8rovk4j8k,5,annoy siblings saying things loudly,5.0,0.9194056263682283,0.9713245672913756,1.273853582416496,0.22571435608511478,0.33708528817078715
550,2fn8rovk4j8k,5,prank,1.0,0.8407668094699576,0.9399622966120632,-1.027561764580026,-0.6172005989810642,-0.033016414826759634
270,2fn8rovk4j8k,5,direct traffic,2.0,0.9728028612364815,0.97293429414972,-0.4522079278308954,0.7980694550670483,0.35608144625276966
252,m8fv11sa145w,10,announce message,2.0,0.9712876962940592,0.9638426869632918,-0.4522079278308954,0.7818286818746957,0.24879268080947664
96,m8fv11sa145w,10,hellooo,1.0,0.9869351323692804,0.9276819998430297,-1.027561764580026,0.9495506593468168,-0.17793445325605567
17,m8fv11sa145w,10,sound effect,2.0,0.8646627689714281,0.9787299526397606,-0.4522079278308954,-0.3610642222664728,0.4244751891385843
329,m8fv11sa145w,10,Project voice,2.0,0.8863434054292626,0.943648146921665,-0.4522079278308954,-0.12867348412372254,0.010479781304137388
296,m8fv11sa145w,10,direct people emergency,3.0,0.9751170414334681,0.9786425984769733,0.12314590891823507,0.8228747252084012,0.42344433506739554
389,m8fv11sa145w,10,use lead protest,3.0,0.9101620995383461,0.9090005982133766,0.12314590891823507,0.12663469911949118,-0.3983910212199452
198,m8fv11sa145w,10,startle sleeping,2.0,0.964411513887931,0.9485370440833064,-0.4522079278308954,0.7081241525786063,0.06817296250918634
76,m8fv11sa145w,10,Direct traffic,2.0,0.9728028612364815,0.9623413571800594,-0.4522079278308954,0.7980694550670483,0.23107570121903656
326,m8fv11sa145w,10,sing,1.0,0.8433647088693048,0.9348258778464531,-1.027561764580026,-0.5893541951077712,-0.09363056333338604
557,m8fv11sa145w,10,announcement,1.0,0.9496108619880095,0.9800722976835293,-1.027561764580026,0.5494786982947327,0.44031601239366935
182,m8fv11sa145w,10,Hit,1.0,0.9744546168947766,0.9800722976835293,-1.027561764580026,0.8157743189168343,0.44031601239366935
453,m8fv11sa145w,10,look cool,2.0,0.9643567012096607,0.9617695565773547,-0.4522079278308954,0.707536625603206,0.22432796349940715
9,ym6q3my9vk3f,8,Speak,1.0,0.8946048216130205,1.0012600774780074,-1.027561764580026,-0.04012088979459296,0.6903499931872202
127,ym6q3my9vk3f,8,use hit pinata,3.0,0.9104253649736517,0.9318339682606401,0.12314590891823507,0.12945659269983464,-0.12893766351903949
414,ym6q3my9vk3f,8,science experiment,2.0,0.8913397256640243,0.9375348973810602,-0.4522079278308954,-0.07511885026359615,-0.06166180847300944
117,ym6q3my9vk3f,8,use prop play,3.0,0.9780022981182809,0.9892811361042567,0.12314590891823507,0.8538012587545439,0.5489882069866653
224,ym6q3my9vk3f,8,run rally,2.0,0.9369718423257161,0.9777699261067482,-0.4522079278308954,0.4140033807488899,0.41314605234157625
304,ym6q3my9vk3f,8,protest,1.0,0.8188349474714842,0.9519487995444976,-1.027561764580026,-0.8522841772967927,0.10843460425411793
434,ym6q3my9vk3f,8,Hurt ears person,3.0,0.9283369133319179,0.9486980044272346,0.12314590891823507,0.32144717159047026,0.07007243267230165
142,ym6q3my9vk3f,8,open air sermon,3.0,0.9250182105098986,0.9729853661155763,0.12314590891823507,0.2858746089498196,0.3566841392698705
520,ym6q3my9vk3f,8,Drawing attention,2.0,0.9737757374485116,1.0025709092489676,-0.4522079278308954,0.8084975355099314,0.7058189327846229
94,dgknuehnnscr,7,banter,1.0,0.8771750630116186,0.8945683431487624,-1.027561764580026,-0.22694725325986093,-0.5687040139278378
482,dgknuehnnscr,7,Yell,1.0,0.6296422950378764,0.9273850639249481,-1.027561764580026,-2.8802052780328937,-0.18143855186188826
218,dgknuehnnscr,7,Direct,1.0,0.9693776289995364,0.870899331892332,-1.027561764580026,0.7613550233019981,-0.8480186548811581
351,dgknuehnnscr,7,Practice beatboxing,2.0,0.9078985435212601,0.9629082843137159,-0.4522079278308954,0.10237206021305782,0.23776592782243688
174,dgknuehnnscr,7,giving directions people trapped inside burning building,7.0,0.9633507266628939,0.9583856018229006,2.424561255914757,0.6967537702229862,0.18439439394711482
180,dgknuehnnscr,7,Start riot,2.0,0.9145522796461948,0.9550345628295905,-0.4522079278308954,0.17369222890311953,0.1448492586182078
175,dgknuehnnscr,7,giving instructions crew boat,4.0,0.9843145187000353,1.0025709092489674,0.6984997456673655,0.9214607854094309,0.7058189327846204
320,dgknuehnnscr,7,yell,1.0,0.6296422950378764,0.957159461129061,-1.027561764580026,-2.8802052780328937,0.16992488172509507
509,fx5msm7xu0ya,6,bother,1.0,0.9957554763394655,0.9618645112864627,-1.027561764580026,1.0440942973941012,0.22544851053848552
511,fx5msm7xu0ya,6,road crossing light broken,4.0,0.9422781715947409,0.9875585787779582,0.6984997456673655,0.47088094419383025,0.52866055257373
317,fx5msm7xu0ya,6,batteries interesting,2.0,0.9186599884220132,0.9583837379030439,-0.4522079278308954,0.21772200064641875,0.18437239809355363
459,fx5msm7xu0ya,6,talk,1.0,0.9359196824830373,0.9993173177622608,-1.027561764580026,0.4027254737114361,0.6674237616440714
2,fx5msm7xu0ya,6,Yelling platform train conductor,4.0,0.8087820765956355,0.9958508079257288,0.6984997456673655,-0.9600390436189038,0.6265159712905958
301,fx5msm7xu0ya,6,use makeshift weapon attacks,4.0,0.9142690390038852,0.9690650247794937,0.6984997456673655,0.1706562247679845,0.31042074783205265
468,fx5msm7xu0ya,6,lead protest,2.0,0.8772210040536242,0.9659229792800447,-0.4522079278308954,-0.22645481971514023,0.2733419150481448
78,8nt5xtwezvda,9,use movie prop,3.0,0.9638280320104089,0.9903230308729702,0.12314590891823507,0.7018699180927326,0.5612834592082931
347,8nt5xtwezvda,9,Amplify noise joke like fart,5.0,0.8055706406879409,0.9936341500959276,1.273853582416496,-0.994461832015302,0.6003575069956805
441,8nt5xtwezvda,9,orders emergency,2.0,0.9953807406593527,0.9477520530152602,-0.4522079278308954,1.040077574846347,0.05890939438006487
561,8nt5xtwezvda,9,throw,1.0,0.903963190055323,0.9568246977941995,-1.027561764580026,0.060189733205250985,0.16597438714515061
529,8nt5xtwezvda,9,amplify voice commands,3.0,0.7631228081236003,0.9940035542047989,0.12314590891823507,-1.4494523098719783,0.6047167924308945
92,8nt5xtwezvda,9,yell,1.0,0.6296422950378764,0.8896520559399893,-1.027561764580026,-2.8802052780328937,-0.6267204211898352
158,8nt5xtwezvda,9,Lead revolution,2.0,0.9317316283952691,0.9981610098534449,-0.4522079278308954,0.3578344954077757,0.6537783362022012
173,8nt5xtwezvda,9,hostage negotiations,2.0,0.9534932436914352,0.9939661676119158,-0.4522079278308954,0.5910932307631731,0.6042755985569942
435,8nt5xtwezvda,9,Tell racers track laps,4.0,0.9522299522301217,0.8562279641861127,0.6984997456673655,0.5775522428980325,-1.0211533819198075
64,8nt5xtwezvda,9,declare undying love balcony,4.0,0.9638118123034073,0.9149372098467415,0.6984997456673655,0.7016960620488892,-0.32833391030441733
439,l8u4ruy3pa2k,1,motivate,1.0,0.897023364463628,0.9141548961548183,-1.027561764580026,-0.01419697564310377,-0.33756588309808655
325,l8u4ruy3pa2k,1,pretend laser cannon blast people mind,6.0,0.9266386600425935,0.9820330795613409,1.8492074191656265,0.3032439082210117,0.4634549209122888
277,axgduh9i8fb4,2,Decorate,1.0,0.9600592378866534,0.7716994251732681,-1.027561764580026,0.6614729099130618,-2.0186626681713427
211,axgduh9i8fb4,2,Talking large group people,4.0,0.9774780685670159,0.9609426575021128,0.6984997456673655,0.8481821390109128,0.21456984492810097
485,axgduh9i8fb4,2,Lost voice,2.0,0.9109859477675829,0.9495327567820553,-0.4522079278308954,0.13546537613777326,0.07992322668078938
159,j045fzigx6ri,7,Unite proletariat,2.0,0.9001850411695955,0.9908759491701177,-0.4522079278308954,0.019692453059670115,0.5678083695212366
267,j045fzigx6ri,7,surprise screaming ear elevator walk corridor,6.0,0.8624291788424974,0.9397926851287485,1.8492074191656265,-0.3850056623519649,-0.0350179758573559
568,j045fzigx6ri,7,project voice people hear,4.0,0.9129707299121353,0.9873403840576871,0.6984997456673655,0.15673988938936273,0.526085667662394
446,j045fzigx6ri,7,alert people threat,3.0,0.9699451844712748,0.9484472130210018,0.12314590891823507,0.7674385455856152,0.06711287889850062
383,j045fzigx6ri,7,concert,1.0,0.9675614870725324,0.9941425201648438,-1.027561764580026,0.7418881333973,0.606356709992898
225,j045fzigx6ri,7,coach practice,2.0,0.9896148574553982,0.9946234149963652,-0.4522079278308954,0.9782741376447764,0.612031681614968
393,j045fzigx6ri,7,use prank,2.0,0.8802924173505227,0.9903497847556514,-0.4522079278308954,-0.19353290782404556,0.5615991779788928
531,j045fzigx6ri,7,dude IDK megaphone use amplifying voice,6.0,0.6075566654193896,0.9945970562986455,1.8492074191656265,-3.1169370630692534,0.6117206263659838
328,j045fzigx6ri,7,middle frist start screaming removed premise 's funny,8.0,0.9980539743955145,0.9537993377887095,2.9999150926638873,1.0687314735629714,0.13027254330668414
241,s3zmlb5et8wy,6,voice louder,2.0,0.6652936699566134,0.9879091296927546,-0.4522079278308954,-2.498064774488065,0.5327973541427273
141,s3zmlb5et8wy,6,direct crowd,2.0,0.8084991843380194,0.9946788172471708,-0.4522079278308954,-0.9630713134828507,0.6126854757098761
463,s3zmlb5et8wy,6,sing,1.0,0.8433647088693048,0.9878482561873165,-1.027561764580026,-0.5893541951077712,0.5320789945487929
247,s3zmlb5et8wy,6,use lead rally protest,4.0,0.8907495395743819,1.0001143931342187,0.6984997456673655,-0.08144494596103272,0.6768299349277421
172,s3zmlb5et8wy,6,getting large crowd 's attention,5.0,0.9714143893917928,0.9933501178364894,1.273853582416496,0.7831866817912186,0.5970056826332418
541,s3zmlb5et8wy,6,pressing buttons,2.0,0.9634792129330567,0.979475728407699,-0.4522079278308954,0.6981309908236092,0.433275983079515
45,s3zmlb5et8wy,6,annoy,1.0,0.8903899034784863,0.9750094827313147,-1.027561764580026,-0.08529981885420064,0.38057045203754175
335,1edbsgvxsiqd,9,Throw,1.0,0.903963190055323,0.9412271070102235,-1.027561764580026,0.060189733205250985,-0.018090566914959437
413,1edbsgvxsiqd,9,break 's ear drum,4.0,0.9256253021415366,0.6499825279813873,0.6984997456673655,0.2923819120297369,-3.455026488728739
423,1edbsgvxsiqd,9,share world,2.0,0.9156851325798246,1.0005189846443028,-0.4522079278308954,0.18583507027982135,0.6816044618882293
504,1edbsgvxsiqd,9,instructions minimize panic emergency,4.0,0.9918324283113543,0.9958707430949395,0.6984997456673655,1.0020438701017431,0.626751223391755
466,1edbsgvxsiqd,9,communicate crowds,2.0,0.8450196302597335,0.9512511077788196,-0.4522079278308954,-0.5716153983599032,0.10020124279616936
220,1edbsgvxsiqd,9,Cheer,1.0,0.763272481125127,0.9632812822883183,-1.027561764580026,-1.4478479926106989,0.2421676239568325
405,1edbsgvxsiqd,9,sirens,1.0,0.807623043383177,0.9792825888687154,-1.027561764580026,-0.9724625065693125,0.4309967708048394
199,1edbsgvxsiqd,9,yell help need,3.0,0.8666523552594787,0.9837705297835517,0.12314590891823507,-0.33973821428797135,0.4839583242751665
258,1edbsgvxsiqd,9,use pot plant things,4.0,0.9266692217825889,0.9993069985463012,0.6984997456673655,0.30357149386778304,0.6673019860418101
448,1edbsgvxsiqd,9,talk,1.0,0.9359196824830373,0.9744341015281734,-1.027561764580026,0.4027254737114361,0.37378046016058786
409,sx30ovtcu95w,6,announcements,1.0,0.8951533910811303,0.9006610828928773,-1.027561764580026,-0.03424087497747422,-0.4968044573467778
148,sx30ovtcu95w,6,use model drawing,3.0,0.9733176424634066,0.9999831903929315,0.12314590891823507,0.8035872999670265,0.6752816300079594
539,sx30ovtcu95w,6,projecting voice,2.0,0.7549808524701185,1.0025709092489674,-0.4522079278308954,-1.5367244288394293,0.7058189327846204
492,sx30ovtcu95w,6,address camp noisy kids,4.0,0.9684341902568147,0.9961349336781951,0.6984997456673655,0.7512424776560263,0.6298688989509834
61,sx30ovtcu95w,6,calm crowd,2.0,0.8364406870620672,0.9472576902855044,-0.4522079278308954,-0.6635715061092199,0.0530754900033062
502,sx30ovtcu95w,6,people 's attention assembly,4.0,0.964090082470611,0.9664756078019899,0.6984997456673655,0.704678788579328,0.2798634057650741
314,sx30ovtcu95w,6,Disturbing people work,3.0,0.951356403278989,0.947558130921533,0.12314590891823507,0.568188833020634,0.056620947287978146
474,vvww039mwotf,8,accost strangers,2.0,0.9036351933378737,0.545626595212962,-0.4522079278308954,0.056673996966386905,-4.68651603329696
384,vvww039mwotf,8,'re directing play,3.0,0.9943359433461474,0.9594514307034097,0.12314590891823507,1.0288785854025848,0.1969720892235155
93,vvww039mwotf,8,talk,1.0,0.9359196824830373,0.9856249410966268,-1.027561764580026,0.4027254737114361,0.5058419688634302
526,vvww039mwotf,8,Sounding official,2.0,0.8787504239262496,0.8622441544613312,-0.4522079278308954,-0.21006125055858726,-0.9501571747515434
265,vvww039mwotf,8,waking,1.0,0.9928248625868591,0.9843074179204372,-1.027561764580026,1.012681589814966,0.4902940649430627
268,vvww039mwotf,8,decorate 's room live near ocean aesthetic fit decor,9.0,0.877054663086672,0.8951981882696245,3.575268929413018,-0.22823779781952325,-0.5612713010914707
496,vvww039mwotf,8,address high school,3.0,0.950255437444949,0.9204695004633684,0.12314590891823507,0.5563877835754255,-0.2630481342958086
23,vvww039mwotf,8,ready set race meet,4.0,0.9113684584836622,0.9847614632498524,0.6984997456673655,0.13956543786013384,0.49565218940327554
555,vvww039mwotf,8,hold carry sit o,4.0,0.9215871328163918,0.993056992995784,0.6984997456673655,0.24909752081544223,0.5935465580103706
150,fgnckhp5ft4p,7,wake rudely,2.0,0.8695644138133958,0.8662328527876111,-0.4522079278308954,-0.3085243964567538,-0.9030871121787647
14,fgnckhp5ft4p,7,megaphone,1.0,0.07374056265672613,0.9935732037949472,-1.027561764580026,-8.838813281729509,0.5996382883518871
425,fgnckhp5ft4p,7,attention far away,3.0,0.9713675104081528,0.996122741097238,0.12314590891823507,0.7826841946233414,0.6297250160343957
359,fgnckhp5ft4p,7,hold liquids drunk,3.0,0.9723059228148813,1.001048620741562,0.12314590891823507,0.7927428639020806,0.6878546222662515
51,fgnckhp5ft4p,7,police officer trying 's attention,5.0,0.9895536955909685,0.9681232024438295,1.273853582416496,0.9776185549155215,0.2993064361830439
371,fgnckhp5ft4p,7,play siren sounds party,4.0,0.8643538598910923,0.9809193225004745,0.6984997456673655,-0.3643753616482832,0.45031163198505925
514,fgnckhp5ft4p,7,search woods,2.0,0.8783820624186705,0.9779500275585972,-0.4522079278308954,-0.21400964952815518,0.41527140400132107
213,fgnckhp5ft4p,7,Speak,1.0,0.8946048216130205,0.9739081906153474,-1.027561764580026,-0.04012088979459296,0.3675742601551046
125,1iqddv9olptj,11,try sit use terrible chair,5.0,0.9769024001655089,0.8919499449782248,1.273853582416496,0.8420116557314271,-0.5996033589386212
84,1iqddv9olptj,11,getting people 's attention,4.0,0.9426211068098127,0.7364065236189677,0.6984997456673655,0.4745568034298204,-2.4351491879942655
62,1iqddv9olptj,11,annoy friends,2.0,0.9696470395779211,1.0025709092489674,-0.4522079278308954,0.7642427855361027,0.7058189327846204
564,1iqddv9olptj,11,Inciting riot,2.0,0.7813604295055117,0.9994093875303098,-0.4522079278308954,-1.2539666144610924,0.6685102639033608
309,1iqddv9olptj,11,obnoxious,1.0,0.7513864594403682,0.9888983767676511,-1.027561764580026,-1.5752520639014056,0.5444713184053361
97,1iqddv9olptj,11,crowd,1.0,0.7467218851480671,0.9765488195872851,-1.027561764580026,-1.6252507742721902,0.3987359476965451
160,1iqddv9olptj,11,Protest inequalities,2.0,0.9023117610141846,0.9834832503087456,-0.4522079278308954,0.04248837030444762,0.4805681799852597
228,1iqddv9olptj,11,Commands large field like football band practice,7.0,0.9949664377962222,0.9782058612912929,2.424561255914757,1.0356367389712196,0.41829046155372535
75,1iqddv9olptj,11,Speak large crowd,3.0,0.8337771484158835,0.9950294811429694,0.12314590891823507,-0.6921214849468894,0.6168236105516379
69,1iqddv9olptj,11,Throw projectile,2.0,0.9102448363697713,0.9971455955929119,-0.4522079278308954,0.12752153993543636,0.6417955766975093
547,1iqddv9olptj,11,comparing colors object,3.0,0.8974042462649572,0.972173764531501,0.12314590891823507,-0.010114373957116186,0.3471065442196522
137,1iqddv9olptj,11,scare close 's ear scream,5.0,0.880884008921204,0.9974439528982281,1.273853582416496,-0.1871917470349219,0.6453164488922671
31,1iqddv9olptj,11,noise,1.0,0.8095440087749017,0.9985419525775794,-1.027561764580026,-0.951872033305403,0.6582737871977088
284,j1vomkqxiz9m,5,remember playing pretending flamethrower,4.0,0.8706958461564596,0.8468898246245583,0.6984997456673655,-0.2963967821279705,-1.1313514409155734
432,j1vomkqxiz9m,5,Try control unruly crowd,4.0,0.9188582194378904,0.9485992590886506,0.6984997456673655,0.21984680229567227,0.06890715295302684
422,j1vomkqxiz9m,5,propose,1.0,0.9298541837361856,0.9689889579645082,-1.027561764580026,0.33771051283949943,0.3095230941495243
99,j1vomkqxiz9m,5,obnoxious,1.0,0.7513864594403682,0.9242634138617414,-1.027561764580026,-1.5752520639014056,-0.21827670099875257
48,j1vomkqxiz9m,5,emergency signal,2.0,0.9157038465946743,0.9692116968467662,-0.4522079278308954,0.1860356623488311,0.3121516040712191
276,j1vomkqxiz9m,5,apart parts,2.0,0.9026444350933676,0.9867984847635689,-0.4522079278308954,0.0460542423199041,0.5196907910395542
308,t6o4ejc66621,5,Use sporting event like track meet,6.0,0.9193583835878997,0.6122103567054515,1.8492074191656265,0.2252079694477188,-3.9007705184925094
113,t6o4ejc66621,5,shout,1.0,0.6386758708504217,0.8969424727857813,-1.027561764580026,-2.7833760472476836,-0.5406872471961726
130,t6o4ejc66621,5,wrap gift,2.0,0.9717817050510006,1.0003244232455324,-0.4522079278308954,0.7871238705052447,0.6793084704481068
86,t6o4ejc66621,5,organizing crowd,2.0,0.8261544352608569,0.9695993192968703,-0.4522079278308954,-0.773827939468752,0.3167258815644052
445,t6o4ejc66621,5,police orders,2.0,0.9740148630868968,0.9160504178966173,-0.4522079278308954,0.8110606790652996,-0.3151971001779305
100,t6o4ejc66621,5,sos,1.0,0.9797491729450876,0.9189395012715048,-1.027561764580026,0.8725256874046955,-0.28110343750658995
368,dij8d5348uqa,2,heard loud setting,3.0,0.8410771168486993,0.8657621145926021,0.12314590891823507,-0.6138744714968837,-0.9086422267755447
374,dij8d5348uqa,2,Convey message idea,3.0,0.9217269186687853,0.9356101321808604,0.12314590891823507,0.25059585955115304,-0.08437568929332435
280,dij8d5348uqa,2,Disassemble purpose DIY project,4.0,0.9608114047612848,0.9509200922114188,0.6984997456673655,0.6695352477296694,0.09629497508786403
122,ufq43y69ni78,3,technically use weapon hit people n't great,7.0,0.9333684996880007,0.9397926851287485,2.424561255914757,0.37537981649197827,-0.0350179758573559
67,ufq43y69ni78,3,train animals psych experiment,4.0,0.9097051655289843,0.9964612125110774,0.6984997456673655,0.12173690786116496,0.6337192691278303
43,ufq43y69ni78,3,run competition,2.0,0.9512415143646773,0.9896503887787458,-0.4522079278308954,0.5669573599661768,0.5533457053662373
177,ufq43y69ni78,3,speech,1.0,0.7763335362288882,0.9916281126368538,-1.027561764580026,-1.307848955110608,0.5766845437886566
470,3s9so34dqf4l,3,protest,1.0,0.8188349474714842,0.9856249410966268,-1.027561764580026,-0.8522841772967927,0.5058419688634302
120,3s9so34dqf4l,3,wrap finger swing,3.0,0.9839008085583312,0.9984788748144494,0.12314590891823507,0.9170263028058071,0.6575294154717458
447,3s9so34dqf4l,3,amplify voice,2.0,0.6937738013923789,0.815282958792407,-0.4522079278308954,-2.1927915054291938,-1.504339576580457
227,3s9so34dqf4l,3,Commands march,2.0,0.9359493579502023,0.9959563708562216,-0.4522079278308954,0.40304355956341864,0.6277617044439215
537,24iyijegbc9r,8,bark instructions security guard meetings requiring utmost security privacy,9.0,0.9217360760574408,0.8720032034383758,3.575268929413018,0.25069401590893553,-0.8349920235106556
