responseID,ID,fluency,clean_response,elaboration,flexibility,originality,z_elaboration,z_flexibility,z_originality
399,hjr8vpd7fapz_1,4,thinking things past,3.0,0.6452714718902679,0.9746866430242376,-0.061963681962116775,-0.3772170267471461,0.34727219737213894
622,hjr8vpd7fapz_1,4,feel drive stuff,3.0,0.7571873823465033,0.9435396679022965,-0.061963681962116775,0.397580220135174,-0.26688541228929735
184,hjr8vpd7fapz_1,4,smoked weed drank beer depressive drug,6.0,0.7728951768596217,0.9817006499939587,1.7577589347956177,0.5063257585822439,0.4855747367939544
56,xbnmcc5pxceu_1,2,complete task trying long time matter hard try,8.0,0.7933278191645298,0.920300323952998,2.9709073459674404,0.6477815617815998,-0.7251199559046406
1343,xbnmcc5pxceu_1,2,Daydreaming good experiences,3.0,0.5875239041147273,0.9888447556335647,-0.061963681962116775,-0.7770051922031703,0.6264425682803708
205,xbnmcc5pxceu_1,2,feel self reflective consider dropping things,6.0,0.6327551827297039,0.9140313903129927,1.7577589347956177,-0.4638676767150991,-0.8487311022326071
1367,3kofmh9dg9xx_1,4,n't interest,2.0,0.8537999109242038,0.8929338291622312,-0.6685378875480283,1.0664316895213242,-1.2647338657532978
1185,3kofmh9dg9xx_1,4,going situation create mischief,4.0,0.7408127762022203,0.9038061141069559,0.5446105236237947,0.2842183245150332,-1.050353608695642
1714,3kofmh9dg9xx_1,4,Feeling bored,2.0,0.6463583442405612,0.9594618297051408,-0.6685378875480283,-0.3696925764586499,0.04706856864123001
352,3kofmh9dg9xx_1,4,mistake,1.0,0.5606569195266186,0.9507643754217309,-1.27511209313394,-0.9630061424347878,-0.12442826891446093
20,3kofmh9dg9xx_1,4,thinking friend family member,4.0,0.6179182619616086,0.9865921189293333,0.5446105236237947,-0.5665841297776572,0.5820249653417219
199,3kofmh9dg9xx_1,4,trying mental list need,4.0,0.6266298889444109,0.9141791655447199,0.5446105236237947,-0.5062732716107979,-0.8458172628395553
1548,f8jryrdfkdx2_1,9,imagine comfortable places sleeping,4.0,0.6709975157532955,0.9970929165956859,0.5446105236237947,-0.19911484380469358,0.789080217707544
385,f8jryrdfkdx2_1,9,person realizes hard work paying,5.0,0.589907592230845,0.9325056418036362,1.1511847292097062,-0.7605028469846475,-0.4844548894909991
22,f8jryrdfkdx2_1,9,enjoying like movie,3.0,0.5277469514404538,0.9698111581289252,-0.061963681962116775,-1.1908428509438667,0.25113714292390754
1030,f8jryrdfkdx2_1,9,got paid,2.0,0.5785725542228318,0.9428134230902276,-0.6685378875480283,-0.8389756593498687,-0.28120554373265605
893,f8jryrdfkdx2_1,9,got bad grade test studied lot,6.0,0.7056442793525803,0.9637360029397045,1.7577589347956177,0.04074575278676162,0.13134692975788845
234,f8jryrdfkdx2_1,9,feel confident,2.0,0.7840363329355158,0.9724224056875556,-0.6685378875480283,0.5834563204433703,0.3026258525839667
1181,f8jryrdfkdx2_1,9,feel confused,2.0,0.5019863243672766,0.9039221983759729,-0.6685378875480283,-1.3691844545004483,-1.0480646532866609
1129,f8jryrdfkdx2_1,9,person looked ugly usually physically attractive,6.0,0.616381547461604,0.9354604876729098,1.7577589347956177,-0.5772228509299395,-0.4261910911964194
1583,f8jryrdfkdx2_1,9,Irritation sucks,2.0,0.7750386823725202,0.9356671158372105,-0.6685378875480283,0.5211653123445326,-0.4221167867421718
771,f8jryrdfkdx2_1,9,nap pleasurable juncture,3.0,0.661075919055562,0.9146001860377769,-0.061963681962116775,-0.2678023590538031,-0.8375155597488998
1488,nbd4iho7n72m_1,3,looking world new way,4.0,0.5857463601589002,0.9251537164250965,0.5446105236237947,-0.7893111829919035,-0.6294205209597344
631,nbd4iho7n72m_1,3,close survives illness,3.0,0.786050613032745,0.8950542235950218,-0.061963681962116775,0.597401242728512,-1.2229238225216912
1274,nbd4iho7n72m_1,3,optimistic,1.0,0.7240858185894161,0.9295617770064069,-1.27511209313394,0.16841708897769697,-0.5425021624590625
1319,nbd4iho7n72m_1,3,thinking dumb ve studied,4.0,0.9836915139206742,0.9709891279638881,0.5446105236237947,1.9656752017666328,0.27436441090937924
1459,63szpj5u8o2i_1,1,thinking challenges face compare challenges,5.0,0.9062432746925815,0.9801650243491744,1.1511847292097062,1.429498689551463,0.4552951937037125
306,63szpj5u8o2i_1,1,list n't event,3.0,0.9346089557497843,0.9095490774543257,-0.061963681962116775,1.625875160952793,-0.9371135708433223
1064,ia9y1d0x3x7t_1,3,want help accomplish goals similar way,6.0,0.5700215232672178,0.9506100954166427,1.7577589347956177,-0.8981747063433352,-0.1274703697532286
455,ia9y1d0x3x7t_1,3,upset 're sick,3.0,0.36568958520514927,0.9716050755131914,-0.061963681962116775,-2.3127709189392975,0.2865096954217889
136,ia9y1d0x3x7t_1,3,look forward,2.0,0.8143317549958884,0.9744010545032369,-0.6685378875480283,0.7931924474142859,0.3416409486644282
820,ia9y1d0x3x7t_1,3,started raining n't umbrella,4.0,0.7252626048983328,0.9599322640190838,0.5446105236237947,0.176564016332356,0.056344615917821736
885,ia9y1d0x3x7t_1,3,going trip,2.0,0.5442890049458011,0.9840250530795267,-0.6685378875480283,-1.0763217121578392,0.5314074328208795
998,ia9y1d0x3x7t_1,3,thinking sex,2.0,0.8677377733429887,0.9860886355648856,-0.6685378875480283,1.1629239343279467,0.5720972552381592
1522,mtmb7nh1k07f_1,0,giving,1.0,0.7584416969752652,0.9624406664854027,-1.27511209313394,0.4062638784025924,0.10580542091580174
1558,hr053hyuwem6_1,1,unfulfilled,1.0,0.9678233736328062,0.9158605599643156,-1.27511209313394,1.8558195846514032,-0.8126634437738465
1398,hr053hyuwem6_1,1,roommate messy n't cleaned asked,5.0,0.6038544807640138,0.9554199430173153,1.1511847292097062,-0.6639481141140295,-0.032629554755949176
904,hr053hyuwem6_1,1,glad offered opportunity,3.0,0.442809232958853,0.9534950389111015,-0.061963681962116775,-1.7788692554803744,-0.07058490997331388
1235,hr053hyuwem6_1,1,finished challenging test n't think anymore,6.0,0.8842753620555753,0.9304849220605292,1.7577589347956177,1.2774141632180993,-0.524299542217741
562,hr053hyuwem6_1,1,trying locate source problem,4.0,0.9146838288295915,0.9600303745447278,0.5446105236237947,1.4879329021746441,0.05827916415810039
1021,hr053hyuwem6_1,1,Playing sport,2.0,0.7254479032058511,0.9324422642802892,-0.6685378875480283,0.17784684214266133,-0.4857045706588376
1312,hr053hyuwem6_1,1,feeling super proud winning famous scholarship,6.0,0.9450054090124494,0.9542903747415072,1.7577589347956177,1.697850122621926,-0.0549024383828073
1622,6wx67twfnuox_1,2,n't want finish rest day,5.0,0.7605783188458402,0.9402223898891008,1.1511847292097062,0.421055776500025,-0.33229566568278135
1702,6wx67twfnuox_1,2,Frustrated performance,2.0,0.5591944479360063,0.9381142426224803,-0.6685378875480283,-0.9731308776706515,-0.3738642186807208
307,6wx67twfnuox_1,2,"Beyonce song,""Naughty",2.0,0.8170637274366186,0.980828359596347,-0.6685378875480283,0.8121059755892086,0.4683748712073134
975,656xmu29mv16_1,8,date planned friends,3.0,0.6961376654545397,0.8851161932985143,-0.061963681962116775,-0.02506882393738912,-1.4188823998073055
453,656xmu29mv16_1,8,feel accomplished,2.0,0.4759252704767334,0.9023888294797399,-0.6685378875480283,-1.5496059220373697,-1.0782996976963592
1772,656xmu29mv16_1,8,Want rest,2.0,0.618561757631759,0.973243976914814,-0.6685378875480283,-0.5621291897107734,0.31882563503873945
1513,656xmu29mv16_1,8,Frustrated,1.0,0.290942873698978,0.9410450300634462,-1.27511209313394,-2.8302446726924386,-0.31607480567600843
614,656xmu29mv16_1,8,Endless possibilities,2.0,0.7781460424730691,0.9246078837604266,-0.6685378875480283,0.5426776606885934,-0.6401832766782712
679,656xmu29mv16_1,8,Playing beloved song head,4.0,0.6260072665145291,0.9581645171168826,0.5446105236237947,-0.5105837056013985,0.02148809429118223
1304,656xmu29mv16_1,8,wish date person,3.0,0.9721595454927608,0.9643757954911324,-0.061963681962116775,1.8858390341238283,0.14396239121203583
1017,656xmu29mv16_1,8,nt wait catch sleep later,5.0,0.7016751157030007,0.9207714423767129,1.1511847292097062,0.013267112300498509,-0.7158304193174292
950,656xmu29mv16_1,8,thinking friends family,3.0,0.42812869025153844,0.885306885564345,-0.061963681962116775,-1.880503098479075,-1.4151223201942777
1389,h05dt9u04ag6_1,5,feel moderately good little bad,5.0,0.5868631197355381,0.8741495281308967,1.1511847292097062,-0.7815798225277736,-1.6351236508094542
983,h05dt9u04ag6_1,5,  happy,1.0,0.3608351428922597,0.9382460012711002,-1.27511209313394,-2.3463783704968373,-0.3712661950725911
566,h05dt9u04ag6_1,5,nice soothing songs,3.0,0.5791634700364363,0.9231038383443492,-0.061963681962116775,-0.8348847312266595,-0.6698401192430452
305,h05dt9u04ag6_1,5,want shirt middle walkway,4.0,0.8528399731467381,0.9558013731883137,0.5446105236237947,1.0597860111354112,-0.025108495611167476
1536,h05dt9u04ag6_1,5,sleepy,1.0,0.6008524235247014,0.8913012235576633,-1.27511209313394,-0.6847314475517896,-1.296925664529769
1220,h05dt9u04ag6_1,5,bored,1.0,0.7893860925883872,0.9232894902709233,-1.27511209313394,0.6204928689879831,-0.6661794252909861
1476,h05dt9u04ag6_1,5,thinking problems lives,3.0,0.8616230686877531,0.9300839565039458,-0.061963681962116775,1.120591648301218,-0.5322058010702858
304,aqgoay2w4h2m_1,2,stole shirts,2.0,0.8559015659553149,0.9787721607430114,-0.6685378875480283,1.080981511127234,0.42783063961470696
471,aqgoay2w4h2m_1,2,Feeling particularly confident moment,4.0,0.5818927049368269,0.9429680093022501,0.5446105236237947,-0.815990155126645,-0.2781574050902793
796,aqgoay2w4h2m_1,2,admirable traits,2.0,0.7563101166903518,0.9808190015765604,-0.6685378875480283,0.3915068833558032,0.46819034930620573
861,barb4qdxq6t1_1,6,n't stop thinking 's making anxious,6.0,0.5561392314810235,0.9839889033267937,1.7577589347956177,-0.9942822339728984,0.5306946301926485
900,barb4qdxq6t1_1,6,mad world feel powerful villainous,5.0,0.7741196506773746,0.9839889033267937,1.1511847292097062,0.5148028280088063,0.5306946301926485
133,barb4qdxq6t1_1,6,excited challenging,2.0,0.7392395312758057,0.9887050789447367,-0.6685378875480283,0.2733267021113151,0.6236884163603154
181,barb4qdxq6t1_1,6,happiness sadness,2.0,0.8073396684950319,0.9332388163769403,-0.6685378875480283,0.7447860202249622,-0.4699981166698139
12,barb4qdxq6t1_1,6,Needing coffee tea,3.0,0.7144856952927683,0.9777944429016558,-0.061963681962116775,0.10195514384718539,0.4085519504315866
723,barb4qdxq6t1_1,6,feeing confident abilities,3.0,0.6341354452552357,0.9734587043133666,-0.061963681962116775,-0.45431207733340906,0.3230596405981093
733,barb4qdxq6t1_1,6,excited upcoming event,3.0,0.8435797841877313,0.9743017387511452,-0.061963681962116775,0.9956774417479135,0.33968263570891516
1266,barb4qdxq6t1_1,6,uncomfortable foreign situation questioning fit environment,6.0,0.8663611543264385,0.9909298819369883,1.7577589347956177,1.153393559069586,0.6675571927772688
600,3y4g82qrfzgu_1,8,Thinking,1.0,0.7991101359521229,0.12659235009403527,-1.27511209313394,0.6878127165062939,-16.375493389794087
1499,3y4g82qrfzgu_1,8,feel spirited,2.0,0.6090566510872683,0.9674775610461991,-0.6685378875480283,-0.6279333309805214,0.20512315920224766
705,3y4g82qrfzgu_1,8,feeling weak like fight left,5.0,0.7331784776838907,0.9936618870281907,1.1511847292097062,0.231365844025294,0.7214270054902788
1290,3y4g82qrfzgu_1,8,lot today,2.0,0.7818780451404663,0.9709749305414225,-0.6685378875480283,0.5685144284928245,0.27408446542476217
38,3y4g82qrfzgu_1,8,pleasure Princeton finals soon,4.0,0.6732282923041166,0.9841770842062558,0.5446105236237947,-0.1836711099965166,0.5344051901639456
1669,3y4g82qrfzgu_1,8,finished series Netflix,3.0,0.8356127116853936,0.9985697673298968,-0.061963681962116775,0.9405211568608157,0.818200834178283
1336,3y4g82qrfzgu_1,8,going sleep like rock tonight,5.0,0.7354174098731068,0.9981840577697748,1.1511847292097062,0.24686603956575928,0.8105953938252263
372,3y4g82qrfzgu_1,8,think happened today,3.0,0.6327710345020583,1.004124065573405,-0.061963681962116775,-0.4637579344136843,0.9277207640984346
112,3y4g82qrfzgu_1,8,feel stressed,2.0,0.565136147226009,0.9750605629191521,-0.6685378875480283,-0.9319963130414604,0.3546451685183416
1511,3y4g82qrfzgu_1,8,person spends hours working project,5.0,0.9571775914165308,0.9741705495443802,1.1511847292097062,1.7821185110645115,0.33709584038369494
463,rzv8pux6l1g8_1,1,thinking care,2.0,0.553436463647894,0.8923702349781732,-0.6685378875480283,-1.0129935777624817,-1.2758468439974124
319,rzv8pux6l1g8_1,1,got little sleep,3.0,0.6392059995425641,0.9217459473400866,-0.061963681962116775,-0.4192084760136872,-0.6966150818226755
1314,u27jmgu8s0ev_1,6,need cry people,3.0,0.8694182123492129,0.9306732676202343,-0.061963681962116775,1.1745576646015818,-0.5205857350731972
1049,u27jmgu8s0ev_1,6,praise support,2.0,0.5875732148871184,0.9617453218373725,-0.6685378875480283,-0.7766638122283791,0.09209458044884782
1231,u27jmgu8s0ev_1,6,n't feel social interacting people,5.0,0.8740041741759237,0.9855132978593629,1.1511847292097062,1.206306417599775,0.5607527176518119
1008,u27jmgu8s0ev_1,6,motivation,1.0,0.7378110589083766,0.9533247262900069,-1.27511209313394,0.2634373445300774,-0.07394314273451065
1264,u27jmgu8s0ev_1,6,feel talk,2.0,0.6915937163350466,0.9919542090047313,-0.6685378875480283,-0.05652672168762293,0.6877549250120567
40,u27jmgu8s0ev_1,6,thinking bad experience avoided happy know wo n't deal,9.0,0.7468904936906225,0.9760535607745892,3.577481551553352,0.3262945472625043,0.3742251497815797
874,u27jmgu8s0ev_1,6,set mental goal find significant,5.0,0.8980464176802545,0.9587775762057212,1.1511847292097062,1.3727515995233432,0.033576423996019414
1615,3n6trc3kljyo_1,7,feeling,1.0,0.7414207454472829,0.8821627386132046,-1.27511209313394,0.2884273140621254,-1.4771187666670658
1368,3n6trc3kljyo_1,7,excited relationship,2.0,0.8317104698187875,0.9482085865311638,-0.6685378875480283,0.9135058179104376,-0.17482344179030784
337,3n6trc3kljyo_1,7,feel like,2.0,0.6838911758979306,0.9466019322645207,-0.6685378875480283,-0.10985164305357116,-0.2065035307906284
51,3n6trc3kljyo_1,7,realize close,2.0,0.6871265894830709,0.9709005200255003,-0.6685378875480283,-0.08745277654680512,0.2726172351587889
546,3n6trc3kljyo_1,7,unstable financial situation,3.0,0.8731421100207555,0.9327218805784396,-0.061963681962116775,1.200338321273369,-0.48019108253929704
387,3n6trc3kljyo_1,7,looking past,2.0,0.6722865040081083,0.9267707721019814,-0.6685378875480283,-0.19019113897111525,-0.597535336433243
123,3n6trc3kljyo_1,7,firm decisions speak particular,4.0,0.7879798434074918,0.9641997379444163,0.5446105236237947,0.6107573632020178,0.14049087972076865
190,3n6trc3kljyo_1,7,cleaning,1.0,0.944665929961823,0.9305905704173658,-1.27511209313394,1.6954998988447405,-0.5222163626458762
1553,sprnfuwnq7ac_1,3,happy s going,3.0,0.7104703239346671,0.906071122397973,-0.061963681962116775,0.07415660599153807,-1.0056920621914194
76,sprnfuwnq7ac_1,3,better moment,2.0,0.5579105640016946,0.93284802843094,-0.6685378875480283,-0.9820192451383863,-0.4777036928890276
109,sprnfuwnq7ac_1,3,content happy,2.0,0.7177333980882967,0.8974612580285987,-0.6685378875480283,0.12443908893068135,-1.1754617974514963
720,sprnfuwnq7ac_1,3,high self esteem,3.0,0.6946387038413104,0.9213822421139983,-0.061963681962116775,-0.03544618070800198,-0.7037866396192596
1236,sprnfuwnq7ac_1,3,ideas,1.0,0.9792133567248463,0.954200053214674,-1.27511209313394,1.9346727835019795,-0.056683402755869916
1272,pia8uidyh0xh_1,6,hope future,2.0,0.4907550895633688,0.9655109599110362,-0.6685378875480283,-1.446938634131231,0.16634561988741745
573,pia8uidyh0xh_1,6,fatigued work,2.0,0.4412098401594976,0.980063369127044,-0.6685378875480283,-1.7899419004025507,0.45329075096123683
898,pia8uidyh0xh_1,6,rebelling parents authority,3.0,0.9078970604573356,0.9876465207418194,-0.061963681962116775,1.4409478986249644,0.6028157128940566
111,pia8uidyh0xh_1,6,need,1.0,0.7808474426003084,0.9502094605336352,-1.27511209313394,0.5613795358087627,-0.13537010836770222
228,pia8uidyh0xh_1,6,n't help smiling friends ask 're,6.0,0.6869089413150767,0.9542366936129213,1.7577589347956177,-0.08895956142362407,-0.05596092555490669
1163,pia8uidyh0xh_1,6,Experiencing turn,2.0,0.74777952403057,0.9087160551217422,-0.6685378875480283,0.3324493313050781,-0.953539146764293
14,pia8uidyh0xh_1,6,Feeling content fulfilled end long day,6.0,0.6342894098246847,0.9612874770982561,1.7577589347956177,-0.45324617594333644,0.08306677503689658
871,ed8h9v6yer07_1,3,ridiculous work,2.0,0.8858064776210315,0.9686401405254331,-0.6685378875480283,1.2880141227764679,0.22804695938549052
250,ed8h9v6yer07_1,3,n't want better,3.0,0.6992594822479896,0.9544074333115452,-0.061963681962116775,-0.003456391469336713,-0.05259427165767776
1374,ed8h9v6yer07_1,3,happy,1.0,0.47619779774618076,0.9669379541371049,-1.27511209313394,-1.5477192074745574,0.194483163242813
892,ed8h9v6yer07_1,3,n't understand happened,3.0,0.5139397439549714,0.9336299984263469,-0.061963681962116775,-1.286430567679353,-0.4622847694999705
1353,ed8h9v6yer07_1,3,'ve experienced rejection n't know 've rejected,7.0,0.6928953936269779,0.9795006622548608,2.3643331403815293,-0.047515170264717764,0.44219526877694476
680,ed8h9v6yer07_1,3,read sweet message,3.0,0.8802435823135534,0.9900141886037788,-0.061963681962116775,1.2495020296222592,0.6495015059407419
172,ed8h9v6yer07_1,3,find strange,2.0,0.6776261351452502,0.8998545043807441,-0.6685378875480283,-0.1532247104484929,-1.1282716464589786
1706,xh3pjt4r5nf2_1,2,Inequality,1.0,0.9782545971898425,0.9057422424181387,-1.27511209313394,1.9280352621244128,-1.0121769340446178
942,xh3pjt4r5nf2_1,2,wanting admit failure,3.0,0.5870351121527162,0.8462729671894688,-0.061963681962116775,-0.7803891138003817,-2.1847950704687062
290,xh3pjt4r5nf2_1,2,exactly sure expect new situation worried unknown,7.0,0.47088817755128554,0.9474790359873008,2.3643331403815293,-1.5844778693325987,-0.18920875581813754
1651,hf2atxzwe00u_1,1,feeling upset oneself mistake,4.0,0.3924567242596724,0.8722114034099329,0.5446105236237947,-2.12746120236892,-1.6733396907681601
288,hf2atxzwe00u_1,1,unsure future,2.0,0.44009360015562726,0.9332081280199063,-0.6685378875480283,-1.7976696638486325,-0.470603231225133
1675,iat3flfmgzl6_1,6,difficult challenging impossible complete,4.0,0.7674103003359906,0.9285819065194034,0.5446105236237947,0.46835379183797365,-0.5618232976164823
943,iat3flfmgzl6_1,6,Feeling stubborn,2.0,0.6817477888313695,0.9464846925095313,-0.6685378875480283,-0.12469037680826879,-0.2088152701296723
728,iat3flfmgzl6_1,6,thinking excited people love,4.0,0.38924044355796616,0.9745835325796973,0.5446105236237947,-2.1497276113426214,0.34523906048157255
1789,iat3flfmgzl6_1,6,family,1.0,0.926802728778652,0.9673448772613765,-1.27511209313394,1.5718324145629758,0.20250689371231076
521,iat3flfmgzl6_1,6,people invested success,3.0,0.6439996551373799,0.9670317789419155,-0.061963681962116775,-0.38602185275141454,0.19633320542584412
798,iat3flfmgzl6_1,6,great job,2.0,0.6368153182793562,0.9573224073454273,-0.6685378875480283,-0.43575923500189134,0.0048833317970811765
1026,iat3flfmgzl6_1,6,Reading favorite story,3.0,0.6495118335766228,0.968208027861912,-0.061963681962116775,-0.3478608740162276,0.21952654032413363
1369,pfi2dt661qbd_1,4,feeling excitable,2.0,0.7333241998074931,0.9681167561756733,-0.6685378875480283,0.23237468271245415,0.21772684066050144
568,pfi2dt661qbd_1,4,sleep,1.0,0.5706964209358749,0.972399419058773,-1.27511209313394,-0.8935023692871369,0.30217260109062
1171,pfi2dt661qbd_1,4,thankful good fortune,3.0,0.35689528453522357,0.9321895810741435,-0.061963681962116775,-2.3736541295528437,-0.49068699072629074
93,pfi2dt661qbd_1,4,received coal and/or stick Christmas stocking,6.0,0.8247134781855098,0.9685326395643714,1.7577589347956177,0.8650654323403968,0.2259272500710711
1016,pfi2dt661qbd_1,4,gone bed earlier night,4.0,0.7339125145595765,0.9865289064993621,0.5446105236237947,0.23644760360776104,0.5807785394933044
876,6i5ue4jm9v39_1,2,proud physical appearance today 's outfit seeking attention,8.0,0.9451027902509956,0.9915468552539289,2.9709073459674404,1.6985242958937692,0.6797227034271374
531,6i5ue4jm9v39_1,2,overwhelmed,1.0,0.71420045996501,0.9717342322097929,-1.27511209313394,0.09998045101075353,0.2890564136101846
873,6i5ue4jm9v39_1,2,want deal problem,3.0,0.8735964568612848,0.9359444255669664,-0.061963681962116775,1.2034837782484922,-0.4166487796533298
1127,y84228e2pmvp_1,4,person;s favorite team lost game,5.0,0.6738410125856651,0.8885857265750142,1.1511847292097062,-0.17942922887954751,-1.3504699695345839
511,y84228e2pmvp_1,4,motivated,1.0,0.5930052445262233,0.9440287615719245,-1.27511209313394,-0.739057706070601,-0.25724143890622286
1330,y84228e2pmvp_1,4,feel like capacity superman like,5.0,0.6981761911363965,0.9486928388951368,1.1511847292097062,-0.010956048733552503,-0.1652749295137163
896,y84228e2pmvp_1,4,fed society gender roles idiotic human behavior,7.0,0.9074596681493183,0.9885406573082067,2.3643331403815293,1.4379198183933173,0.6204463423267207
612,y84228e2pmvp_1,4,Feeling refreshed,2.0,0.8553585257851636,0.8907287616430501,-0.6685378875480283,1.077222027537595,-1.3082134971274633
44,j4zhqovyxicy_1,5,experiments results n't match hypothesis,5.0,0.8175374900187664,0.9273063151602864,1.1511847292097062,0.8153858483331964,-0.5869754716864527
1727,j4zhqovyxicy_1,5,cooking special,2.0,0.6563387610690887,0.9345484064805434,-0.6685378875480283,-0.3005978476577343,-0.44417555365955946
1713,j4zhqovyxicy_1,5,Feeling okay great,3.0,0.6870989671133085,0.991064960079484,-0.061963681962116775,-0.08764400705153873,0.6702206703312809
235,j4zhqovyxicy_1,5,want feel successful,3.0,0.9390454844058658,0.9958639900635119,-0.061963681962116775,1.6565893835725576,0.7648481830237709
1170,j4zhqovyxicy_1,5,wanting feel included,3.0,0.7742222385766158,0.9332756921593028,-0.061963681962116775,0.5155130471507623,-0.4692709981531195
345,j4zhqovyxicy_1,5,things looking,2.0,0.46060476642129666,0.9357722744884133,-0.6685378875480283,-1.6556702368842178,-0.42004326321043056
21,u498l95or7np_1,4,remembering good times,3.0,0.39365642314271443,0.9469808532793725,-0.061963681962116775,-2.1191556505677553,-0.19903194731195073
135,u498l95or7np_1,4,calm chill thinking particular,4.0,0.465385886195234,0.9913022929770802,0.5446105236237947,-1.6225703994905891,0.6749004122487882
722,u498l95or7np_1,4,feel like 've come stopping point pause journey,8.0,0.7021262855427277,0.9443973980867426,2.9709073459674404,0.016390574802584348,-0.2499726457123975
1362,u498l95or7np_1,4,n't like,2.0,0.7281448406489264,0.9101118905079421,-0.6685378875480283,0.19651782196483525,-0.926015994968232
981,u498l95or7np_1,4,'ve finished delicious meal,4.0,0.5889123531226417,0.9197746679763875,0.5446105236237947,-0.7673929175553291,-0.7354848666812225
1035,u498l95or7np_1,4,completed exam assignment n't feel super psyched n't feel terrible,10.0,0.6429273213416377,0.9832964627245618,4.184055757139263,-0.3934456521852301,0.5170410518456566
1287,u498l95or7np_1,4,want sleep,2.0,0.5912061643329876,0.9220602335650439,-0.6685378875480283,-0.7515127928849519,-0.6904179703563594
671,7wua7gopt4k8_1,5,cares,1.0,0.6104801272130876,0.971246547528775,-1.27511209313394,-0.618078562531679,0.27944022273483177
940,7wua7gopt4k8_1,5,Fear failure,2.0,0.6095081070067823,0.9752681002821588,-0.6685378875480283,-0.6248078879393824,0.35873740059804216
520,7wua7gopt4k8_1,5,experiences consistent meaningful interactions,4.0,0.7981585407590135,0.9899199271358023,0.5446105236237947,0.6812247940852372,0.6476428536116174
1564,7wua7gopt4k8_1,5,keeps putting studies getting results,5.0,0.8940689789924694,0.9883781946212566,1.1511847292097062,1.3452156706962777,0.617242894958692
1608,7wua7gopt4k8_1,5,person feeling disappointed life progressed,5.0,0.5790973780147387,0.9599771118002165,1.1511847292097062,-0.8353422883000322,0.05722892670406111
1466,7wua7gopt4k8_1,5,partner nostalgic remebering funny,4.0,0.6324032480630404,0.9770477070882809,0.5446105236237947,-0.4663041311003758,0.39382777640199146
1245,7wua7gopt4k8_1,5,thinking calming scenes,3.0,0.7023676631960987,0.9918436048975091,-0.061963681962116775,0.018061639627311523,0.6855740277068006
509,7wua7gopt4k8_1,5,mind pretty,2.0,0.7431303863382658,0.896496183223546,-0.6685378875480283,0.3002632098707825,-1.19449119061392
1519,7wua7gopt4k8_1,5,giving benefit doubt,3.0,0.77908796389654,0.9895440923290748,-0.061963681962116775,0.5491986113086587,0.6402321241387334
1219,9pa7mfd4rubz_1,2,tired conforming people 's expectations,5.0,0.9401360153472685,0.9900830252828442,1.1511847292097062,1.6641391623984132,0.6508588310134444
1430,9pa7mfd4rubz_1,2,think life upward trajectory feel control,6.0,0.6817972807659287,0.9926517265487614,1.7577589347956177,-0.12434774264228651,0.7015086107507624
458,9pa7mfd4rubz_1,2,thinking better,2.0,0.6343523379056536,0.9880742424583193,-0.6685378875480283,-0.4528105229277152,0.611249551042945
988,9pa7mfd4rubz_1,2,recently broken partner reminds,4.0,0.895508931547941,1.0046043346804243,0.5446105236237947,1.3551845059679777,0.9371907343156538
