responseID,ID,fluency,clean_response,elaboration,flexibility,originality,z_elaboration,z_flexibility,z_originality
851,hr053hyuwem6,9,muffle voice and/or unrecognizable,4.0,0.7490475357013655,0.7949695489825384,1.0312840187167585,-1.829940404172639,-1.6812858156865884
279,hr053hyuwem6,9,read book aloud,3.0,0.9651151201689394,0.9949332169364998,0.301561671679935,0.6843850607115929,0.576169398627743
682,hr053hyuwem6,9,voice louder,2.0,0.6652936699566134,0.8733135880478694,-0.42816067535688845,-2.804563589521983,-0.7968343485370856
745,hr053hyuwem6,9,Sports games,2.0,0.9298045463777822,0.980089803110378,-0.42816067535688845,0.27348457750605115,0.40859724773221623
262,hr053hyuwem6,9,instructions movie set,3.0,0.9579398126745028,0.990446792436946,0.301561671679935,0.600887767972875,0.5255206858701977
296,hr053hyuwem6,9,swing string attached handle,4.0,0.9796903232355152,0.9980005123103172,1.0312840187167585,0.8539931225430517,0.6107970987810548
330,6wx67twfnuox,4,scaring people,2.0,0.9222947422826586,0.7302390974351386,-0.42816067535688845,0.1860948298991174,-2.412049043155701
597,6wx67twfnuox,4,Heckle players sporting event,4.0,0.9254394238598447,0.9279926022799272,1.0312840187167585,0.2226887178159688,-0.17954508266832045
690,6wx67twfnuox,4,Play use toy kid,4.0,0.9642231310883994,0.9683983209039261,1.0312840187167585,0.6740052026448361,0.27660828323645287
997,6wx67twfnuox,4,Hit people,2.0,0.9779123646094529,0.9270104094300974,-0.42816067535688845,0.8333034542615516,-0.19063337882230502
36,6wx67twfnuox,4,rally protestors,2.0,0.7949620989210037,0.9828911148930473,-0.42816067535688845,-1.2956438978427025,0.4402221721768055
712,656xmu29mv16,4,Getting people 's attention,4.0,0.9426211068098127,0.9587515636756305,1.0312840187167585,0.4226277465098129,0.16770288742597939
338,656xmu29mv16,4,shout,1.0,0.6386758708504217,0.8985933171025998,-1.1578830223937118,-3.114308386626958,-0.5114432234643366
224,656xmu29mv16,4,prop open door,3.0,0.9272483348790832,0.9586881178084443,0.301561671679935,0.24373857150220593,0.16698662629128577
983,656xmu29mv16,4,tour guide,2.0,0.8893230730816682,0.9693297559095757,-0.42816067535688845,-0.19758839447751544,0.2871235574950885
517,656xmu29mv16,4,hitting,1.0,0.9799380973165492,0.9117931221818152,-1.1578830223937118,0.8568764087287947,-0.3624263089973142
870,h05dt9u04ag6,10,shout,1.0,0.6386758708504217,0.9619973903843096,-1.1578830223937118,-3.114308386626958,0.20434608617924194
959,h05dt9u04ag6,10,Annoy people,2.0,0.9407189429956883,0.9090586850341876,-0.42816067535688845,0.40049273293052157,-0.3932962638260476
780,h05dt9u04ag6,10,emergency,1.0,0.9366995924404322,0.9931050927584836,-1.1578830223937118,0.35372053672959874,0.5555311071805835
104,h05dt9u04ag6,10,distract,1.0,0.8294217328187026,0.9782473989194925,-1.1578830223937118,-0.8946455933859087,0.38779774455173605
158,h05dt9u04ag6,10,cheer sporting event,3.0,0.9093506665476376,0.9496027186806587,0.301561671679935,0.035467796602331535,0.06441858558166755
928,h05dt9u04ag6,10,organizing sorority recruitment,3.0,0.9702747216978864,1.003649258186245,0.301561671679935,0.7444260777149276,0.6745676375115501
283,h05dt9u04ag6,10,Use project voice,3.0,0.9206116759038396,1.003302252044473,0.301561671679935,0.1665093994154895,0.6706501717431045
102,h05dt9u04ag6,10,coach players game,3.0,0.9121388130549587,0.9947253329766865,0.301561671679935,0.06791277339262582,0.5738225286495383
280,h05dt9u04ag6,10,deaf,1.0,0.871440107165319,0.9491786598743164,-1.1578830223937118,-0.4056880809803823,0.059631247094889
63,h05dt9u04ag6,10,control large crowd,3.0,0.8954003126855586,0.9858810894638801,0.301561671679935,-0.12686904835293406,0.4739769725095732
493,h05dt9u04ag6,10,giving speech,2.0,0.8204181170570045,0.9412078343681728,-0.42816067535688845,-0.9994184608266878,-0.030354007653370062
747,aqgoay2w4h2m,2,Carnivals,1.0,0.9906041117640269,0.9995734330923858,-1.1578830223937118,0.9809942017804438,0.6285543156670826
110,aqgoay2w4h2m,2,sing,1.0,0.8433647088693048,0.998408972540724,-1.1578830223937118,-0.7323946022125365,0.615408339845028
286,aqgoay2w4h2m,2,Direct traffic,2.0,0.9728028612364815,0.9903466310223973,-0.42816067535688845,0.7738454172069387,0.5243899309192626
378,aqgoay2w4h2m,2,yell people,2.0,0.7653011221114794,1.000610657734388,-0.42816067535688845,-1.64080140719006,0.6402638837124262
235,aqgoay2w4h2m,2,bullying,1.0,0.88284064375639,0.9909193105600081,-1.1578830223937118,-0.27302283397024435,0.5308550974244519
411,barb4qdxq6t1,10,funny sound,2.0,0.8595555614942371,0.9764068753744112,-0.42816067535688845,-0.5439856228953995,0.36701947259650863
960,barb4qdxq6t1,10,louder,1.0,0.6453453569665525,0.9684469781876521,-1.1578830223937118,-3.0366972131563896,0.277157591218176
209,barb4qdxq6t1,10,weird woooop sound,3.0,0.86608250974412,0.9332442308165637,0.301561671679935,-0.46803312760046006,-0.12025773139608055
803,barb4qdxq6t1,10,instructions people,2.0,0.9971010036244229,0.9785647105279577,-0.42816067535688845,1.0565969382457296,0.391379979026736
756,barb4qdxq6t1,10,surprise party surprise,3.0,0.9778270447177897,0.9634511842276039,0.301561671679935,0.8323106076168387,0.22075844011164866
863,barb4qdxq6t1,10,announcements,1.0,0.8951533910811303,0.9384330324754407,-1.1578830223937118,-0.12974241447758433,-0.06167965328455255
322,barb4qdxq6t1,10,people 's attention,3.0,0.9585089446386862,0.9975417010324578,0.301561671679935,0.6075106169946386,0.60561742828297
528,barb4qdxq6t1,10,use prop play movie,4.0,0.9977471692642322,0.9619053654514873,1.0312840187167585,1.064116209249334,0.2033071866302771
594,barb4qdxq6t1,10,Speak,1.0,0.8946048216130205,0.9375544489242912,-1.1578830223937118,-0.1361259827778708,-0.07159827019655085
590,barb4qdxq6t1,10,coaching rowing,2.0,0.989818620280032,0.9749954361126799,-0.42816067535688845,0.97185363011383,0.35108527338079515
779,barb4qdxq6t1,10,giving speech,2.0,0.8204181170570045,0.9671074363963553,-0.42816067535688845,-0.9994184608266878,0.262035066048998
488,barb4qdxq6t1,10,yelling large distance,3.0,0.8029033635581057,0.9736903400297762,0.301561671679935,-1.203233349774366,0.3363516170737375
973,3y4g82qrfzgu,9,providing warning,2.0,0.9566151155187059,0.9355546869687631,-0.42816067535688845,0.5854725922060555,-0.09417423662127994
903,3y4g82qrfzgu,9,announce,1.0,0.929016245693808,0.9766453058502809,-1.1578830223937118,0.26431131586855927,0.36971119217992515
17,3y4g82qrfzgu,9,use guide group tour,4.0,0.9095632663988303,0.5297006367968897,1.0312840187167585,0.0379417689059588,-4.675993279978827
478,3y4g82qrfzgu,9,Talk,1.0,0.9359196824830373,0.9861824542292688,-1.1578830223937118,0.344644915918513,0.4773791778601667
394,3y4g82qrfzgu,9,announcements crowd,2.0,0.782678147644901,0.978490442424177,-0.42816067535688845,-1.4385892247829284,0.3905415421254113
66,3y4g82qrfzgu,9,grab 's attention,3.0,0.9758637346730334,1.003649258186245,0.301561671679935,0.8094640503548702,0.6745676375115501
539,3y4g82qrfzgu,9,principals tool calm kids,4.0,0.9817113379489022,0.9589580872036526,1.0312840187167585,0.8775111748751323,0.17003439904497702
15,3y4g82qrfzgu,9,use 're lost trying find lost,6.0,0.8538674775875684,0.9446311299965485,2.490728712790405,-0.6101764596568549,0.008292695747747245
751,3y4g82qrfzgu,9,yell misbehaving,2.0,0.72568942526349,0.9679561103934776,-0.42816067535688845,-2.101753004060071,0.2716160242283499
328,3y4g82qrfzgu,9,announcing people far away,4.0,0.9897476925606898,0.9844524096334564,1.0312840187167585,0.971028261647072,0.4578481388780643
266,rzv8pux6l1g8,2,direct traffic,2.0,0.9728028612364815,0.9431451725109736,-0.42816067535688845,0.7738454172069387,-0.008482764056444679
872,rzv8pux6l1g8,2,hold pretend 's gun,4.0,0.9567020514388004,0.9122725565207123,1.0312840187167585,0.5864842441771055,-0.3570138180216349
171,rzv8pux6l1g8,2,scrap parts,2.0,0.9240230033836014,0.9027517117618502,-0.42816067535688845,0.20620618027486765,-0.46449774680473177
860,u27jmgu8s0ev,6,use pretend lazer gun,4.0,0.8705770610900476,0.9321463079461288,1.0312840187167585,-0.415731136396447,-0.1326525415840432
995,u27jmgu8s0ev,6,crowd county fair announce raffle tickets,6.0,0.9218850248616764,0.9736841792201665,2.490728712790405,0.18132704880173228,0.33628206568012636
666,u27jmgu8s0ev,6,Throw air,2.0,0.9272759412040029,0.9525639302160253,-0.42816067535688845,0.2440598195316526,0.09784867060461298
541,u27jmgu8s0ev,6,calling attention,2.0,0.8860199532841719,0.9939901876718491,-0.42816067535688845,-0.23602598908881914,0.5655232329891584
186,u27jmgu8s0ev,6,shout random people street,4.0,0.8595693125193352,0.9509887003784839,1.0312840187167585,-0.5438256055903616,0.08006538603653886
175,u27jmgu8s0ev,6,cheerleader,1.0,0.7786516599892865,0.9786705715636942,-1.1578830223937118,-1.4854444736695225,0.3925750788644281
340,u27jmgu8s0ev,6,announce,1.0,0.929016245693808,0.9949692588088364,-1.1578830223937118,0.26431131586855927,0.5765762871063964
91,3n6trc3kljyo,9,use music,2.0,0.9786447900037344,0.7219514250431406,-0.42816067535688845,0.8418265088627673,-2.5056112859734925
799,3n6trc3kljyo,9,play siren noise,3.0,0.7989411268511268,0.9970718232553697,0.301561671679935,-1.2493409261366635,0.6003128244575286
62,3n6trc3kljyo,9,super loud echos,3.0,0.7259787809285216,0.9960126397900579,0.301561671679935,-2.0983858431840408,0.5883553560776525
489,3n6trc3kljyo,9,pretend space gun prop,4.0,0.8945466999712272,0.9933265975862804,1.0312840187167585,-0.13680233006236467,0.5580317475900245
460,3n6trc3kljyo,9,facilitating,1.0,0.96110282341572,0.9320301379584233,-1.1578830223937118,0.637694947874209,-0.13396402255044146
735,3n6trc3kljyo,9,sound staticy robotic,3.0,0.7925489238350848,0.9877153191278369,0.301561671679935,-1.323725424207249,0.4946841907833586
709,3n6trc3kljyo,9,Wear costume,2.0,0.9659883125528658,0.9240544192604562,-0.42816067535688845,0.6945461862319204,-0.22400451814074768
767,3n6trc3kljyo,9,siren,1.0,0.675877810651978,1.0030151786465393,-1.1578830223937118,-2.6813985412346657,0.6674093063114628
422,3n6trc3kljyo,9,broadcast information group,3.0,0.9766657392172011,1.0008386636420972,0.301561671679935,0.8187967804509771,0.6428379169381564
536,3n6trc3kljyo,9,lead team,2.0,0.9760595620940398,0.540234809939201,-0.42816067535688845,0.8117428460037969,-4.557069555824718
665,sprnfuwnq7ac,4,Smash,1.0,0.8916803620109266,0.9739622407960402,-1.1578830223937118,-0.17015720160548403,0.3394211937066294
655,sprnfuwnq7ac,4,Drink,1.0,0.9968066861805257,0.9833241644121515,-1.1578830223937118,1.053172038366491,0.4451110097589574
805,sprnfuwnq7ac,4,Alerting people danger,3.0,0.9423518506087347,0.9563956136847207,0.301561671679935,0.4194944781640932,0.1411057978343458
852,sprnfuwnq7ac,4,perform awards,2.0,0.8892030529761015,0.9080048223777981,-0.42816067535688845,-0.1989850389971839,-0.4051936638546638
464,sprnfuwnq7ac,4,bludgeoning,1.0,0.8506298754904509,0.4492897057588344,-1.1578830223937118,-0.6478516408646444,-5.583778566261539
365,pia8uidyh0xh,2,lifeguarding,1.0,0.9910640600421461,0.9797585838859609,-1.1578830223937118,0.9863465070374058,0.4048580056344291
680,pia8uidyh0xh,2,clear group people bad,4.0,0.9712131927037563,0.9290821282100892,1.0312840187167585,0.7553468345416798,-0.16724506828400182
453,pia8uidyh0xh,2,yelling,1.0,0.6216933503583166,0.9123313469927087,-1.1578830223937118,-3.311929810666278,-0.3563501131650563
890,ed8h9v6yer07,4,speak large group people,4.0,0.9832129165355704,0.902949740007027,1.0312840187167585,0.8949846764523732,-0.4622621412108257
933,ed8h9v6yer07,4,Prank,1.0,0.8407668094699576,0.9130869361207725,-1.1578830223937118,-0.7626257200874454,-0.3478200205013248
242,ed8h9v6yer07,4,game,1.0,0.8789789979947231,0.9337757860102595,-1.1578830223937118,-0.317959858183511,-0.11425683105262119
589,ed8h9v6yer07,4,announcements,1.0,0.8951533910811303,0.9706738310459359,-1.1578830223937118,-0.12974241447758433,0.3022972610786066
143,ed8h9v6yer07,4,lead event,2.0,0.9647941667266835,0.9883862859711453,-0.42816067535688845,0.6806502042550132,0.5022589548120282
742,xh3pjt4r5nf2,6,trainee work harder exercising,4.0,0.951520949548792,0.9482848000836066,1.0312840187167585,0.5261930327475492,0.04954017172079518
815,xh3pjt4r5nf2,6,Starting riot,2.0,0.9333991522353458,0.981516798951989,-0.42816067535688845,0.3153141238776885,0.4247070702635336
318,xh3pjt4r5nf2,6,Use yell friend 's ear 's annoying,7.0,0.9251567937829233,0.9650300244662561,3.2204510598272287,0.2193998209585489,0.23858248367807913
1027,xh3pjt4r5nf2,6,announcement,1.0,0.9496108619880095,0.9778993023311824,-1.1578830223937118,0.5039658124726137,0.3838679683758625
1013,xh3pjt4r5nf2,6,wake soldiers boot camp,4.0,0.9749376673753671,0.8927559578957845,1.0312840187167585,0.7986876324370388,-0.5773430797436524
398,xh3pjt4r5nf2,6,add emphasis words,3.0,0.9582162427390774,0.9303028968735205,0.301561671679935,0.6041045168078846,-0.15346341178143597
537,xh3pjt4r5nf2,6,use rally,2.0,0.8803552761844727,0.93249400496281,-0.42816067535688845,-0.30194444658079767,-0.1287272763029068
910,hf2atxzwe00u,1,use strap connect rope,4.0,0.9420156150778541,0.9444452230797178,1.0312840187167585,0.415581787791888,0.006193931791920682
692,hf2atxzwe00u,1,improve design newer,3.0,0.8710879727957921,1.003649258186245,0.301561671679935,-0.4097857822368852,0.6745676375115501
547,iat3flfmgzl6,3,talking large group people,4.0,0.9774780685670159,0.7181670127551751,1.0312840187167585,0.8282496577770468,-2.5483347533913325
332,iat3flfmgzl6,3,Scare,1.0,0.8846495697930626,0.7889996039079376,-1.1578830223937118,-0.25197280552981166,-1.7486824771687663
128,iat3flfmgzl6,3,scream,1.0,0.7037915389729281,0.9284612131333213,-1.1578830223937118,-2.356573333834072,-0.17425478155860893
74,iat3flfmgzl6,3,lead people,2.0,0.9929698340434854,0.9138937370299989,-0.42816067535688845,1.0085235314795002,-0.33871178129926177
323,iat3flfmgzl6,3,tell important message,3.0,0.9914751137081906,0.9276477982789638,0.301561671679935,0.9911298376907132,-0.18343768774931157
544,iat3flfmgzl6,3,directing large crowd people,4.0,0.8663799439783864,0.9242362519020565,1.0312840187167585,-0.46457195839644944,-0.2219517500098505
880,pfi2dt661qbd,7,apart understand circuits,3.0,0.9154634190610803,0.8342620189124687,0.301561671679935,0.1066003977417244,-1.237700278202688
358,pfi2dt661qbd,7,lifeguard,1.0,0.8688540888597942,0.9688710876828392,-1.1578830223937118,-0.4357809414816919,0.2819455019478932
967,pfi2dt661qbd,7,talk noisy environment,3.0,0.9552585598113691,0.9285318014393654,0.301561671679935,0.5696866862919597,-0.17345788709683302
305,pfi2dt661qbd,7,use siblings funny noises,4.0,0.9322985780627153,0.9877587472572392,1.0312840187167585,0.30250701227389365,0.4951744651325452
550,pfi2dt661qbd,7,talking long distance,3.0,0.9784440451894476,0.6743028405071573,0.301561671679935,0.8394904907147954,-3.0435317328029527
722,pfi2dt661qbd,7,scream people,2.0,0.8156848944001134,0.7258356544434516,-0.42816067535688845,-1.0544978115146406,-2.4617609505448392
730,pfi2dt661qbd,7,use prop movie,3.0,0.9638280318370231,0.9807111000697195,0.301561671679935,0.6694075296003581,0.4156112722040324
750,pfi2dt661qbd,7,Producing directing movie,3.0,0.9968117036998453,0.9860625706452301,0.301561671679935,1.0532304260076861,0.4760257728908142
31,6i5ue4jm9v39,7,toy apart,2.0,0.9283098183787325,0.9988707389015413,-0.42816067535688845,0.25609079453602795,0.620621371240621
876,6i5ue4jm9v39,7,sing lungs,2.0,0.856984939937953,0.9803690061143204,-0.42816067535688845,-0.5738993152036289,0.4117492617133123
444,6i5ue4jm9v39,7,scare friend,2.0,0.9448825371122471,0.9925484116475,-0.42816067535688845,0.44894345606190916,0.5492465521433675
869,6i5ue4jm9v39,7,use instruct large groups people,5.0,0.9760631870384641,1.003649258186245,1.7610063657535817,0.8117850285926256,0.6745676375115501
12,6i5ue4jm9v39,7,use deliver speech,3.0,0.8882970348020531,0.9814641323322704,0.301561671679935,-0.20952815018283943,0.4241124995771657
465,6i5ue4jm9v39,7,fighting,1.0,0.978886583028003,0.9607606274894089,-1.1578830223937118,0.8446401949584771,0.1903838655692114
662,6i5ue4jm9v39,7,Act like PSAFE,3.0,0.9821081095819123,1.0008386636420972,0.301561671679935,0.8821283090143384,0.6428379169381564
193,6i5ue4jm9v39,7,protest,1.0,0.8188349474714842,1.001826443761791,-1.1578830223937118,-1.0178414168379413,0.6539892896080767
561,y84228e2pmvp,3,loud noises siren button,4.0,0.707054003147632,0.92619213257327,1.0312840187167585,-2.3186088387297104,-0.1998711737482458
255,y84228e2pmvp,3,dry paper mache school project,5.0,0.9381107832730449,0.926179006137228,1.7610063657535817,0.37014221819094567,-0.200019362375668
423,y84228e2pmvp,3,spin hand handle boredom,4.0,0.9555915261307989,0.9387587578652618,1.0312840187167585,0.5735613336526646,-0.05800243288141763
319,y84228e2pmvp,3,Use help people evacuate building,5.0,0.9638603779070424,1.003649258186245,1.7610063657535817,0.6697839328805572,0.6745676375115501
699,j4zhqovyxicy,14,surpress crowds,2.0,0.8175107734810287,0.6839835980663304,-0.42816067535688845,-1.0332505046580498,-2.9342424961427227
369,j4zhqovyxicy,14,play music louder,3.0,0.8685217580333056,0.966514719346236,0.301561671679935,-0.4396481937669685,0.2553436895149722
380,j4zhqovyxicy,14,scare away pigeons,3.0,0.9428163613842033,0.9958683585268299,0.301561671679935,0.42489987608322954,0.5867265177324934
606,j4zhqovyxicy,14,Hit people,2.0,0.9779123646094529,0.9813608709728601,-0.42816067535688845,0.8333034542615516,0.4229467483353369
408,j4zhqovyxicy,14,Disperse protest,2.0,0.8309407759327259,0.9402326549154001,-0.42816067535688845,-0.8769688613890321,-0.041363127275344455
769,j4zhqovyxicy,14,concert,1.0,0.9675614870725324,0.9774527487171513,-1.1578830223937118,0.712852832114281,0.37882667865168346
879,j4zhqovyxicy,14,annoy sister weeks,3.0,0.9152844748026947,0.9805045320497116,0.301561671679935,0.10451806731366674,0.4132792583004621
1008,j4zhqovyxicy,14,obnoxious,1.0,0.7513864594403682,0.9902612128159485,-1.1578830223937118,-1.8027229225134258,0.5234256168640231
182,j4zhqovyxicy,14,prop movie,2.0,0.9519523406366381,0.9990938031670876,-0.42816067535688845,0.5312130249882573,0.6231396166525858
520,j4zhqovyxicy,14,expressing anger,2.0,0.9057265133854241,0.9712482709547049,-0.42816067535688845,-0.006705584503623924,0.30878230098925424
381,j4zhqovyxicy,14,announcement,1.0,0.9496108619880095,0.931885944495654,-1.1578830223937118,0.5039658124726137,-0.13559186968751988
455,j4zhqovyxicy,14,screaming,1.0,0.6467839264867539,0.9759514520093872,-1.1578830223937118,-3.0199569326253624,0.3618780493539086
1020,j4zhqovyxicy,14,talk loud place,3.0,0.8517915417527444,0.9472504441495629,0.301561671679935,-0.6343336156033409,0.03786298945735802
1011,j4zhqovyxicy,14,sound alarm,2.0,0.8550693685593601,0.9632752038997406,-0.42816067535688845,-0.5961903493208836,0.21877174066361135
21,j4zhqovyxicy,14,attention,1.0,0.9248858815232913,0.9940651409652052,-1.1578830223937118,0.21624728146577674,0.5663694052195839
559,u498l95or7np,4,bark orders people,3.0,0.9886164888838247,0.9322687372454335,0.301561671679935,0.9578647220179263,-0.13127039720287648
631,u498l95or7np,4,use 's attention,3.0,0.9596322620375594,0.9509658387208691,0.301561671679935,0.6205823859418135,0.07980729331040302
811,u498l95or7np,4,Direct crowd,2.0,0.8084991843380194,0.5327491913389627,-0.42816067535688845,-1.1381161563807547,-4.641577151201329
728,u498l95or7np,4,annoy parents wiht,3.0,0.9818330839924356,0.9316302932006344,0.301561671679935,0.8789279037114329,-0.1384780007276899
