responseID,ID,fluency,clean_response,elaboration,flexibility,originality,z_elaboration,z_flexibility,z_originality
978,utw51njlxqxq_1,5,going night,2.0,0.5153262851005606,0.9878210447728689,-0.6685378875480282,-1.2768315012203297,0.604120597019357
35,utw51njlxqxq_1,5,lot plans day,3.0,0.5370132755895106,0.9771197956303256,-0.06196368196211677,-1.1266918074493322,0.39236866681934784
1477,utw51njlxqxq_1,5,wondering solve problem contemplative,4.0,0.6072420677665908,0.9756992160991824,0.5446105236237947,-0.6404957464169684,0.36425882153723943
540,l9sg3jdp2585_1,8,worried happen day,3.0,0.8143762938726521,0.9855007927292369,-0.06196368196211677,0.7935007914107299,0.5582084009527924
76,l9sg3jdp2585_1,8,better moment,2.0,0.5579105640016946,0.9409382733015996,-0.6685378875480282,-0.9820192451383863,-0.3235764615137324
680,l9sg3jdp2585_1,8,read sweet message,3.0,0.8802435823135534,0.9232410547672861,-0.06196368196211677,1.2495020296222592,-0.6737617654811179
1312,l9sg3jdp2585_1,8,feeling super proud winning famous scholarship,6.0,0.9450054090124494,0.9827228513169795,1.7577589347956175,1.697850122621926,0.5032396353262181
1156,l9sg3jdp2585_1,8,think able n't seen,4.0,0.7276830900493794,0.9132626545168776,0.5446105236237947,0.19332110854118684,-0.8712102581932578
708,l9sg3jdp2585_1,8,friend said little mean 's annoying,6.0,0.8160358084043673,0.8935850345523777,1.7577589347956175,0.8049896609118805,-1.2605829336372747
124,l9sg3jdp2585_1,8,think recent situations feel excited happy,6.0,0.701735710328973,0.9588171687769416,1.7577589347956175,0.0136866107363135,0.030203791269736983
972,l9sg3jdp2585_1,8,aced exam,2.0,0.9317798960091681,0.9459578080795253,-0.6685378875480282,1.6062894944522985,-0.22425196548772652
1061,l9sg3jdp2585_1,8,realize difference 's life,4.0,0.6252691475555889,0.966246025590598,0.5446105236237947,-0.5156937255702047,0.17720296384459186
182,5umkinfvrwcc_1,3,going mind,2.0,0.7501798540244156,0.9890211985444983,-0.6685378875480282,0.34906688874851094,0.6278687477533702
1773,5umkinfvrwcc_1,3,Feeling sluggish,2.0,0.648113206483663,0.9572401124381497,-0.6685378875480282,-0.35754361185593836,-0.0010023529219473323
777,5umkinfvrwcc_1,3,feel mischievous enjoy naughty,4.0,0.3743381089837461,0.9158429679950089,0.5446105236237947,-2.2528969261715446,-0.8201520730937999
38,5umkinfvrwcc_1,3,pleasure Princeton finals soon,4.0,0.6732282923041166,0.9511263864147287,0.5446105236237947,-0.1836711099965166,-0.12197825666263303
940,5umkinfvrwcc_1,3,Fear failure,2.0,0.6095081070067823,0.9526555665942489,-0.6685378875480282,-0.6248078879393824,-0.09171946627995815
1114,c4bdro822vx5_1,2,want quickly resolve situation,4.0,0.562229523101665,0.9214039260018559,0.5446105236237947,-0.9521189601260692,-0.7101141162136367
1297,c4bdro822vx5_1,2,attracted,1.0,0.8671052849083496,0.9265639892349404,-1.2751120931339397,1.1585451976867882,-0.6080089007378243
858,c4bdro822vx5_1,2,feel weak,2.0,0.7620344308284027,0.9446477006188887,-0.6685378875480282,0.43113648397622445,-0.2501758347355094
473,c4bdro822vx5_1,2,Getting break challenging,3.0,0.7967869987745015,0.9215745501429009,-0.06196368196211677,0.6717295672738632,-0.7067378756716468
916,c4bdro822vx5_1,2,want sleep rest,3.0,0.6448945704054968,0.9261011431760668,-0.06196368196211677,-0.3798263271724033,-0.617167508770069
312,c4bdro822vx5_1,2,person thinking upcoming event,4.0,0.694378758100265,0.892146071896566,0.5446105236237947,-0.037245792967597426,-1.289056536652692
485,c4bdro822vx5_1,2,Falling love,2.0,0.40139066526172507,0.8862325661492749,-0.6685378875480282,-2.0656112574952967,-1.4060705636656294
637,c4bdro822vx5_1,2,feeling happy anticipating fun,4.0,0.7061096200276765,0.9230848404382815,0.5446105236237947,0.0439673204124646,-0.6768528705709074
686,c4bdro822vx5_1,2,concert,1.0,0.7265479353834825,0.9193061013027758,-1.2751120931339397,0.18546239831547284,-0.7516250111880808
1401,c4bdro822vx5_1,2,late meeting,2.0,0.840101251513775,0.9114589961957723,-0.6685378875480282,0.9715954544059489,-0.9069003094973602
1542,c4bdro822vx5_1,2,feel overwhelmed,2.0,0.5221012610554978,0.9655129727939672,-0.6685378875480282,-1.2299281369338728,0.1626976156784617
1755,c4bdro822vx5_1,2,n't felt rewarded efforts,4.0,0.8042262127718364,0.9139450815949729,0.5446105236237947,0.7232314717001995,-0.857706670987448
1088,c4bdro822vx5_1,2,thinking passed,2.0,0.7180238998356752,0.8974044588901797,-0.6685378875480282,0.1264502413500805,-1.1850057309192141
355,c4bdro822vx5_1,2,things moving slowly,3.0,0.7347564335298975,0.9183224520725456,-0.06196368196211677,0.24229008026841564,-0.7710890588302325
877,wu8wv7jwolkb_1,5,good mood hoping mingle,4.0,0.8223497965149651,0.8953182384913448,0.5446105236237947,0.8487015923521551,-1.2262870047585153
1588,wu8wv7jwolkb_1,5,want noticed,2.0,0.9455990450877504,0.9421217605660039,-0.6685378875480282,1.701959883199472,-0.3001581007909223
968,wu8wv7jwolkb_1,5,thinking possible ways avoid source angst,6.0,0.6823823410599348,0.890522650297761,1.7577589347956175,-0.12029735245908439,-1.3211801375983707
1824,wu8wv7jwolkb_1,5,death pet,2.0,0.7872470204087241,0.856788432999496,-0.6685378875480282,0.6056840073263191,-1.9886989974570455
1625,wu8wv7jwolkb_1,5,tell,1.0,0.7429674169051649,0.8285468746678086,-1.2751120931339397,0.2991349675361778,-2.547531373839758
835,wu8wv7jwolkb_1,5,taking interest activities,3.0,0.9098115455589323,0.9275948269457401,-0.06196368196211677,1.4542019371246497,-0.5876111067908536
1595,wu8wv7jwolkb_1,5,Exhaustion,1.0,0.7311410034389028,0.8732935538773756,-1.2751120931339397,0.21726034795083207,-1.6621024331194332
757,wu8wv7jwolkb_1,5,Difficult math physics problem,4.0,0.703758499462783,0.8998016134226037,0.5446105236237947,0.027690441340116403,-1.1375718199367593
1828,wu8wv7jwolkb_1,5,,,,0.8890452751658787,,,-1.3504138309400076
1084,ar7p32wtt1lv_1,8,sad,1.0,0.568141396487119,0.9849914363220328,-1.2751120931339397,-0.9111908811398569,0.54812946521842
1151,ar7p32wtt1lv_1,8,feel world possibilities,3.0,0.5334693582816761,0.9944928685652992,-0.06196368196211677,-1.1512264545973134,0.7361399105763987
1304,ar7p32wtt1lv_1,8,wish date person,3.0,0.9721595454927608,0.983080916739837,-0.06196368196211677,1.8858390341238283,0.5103248870961762
1465,ar7p32wtt1lv_1,8,LeBron James dunked ball Miami Heat n't eyes TV screen,10.0,0.9331551486883907,1.0000246786752613,4.184055757139263,1.6158104105158446,0.8456011008245139
1358,ar7p32wtt1lv_1,8,unconcerned minor stresses life,4.0,0.9162650200679499,0.9727109716591126,0.5446105236237947,1.4988795371372712,0.3051286658268522
484,ar7p32wtt1lv_1,8,'s Christmas time family,4.0,0.5121547750500188,0.9469199953864731,0.5446105236237947,-1.298787961616372,-0.2052125975834567
1269,ar7p32wtt1lv_1,8,feel safe secure,3.0,0.5466665060768356,0.9628760531131095,-0.06196368196211677,-1.0598621996249409,0.11051933024969206
144,ar7p32wtt1lv_1,8,remembering said got job,4.0,0.621609309779598,0.9846121537838607,0.5446105236237947,-0.5410308936396412,0.5406243778702702
475,ar7p32wtt1lv_1,8,excited potential relationship,3.0,0.38504819107557764,0.9860362534988366,-0.06196368196211677,-2.1787507025934443,0.5688038791066805
265,ar7p32wtt1lv_1,8,favorite holiday coming,3.0,0.5627737561165818,0.9941911062430396,-0.06196368196211677,-0.948351218435893,0.7301687614751166
905,pdff8xeh7s27_1,9,feel safe,2.0,0.5778565945660293,0.9772600520261717,-0.6685378875480282,-0.8439322697970161,0.3951440028710284
1129,pdff8xeh7s27_1,9,person looked ugly usually physically attractive,6.0,0.616381547461604,0.93757286979189,1.7577589347956175,-0.5772228509299395,-0.3901696862476371
677,pdff8xeh7s27_1,9,Nature beautiful,2.0,0.6249342037057616,0.9831529323208255,-0.6685378875480282,-0.5180125520145276,0.5117499018842309
237,pdff8xeh7s27_1,9,relieved happened,2.0,0.7325802026928416,0.9877990352497671,-0.6685378875480282,0.22722396809314402,0.6036850816007817
236,pdff8xeh7s27_1,9,free stress,2.0,0.7043261599162587,0.9476161340503589,-0.6685378875480282,0.03162037189890778,-0.19143769114018427
88,pdff8xeh7s27_1,9,n't chores,2.0,0.7979072775175134,0.9325396692932465,-0.6685378875480282,0.6794852910336753,-0.4897645939518524
1337,pdff8xeh7s27_1,9,n't sleep right things,4.0,0.749711293340105,0.9656775186832639,0.5446105236237947,0.3458230289012278,0.1659535822671224
923,pdff8xeh7s27_1,9,thinking ways sneak snacks movie theater,6.0,0.6149942718820521,0.9847768850121559,1.7577589347956175,-0.5868270018975912,0.5438840118710383
1238,pdff8xeh7s27_1,9,frustrated work,2.0,0.5437705498900578,0.9444484467265121,-0.6685378875480282,-1.0799109922538024,-0.2541185890577948
560,pdff8xeh7s27_1,9,thinking changing life habits,4.0,0.7856943217653668,0.9962254400029639,0.5446105236237947,0.5949346274641808,0.7704233237787298
843,pi85glpnm5jh_1,2,worried sick loved want remain positive,6.0,0.5887591132379173,0.9865906012194902,1.7577589347956175,-0.7684538019310448,0.5797730845038054
410,pi85glpnm5jh_1,2,,,,0.9893060619988607,,,0.6335055089857459
879,pi85glpnm5jh_1,2,exam morning stressed,3.0,0.8264537943517883,0.9779254222508372,-0.06196368196211677,0.8771136940115085,0.4083100760549903
1079,86vaal8zynah_1,1,thinking comebacks,2.0,0.8032931869926486,0.9328830296415324,-0.6685378875480282,0.7167721058956602,-0.48297032016799785
1610,86vaal8zynah_1,1,feeling worthy,2.0,0.5958290138937842,0.9455336852736179,-0.6685378875480282,-0.7195086649834325,-0.2326443336679702
1113,6bf4pjalcksy_1,1,panicking having clear thoughts,4.0,0.471443554460917,0.9232677069796577,0.5446105236237947,-1.5806329781208819,-0.6732343824309155
1087,6bf4pjalcksy_1,1,got dumped,2.0,0.8690756682078526,0.9802572878069585,-0.6685378875480282,1.172186221108162,0.45445207554480405
340,6bf4pjalcksy_1,1,feel situation prohibits connecting people,5.0,0.838731080577344,0.9471101551396937,1.1511847292097062,0.962109719402077,-0.20144979435792204
116,6bf4pjalcksy_1,1,need relax,2.0,0.5698334214798251,0.9174429754460515,-0.6685378875480282,-0.8994769407299509,-0.7884917817035421
1775,6bf4pjalcksy_1,1,Tired,1.0,0.4468819478534314,0.9103209709067466,-1.2751120931339397,-1.7506737265802195,-0.9294190872921505
1566,6bf4pjalcksy_1,1,Feelings current political climate,4.0,0.8371867697667817,0.8770357741809343,0.5446105236237947,0.9514184087611101,-1.5880529121750144
781,6bf4pjalcksy_1,1,meet attractive,2.0,0.8062647931752285,0.9937047287026253,-0.6685378875480282,0.737344625742887,0.7205445221347552
1052,6bf4pjalcksy_1,1,good things happen happening,4.0,0.5955541549489556,0.9846764414229131,0.5446105236237947,-0.72141152180572,0.5418964753119822
1331,pztuk75bivze_1,4,feel valuable,2.0,0.6470221148139126,0.9468228152204201,-0.6685378875480282,-0.36509727262117364,-0.20713555886253454
1482,pztuk75bivze_1,4,taboo stuff,2.0,0.5939854364369934,0.9004350368354893,-0.6685378875480282,-0.7322718077047201,-1.1250378971651478
202,pztuk75bivze_1,4,feel happy satisfied life meaningful,5.0,0.6126871221569629,0.9955599777346934,1.1511847292097062,-0.6027994695106166,0.7572554292736536
1124,pztuk75bivze_1,4,girlfriend 's mother strict makes girlfriend snappy rude girlfriend treats person disappointed girlfriend,13.0,0.6325950587010948,0.9498831447333432,6.003778373896997,-0.46497622022799445,-0.1465790132875654
829,pztuk75bivze_1,4,life,1.0,0.7604437709580681,0.9684833552671975,-1.2751120931339397,0.4201242973868711,0.22147432611297013
511,c6nv9gdafx2l_1,8,motivated,1.0,0.5930052445262233,0.9425933659387217,-1.2751120931339397,-0.739057706070601,-0.2908261670479107
1126,c6nv9gdafx2l_1,8,person broke rule wanted break,5.0,0.6471453904267538,0.9556586654118053,1.1511847292097062,-0.36424383180969544,-0.032295378238605635
1620,c6nv9gdafx2l_1,8,sleep,1.0,0.6116349219952192,0.9711905280470546,-1.2751120931339397,-0.6100838831848182,0.2750427510588661
1459,c6nv9gdafx2l_1,8,thinking challenges face compare challenges,5.0,0.9062432746925815,0.9290953170867833,1.1511847292097062,1.429498689551463,-0.5579200231257876
301,c6nv9gdafx2l_1,8,hot chick tho,3.0,0.539893372927692,0.9388915649439606,-0.06196368196211677,-1.106752806110924,-0.36407588728296947
310,c6nv9gdafx2l_1,8,person thinking friendships n't great thought,6.0,0.588513722920772,0.9922808686668885,1.7577589347956175,-0.7701526465489432,0.692369763572853
529,c6nv9gdafx2l_1,8,bored,1.0,0.5540509797729669,0.9983238225634559,-1.2751120931339397,-1.0087392639662545,0.8119452574860515
1438,c6nv9gdafx2l_1,8,Optimistically minded,2.0,0.8221481274646438,0.9718914145764239,-0.6685378875480282,0.8473054313922584,0.2889116063175577
454,c6nv9gdafx2l_1,8,feel energized,2.0,0.6571262526162314,1.0062921098791813,-0.6685378875480282,-0.2951460197613977,0.9696184596531856
409,fa8qh5t294o8_1,4,better prior state distress sadness,5.0,0.8251234798683376,0.9444671011036201,1.1511847292097062,0.8679038864420262,-0.25374946389243463
1449,fa8qh5t294o8_1,4,thinking lives,2.0,0.7621986661731133,0.8855026664245945,-0.6685378875480282,0.4322734902553474,-1.4205135201368586
657,fa8qh5t294o8_1,4,Terrorist attack,2.0,0.7228224251909922,0.9463572540975315,-0.6685378875480282,0.15967057811219343,-0.2163478914682517
139,fa8qh5t294o8_1,4,reciting song lyrics head,4.0,0.8702706271239457,0.9100861479202691,0.5446105236237947,1.1804589579741895,-0.9340656682641096
54,fa8qh5t294o8_1,4,n't help think good,4.0,0.8067663867083781,0.9261011431760668,0.5446105236237947,0.7408171730058631,-0.617167508770069
14,fa8qh5t294o8_1,4,Feeling content fulfilled end long day,6.0,0.6342894098246847,0.9555715233236022,1.7577589347956175,-0.45324617594333644,-0.03401971014910363
1299,99pcouebu74x_1,4,lonely,1.0,0.843932388808001,1.001009276353561,-1.2751120931339397,0.9981185342423522,0.865083915968171
1382,99pcouebu74x_1,4,feel unsure place world,4.0,0.6689079513660865,0.9960163811400626,0.5446105236237947,-0.2135809615156866,0.7662865527200351
196,99pcouebu74x_1,4,stressed frustrated,2.0,0.7271951358977828,0.9209687953611095,-0.6685378875480282,0.18994298713091937,-0.7187243029161323
1320,99pcouebu74x_1,4,feeling angry betrayed spouse cheating,5.0,0.684892599033196,1.0059128697406206,1.1511847292097062,-0.10291876027573488,0.9621142112911607
1664,99pcouebu74x_1,4,cooked delicious friends praised,4.0,0.7665765954310229,0.9540847641331468,0.5446105236237947,0.4625820274619526,-0.06343909139403986
734,0g46783i1hcz_1,6,currently happy love,3.0,0.6373206507885958,0.9720555756593227,-0.06196368196211677,-0.4322608026938948,0.2921599585149975
1190,0g46783i1hcz_1,6,finished work 's help,4.0,0.7388786599290993,0.9934173616730623,0.5446105236237947,0.27082837881870203,0.7148582211828509
792,0g46783i1hcz_1,6,engaged,1.0,0.7998636716362455,0.9918240250533068,-1.2751120931339397,0.6930294669317314,0.6833299294668623
506,0g46783i1hcz_1,6,hanging friends,2.0,0.7573616941827489,0.9644227363441634,-0.6685378875480282,0.39878698627120895,0.14112446383934038
1580,0g46783i1hcz_1,6,Silence,1.0,0.793441049866422,0.9865073713061372,-1.2751120931339397,0.6485654613695231,0.578126165105134
319,0g46783i1hcz_1,6,got little sleep,3.0,0.6392059995425641,0.985066803123843,-0.06196368196211677,-0.4192084760136872,0.5496207925899943
666,0g46783i1hcz_1,6,Things okay,2.0,0.46132405548491184,0.9714459301438338,-0.6685378875480282,-1.6506905768525948,0.2800965430274244
471,u4s0qsob1tjs_1,4,Feeling particularly confident moment,4.0,0.5818927049368269,0.9140122495368206,0.5446105236237947,-0.815990155126645,-0.8563775792950337
1678,u4s0qsob1tjs_1,4,thinking ways circumvent problem,4.0,0.8960288646576358,0.89173262299305,0.5446105236237947,1.358784018676334,-1.2972376940290342
1204,u4s0qsob1tjs_1,4,look POV,2.0,0.8485913983596701,0.9209831088805531,-0.6685378875480282,1.0303729988588308,-0.7184410728623543
1803,u4s0qsob1tjs_1,4,eat,1.0,0.7984491358315159,0.9515261086987288,-1.2751120931339397,0.6832365925973037,-0.11406871600494685
1090,u4s0qsob1tjs_1,4,decide major,2.0,0.7231103813665847,0.9166504554654724,-0.6685378875480282,0.16166410746081175,-0.8041738421223132
1146,jkeyu4i7qied_1,5,designing dress,2.0,0.6054661234504599,0.993192659270987,-0.6685378875480282,-0.6527906628515054,0.7104119021852997
1516,jkeyu4i7qied_1,5,able understand situation person,4.0,0.7058296192888543,0.9704016615533019,0.5446105236237947,0.042028866794207434,0.25943298433937456
373,jkeyu4i7qied_1,5,think,1.0,0.5730738129658569,0.9787277182222262,-1.2751120931339397,-0.8770436120641383,0.4241855797714582
1270,jkeyu4i7qied_1,5,repeating positive thoughts,3.0,0.658653028809979,0.9890137655102255,-0.06196368196211677,-0.2845761018051503,0.6277216659189454
449,jkeyu4i7qied_1,5,feel worthy,2.0,0.43112399257172196,0.9919112281423508,-0.6685378875480282,-1.8597665295515857,0.6850554684369864
1432,jkeyu4i7qied_1,5,alert awake,2.0,0.7017330647649218,0.9694966918591706,-0.6685378875480282,0.013668295416043705,0.24152581509658314
251,q1tv6k8ua7vb_1,7,thinking things,2.0,0.5440782670438524,0.9400336156352344,-0.6685378875480282,-1.0777806570529662,-0.3414774564790318
385,q1tv6k8ua7vb_1,7,person realizes hard work paying,5.0,0.589907592230845,0.9771885591217295,1.1511847292097062,-0.7605028469846475,0.39372933059215826
1121,q1tv6k8ua7vb_1,7,sister sex near stranger,4.0,0.7702872856106222,0.9983146233282935,0.5446105236237947,0.4882712482659161,0.8117632267926198
381,q1tv6k8ua7vb_1,7,work day,2.0,0.8173064489444481,0.9967575912627307,-0.6685378875480282,0.8137863439591644,0.7809533147090415
145,q1tv6k8ua7vb_1,7,thinking performed sporting event,4.0,0.5455826264940002,0.9621650962470142,0.5446105236237947,-1.0673659308934385,0.09645120729700477
607,q1tv6k8ua7vb_1,7,Underwhelmed,1.0,0.940213298133858,0.9731095524427442,-1.2751120931339397,1.6646741934769866,0.3130156189432968
1240,q1tv6k8ua7vb_1,7,unmotivated,1.0,0.6258316111569309,0.9764393238960635,-1.2751120931339397,-0.5117997729765592,0.37890377115555957
418,q1tv6k8ua7vb_1,7,feel confident abilities,3.0,0.5616986226471942,0.9323875908491207,-0.06196368196211677,-0.9557944000953791,-0.4927738598474969
28,p1eb3ilv0knu_1,3,lonely,1.0,0.5254972646646854,0.9140122495368206,-1.2751120931339397,-1.2064175008136413,-0.8563775792950337
298,p1eb3ilv0knu_1,3,misplaced,1.0,0.6676778819050159,0.9418108897014149,-1.2751120931339397,-0.22209676975087253,-0.30630948599304536
1666,p1eb3ilv0knu_1,3,won special award,3.0,0.6888270459964091,0.955248639210964,-0.06196368196211677,-0.07568046446350458,-0.040408808577831044
992,p1eb3ilv0knu_1,3,siblings graduation feel proud,4.0,0.82473764182014,0.89173262299305,0.5446105236237947,0.8652327179167714,-1.2972376940290342
1472,jt7j5sd8v6tb_1,5,got good grade test,4.0,0.8946479452542238,0.9190415967490282,0.5446105236237947,1.3492238717091305,-0.7568589188428497
1812,jt7j5sd8v6tb_1,5,Thinking interested,2.0,0.960699338615942,0.8905356467422795,-0.6685378875480282,1.8064996738785903,-1.3209229692831708
111,jt7j5sd8v6tb_1,5,need,1.0,0.7808474426003084,0.9615551442238066,-1.2751120931339397,0.5613795358087627,0.0843817267603702
699,jt7j5sd8v6tb_1,5,person exceptionally large number commitments wish attend,7.0,0.6805183387082354,0.8588591102391588,2.364333140381529,-0.1332018973481116,-1.9477252852782805
684,jt7j5sd8v6tb_1,5,happy,1.0,0.5995023428756653,0.9172582399608569,-1.2751120931339397,-0.694078096885901,-0.7921472517374912
1359,jt7j5sd8v6tb_1,5,feel relief previous stresses,4.0,0.8571064491828702,0.9456555968131195,0.5446105236237947,1.0893229543029082,-0.23023199811169515
1488,jt7j5sd8v6tb_1,5,looking world new way,4.0,0.5857463601589002,0.9512386362179043,0.5446105236237947,-0.7893111829919035,-0.1197571035831755
1741,jt7j5sd8v6tb_1,5,want end,2.0,0.7399534616749274,0.9265861055187244,-0.6685378875480282,0.2782692639459115,-0.607571272782645
1532,jt7j5sd8v6tb_1,5,probably thinking pissed place,4.0,0.8977627427433981,0.9333927772715875,0.5446105236237947,1.3707877093205125,-0.4728836430762606
161,jt7j5sd8v6tb_1,5,want work talk ideas,4.0,0.5147066108643451,0.9539713391877167,0.5446105236237947,-1.2811215247766443,-0.06568349770658603
871,jt7j5sd8v6tb_1,5,ridiculous work,2.0,0.8858064776210315,0.9449741678056663,-0.6685378875480282,1.2880141227764679,-0.24371583590487722
1218,jt7j5sd8v6tb_1,5,'ve goody shoes life want fun,6.0,0.9018827960850033,0.879997279853435,1.7577589347956175,1.399310963727064,-1.529451852233589
700,hf516jk4la5b_1,8,feeling unworthy,2.0,0.7782707707489898,0.9934699813319232,-0.6685378875480282,0.5435411583306872,0.7158994374167552
415,hf516jk4la5b_1,8,Good book good movie,4.0,0.8868247006877912,0.998868605407064,0.5446105236237947,1.2950633119902393,0.8227251970180881
1160,hf516jk4la5b_1,8,New situation know,3.0,0.7988441393065928,1.0054482535146054,-0.06196368196211677,0.6859712136511907,0.9529205759173408
522,hf516jk4la5b_1,8,feel validated worthy successes,4.0,0.5218981148954704,1.0043037342744672,0.5446105236237947,-1.2313345239691234,0.9302732984806504
1661,hf516jk4la5b_1,8,finished essay week,3.0,0.6933207066607274,0.9975108807947086,-0.06196368196211677,-0.04457071521566437,0.795859099096553
628,hf516jk4la5b_1,8,succeeded time n't expect,4.0,0.7140968012448593,1.0047644568676335,0.5446105236237947,0.09926281854312033,0.9393898882441643
44,hf516jk4la5b_1,8,experiments results n't match hypothesis,5.0,0.8175374900187664,0.9589359441854586,1.1511847292097062,0.8153858483331964,0.03255407035199697
1096,hf516jk4la5b_1,8,resting,1.0,0.8496703488575214,0.9784540880878614,-1.2751120931339397,1.0378426059222907,0.4187710988691982
107,hf516jk4la5b_1,8,led specific path able minimally control moral integrity,8.0,0.8468198834231568,0.9441713095783563,2.97090734596744,1.0181087471539034,-0.2596024653109712
979,ni5qmimfezdj_1,4,concert,1.0,0.8345673477753537,0.9297233757359664,-1.2751120931339397,0.9332840707647703,-0.5454922560986074
407,ni5qmimfezdj_1,4,actively wrong 'm particularly happy,5.0,0.6940181058434073,0.9276469802087722,1.1511847292097062,-0.03974259949453431,-0.5865791194063742
82,ni5qmimfezdj_1,4,waiting results academic test,4.0,0.9685471549971821,0.9821715226476297,0.5446105236237947,1.8608303450176198,0.49233016967839227
1701,ni5qmimfezdj_1,4,Unhappy state life,3.0,0.7238958711823085,0.9679516448055806,-0.06196368196211677,0.16710207730974477,0.21095305751570767
132,ni5qmimfezdj_1,4,feeling accomplished,2.0,0.5960955573241977,0.9614077615981855,-0.6685378875480282,-0.7176633767199755,0.08146537979587062
1122,cvucbm7z241b_1,3,masturbated feel bad,3.0,0.5697531288924351,0.9945728987084334,-0.06196368196211677,-0.9000328087508711,0.7377235142339824
631,cvucbm7z241b_1,3,close survives illness,3.0,0.786050613032745,0.9696763865401664,-0.06196368196211677,0.597401242728512,0.24508153976392652
851,cvucbm7z241b_1,3,let,1.0,0.8160426844306099,0.9754252862945055,-1.2751120931339397,0.8050372638503773,0.358838410881717
597,cvucbm7z241b_1,3,happens makes feel angry,4.0,0.5216146433807806,0.8874457356198824,0.5446105236237947,-1.2332970058741173,-1.382064863617065
566,0y8ah0wzu7p6_1,1,nice soothing songs,3.0,0.5791634700364363,0.9239685541129705,-0.06196368196211677,-0.8348847312266595,-0.6593663067252347
356,0y8ah0wzu7p6_1,1,fight w,2.0,0.9305501522562029,0.9479238898815945,-0.6685378875480282,1.5977759411042176,-0.18534794494080303
478,g5q0t3bta2bq_1,5,going party,2.0,0.5950656474948166,0.939301487461773,-0.6685378875480282,-0.7247934737462922,-0.3559645085810076
247,g5q0t3bta2bq_1,5,depend,1.0,0.5072521815479647,0.897560742170253,-1.2751120931339397,-1.3327287653188098,-1.1819132614539505
598,g5q0t3bta2bq_1,5,n't think,2.0,0.8197918637423097,0.9226743383386558,-0.6685378875480282,0.8309929460847555,-0.6849757178001475
1726,g5q0t3bta2bq_1,5,sending person love text,4.0,0.5527029524449605,0.952236409543535,0.5446105236237947,-1.01807169809652,-0.10001357413254147
542,g5q0t3bta2bq_1,5,took energy booster,3.0,0.9087244371881803,0.9059626958747976,-0.06196368196211677,1.4466758528593502,-1.0156588466010683
1132,g5q0t3bta2bq_1,5,feel self confident like things going,6.0,0.47761722047623956,0.9333862122043608,1.7577589347956175,-1.537892500807664,-0.4730135499346691
1693,g5q0t3bta2bq_1,5,feel isolated,2.0,0.5727515270945611,0.9362417988958036,-0.6685378875480282,-0.8792748069386749,-0.4165083713604637
590,g5q0t3bta2bq_1,5,lot concerns past,3.0,0.6712977198166079,0.9021810630783368,-0.06196368196211677,-0.19703652195743201,-1.090488245794733
735,g5q0t3bta2bq_1,5,finally able n't able,4.0,0.6512625690634554,0.9460464552331714,0.5446105236237947,-0.3357404790724944,-0.2224978519593655
713,qfnndk3bf4jx_1,1,asks,1.0,0.9710919850223891,0.9818316716481171,-1.2751120931339397,1.8784482805665148,0.4856053374491246
508,qfnndk3bf4jx_1,1,familial relationship friendship troubles burdening,5.0,0.9853457693841341,0.93044548102286,1.1511847292097062,1.9771276625785383,-0.5312035327663519
498,qfnndk3bf4jx_1,1,want break rules,3.0,0.980796189730182,0.9793812811267013,-0.06196368196211677,1.94563078446725,0.43711801454484833
1498,qfnndk3bf4jx_1,1,feel optimistic,2.0,0.6645550736483813,0.9790369600220088,-0.6685378875480282,-0.24371606614866229,0.43030472970715783
1355,qfnndk3bf4jx_1,1,creative,1.0,0.3026962072582511,0.9748713225020559,-1.2751120931339397,-2.7488759875225544,0.3478768024984687
1141,r1ygwm0htaww_1,17,feel invigorated,2.0,0.7158985451513504,0.9853670864033359,-0.6685378875480282,0.11173634632523331,0.5555626749994629
589,r1ygwm0htaww_1,17,feel scared future,3.0,0.5060977359760388,0.9732619590920341,-0.06196368196211677,-1.3407210270728116,0.3160313792281535
1471,r1ygwm0htaww_1,17,thinking family,2.0,0.730916366915261,0.875272841594735,-0.6685378875480282,0.21570518247563414,-1.622937099335568
977,r1ygwm0htaww_1,17,weekend coming,2.0,0.5965331275341634,0.8688964826075627,-0.6685378875480282,-0.714634064867737,-1.7491098764755837
458,r1ygwm0htaww_1,17,thinking better,2.0,0.6343523379056536,0.9800343345076845,-0.6685378875480282,-0.4528105229277152,0.45004036707629963
543,r1ygwm0htaww_1,17,slept,1.0,0.7254592908719865,0.9355739958980324,-1.2751120931339397,0.17792567930115072,-0.42972258326113216
569,r1ygwm0htaww_1,17,memes,1.0,0.9927882363729273,0.9573668576236771,-1.2751120931339397,2.0286520875635317,0.001505628839948228
1732,r1ygwm0htaww_1,17,feel things going life,4.0,0.6450602746727712,0.9999129889467626,0.5446105236237947,-0.37867915149776116,0.8433910302731147
1622,r1ygwm0htaww_1,17,n't want finish rest day,5.0,0.7605783188458402,1.00394779973981,1.1511847292097062,0.421055776500025,0.9232302118526748
1777,r1ygwm0htaww_1,17,Worried sick miss,3.0,0.34857048994903383,1.0062921098791813,-0.06196368196211677,-2.431286935290174,0.9696184596531856
640,r1ygwm0htaww_1,17,feel happy optimistic future,4.0,0.5516786495236559,0.9879374883301286,0.5446105236237947,-1.0251629783279461,0.6064247343850663
